date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017/7/31,9.15,9.65,9.4,8.95,1741168.5,0.06,0.64,8.994,8.177,7.587,1627106.27,1169326.28,788970.72,11.89
2017/7/28,8.88,9.36,9.34,8.73,1521884.5,0.44,4.94,8.714,7.904,7.469,1563778.9,1037595.68,728986.68,10.4
2017/7/27,9.08,9.6,8.9,8.69,1873206.5,-0.14,-1.55,8.318,7.672,7.347,1400064.5,914022.17,668301.83,12.8
2017/7/26,8.2,9.12,9.04,8.08,1602366.25,0.75,9.05,7.99,7.476,7.251,1126106.91,758927.45,587593.14,10.95
2017/7/25,8,8.46,8.29,7.91,1396905.62,0.29,3.62,7.632,7.273,7.146,933652.61,633235.77,533167.7,9.54
2017/7/24,7.5,8.1,8,7.5,1424531.62,0.64,8.7,7.36,7.144,7.075,711546.29,531220.76,482220.27,9.73
2017/7/21,7.34,7.59,7.36,7.3,703312.5,0.1,1.38,7.094,7.057,7.02,511412.46,437686.23,444365.12,4.8
2017/7/20,7.23,7.35,7.26,7.15,503418.56,0.01,0.14,7.026,7.04,6.987,427979.84,425822.46,439240.24,3.44
2017/7/19,6.93,7.28,7.25,6.92,640094.75,0.32,4.62,6.962,7.005,6.942,391747.99,428779.16,431382.84,4.37
2017/7/18,6.63,6.93,6.93,6.62,286374.03,0.26,3.9,6.914,6.987,6.907,332818.92,398233.27,419967.81,1.96
2017/7/17,7,7.03,6.67,6.6,423862.44,-0.35,-4.99,6.928,6.996,6.879,350895.23,408615.16,419408.85,2.9
2017/7/14,6.93,7.1,7.02,6.92,286149.41,0.08,1.15,7.02,7.034,6.866,363959.99,420377.69,406572.52,1.95
2017/7/13,6.95,7.07,6.94,6.89,322259.31,-0.07,-1,7.054,7.022,6.834,423665.09,422581.5,401873.38,2.2
2017/7/12,7.01,7.07,7.01,6.81,345449.41,0.01,0.14,7.048,7.025,6.809,465810.34,416258.83,403965.75,2.36
2017/7/11,7.12,7.16,7,6.96,376755.59,-0.13,-1.82,7.06,7.018,6.772,463647.62,433099.64,396921.97,2.57
2017/7/10,7.16,7.33,7.13,7.11,489186.25,-0.06,-0.83,7.064,7.005,6.739,466335.08,433219.78,390775.56,3.34
2017/7/7,6.87,7.21,7.19,6.87,584674.88,0.28,4.05,7.048,6.982,6.699,476795.38,451044.01,388593.47,3.99
2017/7/6,6.98,7.02,6.91,6.83,532985.56,-0.16,-2.26,6.99,6.933,6.651,421497.91,452658.01,368727.63,3.64
2017/7/5,7.03,7.07,7.07,6.95,334635.81,0.05,0.71,7.002,6.879,6.617,366707.33,433986.52,352358.73,2.29
2017/7/4,7.03,7.17,7.02,6.99,390192.91,-0.03,-0.43,6.976,6.827,6.572,402551.66,441702.36,348929.08,2.67
2017/7/3,6.92,7.09,7.05,6.81,541487.75,0.15,2.17,6.946,6.761,6.523,400104.48,430202.55,335042.23,3.7
2017/6/30,6.93,7.04,6.9,6.9,308187.53,-0.07,-1,6.916,6.697,6.472,425292.65,392767.35,315495.65,2.11
2017/6/29,6.94,7,6.97,6.88,259032.64,0.03,0.43,6.876,6.646,6.43,483818.12,381165.25,309615.16,1.77
2017/6/28,6.87,7.07,6.94,6.85,513857.47,0.07,1.02,6.756,6.593,6.379,501265.71,391672.66,309690.77,3.51
2017/6/27,6.84,6.94,6.87,6.79,377957.03,-0.03,-0.43,6.678,6.525,6.34,480853.05,360744.31,293234.59,2.58
2017/6/26,6.75,6.93,6.9,6.66,667428.56,0.2,2.98,6.576,6.473,6.303,460300.62,348331.33,283740.71,4.56
2017/6/23,6.37,6.79,6.7,6.37,600814.88,0.33,5.18,6.478,6.416,6.269,360242.05,326142.92,264348.08,4.1
2017/6/22,6.52,6.63,6.37,6.36,346270.59,-0.18,-2.75,6.416,6.369,6.237,278512.39,284797.25,243970.19,2.37
2017/6/21,6.36,6.57,6.55,6.34,411794.19,0.19,2.99,6.43,6.354,6.217,282079.62,270730.95,236669.75,2.81
2017/6/20,6.41,6.53,6.36,6.34,275194.88,-0.05,-0.78,6.372,6.317,6.197,240635.56,256155.8,226206.78,1.88
2017/6/19,6.36,6.43,6.41,6.33,167135.7,0.02,0.31,6.37,6.285,6.191,236362.04,239881.9,220520.12,1.14
2017/6/16,6.43,6.45,6.39,6.35,192166.59,-0.05,-0.78,6.354,6.247,6.183,292043.78,238223.96,225807.47,1.31
2017/6/15,6.26,6.45,6.44,6.26,364106.72,0.18,2.88,6.322,6.213,6.173,291082.11,238065.07,228783.34,2.49
2017/6/14,6.34,6.35,6.26,6.26,204573.92,-0.09,-1.42,6.278,6.165,6.161,259382.28,227708.88,226839.19,1.4
2017/6/13,6.32,6.38,6.35,6.28,253827.28,0.02,0.32,6.262,6.154,6.147,271676.03,225724.88,222973.74,1.73
2017/6/12,6.22,6.4,6.33,6.18,445544.41,0.1,1.6,6.2,6.133,6.128,243401.77,219150.09,220786.12,3.04
2017/6/9,6.21,6.26,6.23,6.16,187358.23,0.01,0.16,6.14,6.122,6.115,184404.13,202553.24,212255.51,1.28
2017/6/8,6.18,6.22,6.22,6.15,205607.56,0.04,0.65,6.104,6.104,6.105,185048.03,203143.12,215700.93,1.4
2017/6/7,6.04,6.2,6.18,6.03,266042.69,0.14,2.32,6.052,6.079,6.103,196035.48,202608.55,216749.39,1.82
2017/6/6,6.01,6.06,6.04,6.01,112455.94,0.01,0.17,6.046,6.076,6.099,179773.72,196257.76,213962.11,0.77
2017/6/5,6.08,6.09,6.03,6.01,150556.22,-0.02,-0.33,6.066,6.096,6.103,194898.42,201158.34,223697.3,1.03
2017/6/2,5.92,6.09,6.05,5.91,190577.73,0.09,1.51,6.104,6.118,6.114,220702.36,213390.99,230838.07,1.3
2017/6/1,6.14,6.17,5.96,5.93,260544.8,-0.19,-3.09,6.104,6.133,6.131,221238.21,219501.6,238920.28,1.78
2017/5/31,6.23,6.25,6.15,6.14,184733.92,0.01,0.16,6.106,6.157,6.152,209181.63,225969.51,249910.21,1.26
2017/5/26,6.18,6.25,6.14,6.13,188079.44,-0.08,-1.29,6.106,6.139,6.167,212741.8,220222.6,257681.95,1.28
2017/5/25,6.05,6.25,6.22,5.94,279575.91,0.17,2.81,6.126,6.122,6.184,207418.25,222422.15,278144.09,1.91
2017/5/24,5.95,6.06,6.05,5.82,193257,0.08,1.34,6.132,6.107,6.189,206079.62,221957.78,282682.47,1.32
2017/5/23,6.13,6.14,5.97,5.96,200261.86,-0.18,-2.93,6.162,6.106,6.203,217764.99,228258.73,298848.75,1.37
2017/5/22,6.26,6.28,6.15,6.1,202534.77,-0.09,-1.44,6.208,6.127,6.209,242757.39,230890.24,308747.04,1.38
2017/5/19,6.25,6.31,6.24,6.19,161461.73,-0.01,-0.16,6.172,6.121,6.216,227703.4,231666.45,315670.16,1.1
2017/5/18,6.14,6.34,6.25,6.11,272882.75,0.05,0.81,6.118,6.11,6.222,237426.05,246236.26,336757.44,1.86
2017/5/17,6.18,6.3,6.2,6.17,251683.84,0,0,6.082,6.109,6.224,237835.94,248285.14,356397.52,1.72
2017/5/16,5.97,6.22,6.2,5.96,325223.88,0.23,3.85,6.05,6.128,6.22,238752.48,258338.95,370770.38,2.22
2017/5/15,5.99,6.03,5.97,5.96,127264.79,0,0,6.046,6.146,6.211,219023.08,273850.9,365520.01,0.87
2017/5/12,6.06,6.09,5.97,5.97,210075,-0.1,-1.65,6.07,6.194,6.211,235629.51,295141.3,368557.53,1.43
2017/5/11,6.01,6.07,6.07,5.88,274932.19,0.03,0.5,6.102,6.246,6.211,255046.46,333866.02,366976.11,1.88
2017/5/10,6.19,6.22,6.04,6.04,256266.52,-0.14,-2.27,6.136,6.27,6.204,258734.34,343407.16,369651.26,1.75
2017/5/9,6.09,6.2,6.18,6.03,226576.88,0.09,1.48,6.206,6.3,6.205,277925.42,369438.76,384923.22,1.55
2017/5/8,6.11,6.19,6.09,6.09,210296.95,-0.04,-0.65,6.246,6.29,6.194,328678.73,386603.84,389410.98,1.44
2017/5/5,6.22,6.26,6.13,6.08,307159.78,-0.11,-1.76,6.318,6.31,6.189,354653.09,399673.86,402786.65,2.1
2017/5/4,6.37,6.4,6.24,6.22,293371.59,-0.15,-2.35,6.39,6.333,6.175,412685.58,427278.62,399218.62,2
2017/5/3,6.35,6.43,6.39,6.27,352221.91,0.01,0.16,6.404,6.339,6.151,428079.98,464509.89,392212.31,2.41
2017/5/2,6.47,6.64,6.38,6.36,480343.44,-0.07,-1.08,6.394,6.311,6.112,460952.09,483201.8,381695.28,3.28
2017/4/28,6.44,6.51,6.45,6.38,340168.72,-0.04,-0.62,6.334,6.276,6.076,444528.96,457189.11,372004.08,2.32
2017/4/27,6.3,6.53,6.49,6.22,597322.25,0.18,2.85,6.302,6.227,6.046,444694.64,441973.76,365923.59,4.08
2017/4/26,6.37,6.42,6.31,6.29,370343.59,-0.03,-0.47,6.276,6.175,6.013,441871.66,400086.2,343614.69,2.53
2017/4/25,6.08,6.37,6.34,6.08,516582.47,0.26,4.28,6.274,6.137,5.99,500939.81,395895.36,338164.91,3.53
2017/4/24,6.25,6.27,6.08,6.07,398227.75,-0.21,-3.34,6.228,6.109,5.964,505451.51,400407.68,324602.88,2.72
2017/4/21,6.34,6.45,6.29,6.27,340997.12,-0.07,-1.1,6.218,6.097,5.949,469849.26,392218.11,317743.94,2.33
2017/4/20,6.31,6.45,6.36,6.21,583207.38,0.06,0.95,6.152,6.068,5.929,439252.87,405899.43,309275.16,3.98
2017/4/19,6.11,6.38,6.3,6.08,665684.31,0.19,3.11,6.074,6.017,5.904,358300.74,371158.61,289796.01,4.55
2017/4/18,6.09,6.24,6.11,6.08,539141,0.08,1.33,6,5.962,5.882,290850.92,319914.73,268687.29,3.68
2017/4/17,5.99,6.06,6.03,5.96,220216.48,0.07,1.17,5.99,5.913,5.872,295363.86,280188.75,253217.38,1.5
2017/4/14,5.98,6.02,5.96,5.93,188015.2,-0.01,-0.17,5.976,5.875,5.87,314586.97,286819.04,250072.45,1.28
2017/4/13,5.91,6.04,5.97,5.9,178446.69,0.04,0.68,5.984,5.864,5.869,372545.99,289873.42,252469.27,1.22
2017/4/12,6.07,6.07,5.93,5.93,328435.22,-0.13,-2.15,5.96,5.851,5.872,384016.49,287143.17,253114.64,2.24
2017/4/11,6.22,6.29,6.06,6.03,561705.69,0.1,1.68,5.924,5.842,5.882,348978.55,280434.47,254483.85,3.84
2017/4/10,5.95,6.06,5.96,5.88,316332.03,-0.04,-0.67,5.836,5.818,5.882,265013.64,248798.08,236772.7,2.16
2017/4/7,5.84,6.02,6,5.82,477810.31,0.15,2.56,5.774,5.8,5.886,259051.12,243269.77,233236.24,3.26
2017/4/6,5.78,5.86,5.85,5.73,235799.2,0.1,1.74,5.744,5.789,5.894,207200.85,212650.89,227650.12,1.61
2017/4/5,5.65,5.77,5.75,5.65,153245.52,0.13,2.31,5.742,5.79,5.908,190269.85,208433.41,242563.43,1.05
2017/3/31,5.65,5.68,5.62,5.59,141881.16,-0.03,-0.53,5.76,5.801,5.939,211890.38,217459.84,251505.75,0.97
2017/3/30,5.84,5.85,5.65,5.65,286519.41,-0.2,-3.42,5.8,5.831,5.975,232582.52,226246.01,262362.4,1.96
2017/3/29,5.85,5.9,5.85,5.81,218558.95,0.01,0.17,5.826,5.865,6.006,227488.41,213325.86,279093.08,1.49
2017/3/28,5.83,5.85,5.84,5.8,151144.23,0,0,5.834,5.873,6.032,218100.93,215065.11,312806.65,1.03
2017/3/27,5.82,5.85,5.84,5.76,261348.16,0.02,0.34,5.838,5.892,6.06,226596.97,219086.1,364909.21,1.79
2017/3/24,5.78,5.84,5.82,5.76,245341.84,0.04,0.69,5.842,5.921,6.092,223029.3,228533.23,443117.2,1.68
2017/3/23,5.88,5.92,5.78,5.75,261048.88,-0.11,-1.87,5.862,5.945,6.096,219909.5,224747.33,438623.09,1.78
2017/3/22,5.84,5.89,5.89,5.8,171621.55,0.03,0.51,5.904,5.972,6.1,199163.31,223202.71,434055.1,1.17
