date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-08-02,3.94,3.94,3.89,3.89,166652.77,-0.05,-1.27,3.942,3.935,3.91,177124.66,166656.92,166558.8,0.69
2017-08-01,3.95,3.97,3.94,3.92,156201.19,-0.01,-0.25,3.954,3.932,3.91,165508.41,165971.26,164553.06,0.64
2017-07-31,3.93,3.95,3.95,3.9,195493.59,0.01,0.25,3.952,3.916,3.905,162404.71,160308.02,163777.74,0.81
2017-07-28,3.98,3.98,3.94,3.91,153133.2,-0.05,-1.25,3.954,3.891,3.902,157601.89,162022.15,159020.54,0.63
2017-07-27,3.94,4.04,3.99,3.91,214142.53,0.04,1.01,3.95,3.89,3.898,166291.49,156500.82,155992.1,0.88
2017-07-26,3.93,3.96,3.95,3.9,108571.53,0.02,0.51,3.928,3.886,3.893,156189.18,149070.22,150601.03,0.45
2017-07-25,3.96,4.0,3.93,3.9,140682.7,-0.03,-0.76,3.91,3.881,3.887,166434.12,153321.88,154165.47,0.58
2017-07-24,3.92,3.97,3.96,3.9,171479.48,0.04,1.02,3.88,3.884,3.887,158211.32,158168.95,165010.54,0.71
2017-07-21,3.86,3.96,3.92,3.86,196581.2,0.04,1.03,3.828,3.886,3.889,166442.42,169511.1,178904.28,0.81
2017-07-20,3.87,3.92,3.88,3.86,163630.97,0.02,0.52,3.83,3.882,3.884,146710.15,162573.22,181465.84,0.68
2017-07-19,3.77,3.89,3.86,3.75,159796.23,0.08,2.12,3.844,3.884,3.877,141951.27,166460.69,179606.01,0.66
2017-07-18,3.68,3.79,3.78,3.68,99568.74,0.08,2.16,3.852,3.887,3.871,140209.65,163134.86,176419.52,0.41
2017-07-17,3.91,3.92,3.7,3.66,212634.97,-0.23,-5.85,3.888,3.894,3.871,158126.58,167247.46,175322.04,0.88
2017-07-14,3.95,3.95,3.93,3.91,97919.86,-0.02,-0.51,3.944,3.913,3.875,172579.78,156018.93,169052.8,0.4
2017-07-13,3.91,3.97,3.95,3.89,139836.53,0.05,1.28,3.934,3.906,3.865,178436.28,155483.38,167710.11,0.58
2017-07-12,3.95,3.95,3.9,3.86,151088.14,-0.06,-1.51,3.924,3.899,3.854,190970.12,152131.83,165642.67,0.62
2017-07-11,3.97,4.03,3.96,3.93,189153.38,-0.02,-0.5,3.922,3.893,3.845,186060.08,155009.05,161626.96,0.78
2017-07-10,3.88,4.0,3.98,3.87,284901.0,0.1,2.58,3.9,3.889,3.833,176368.34,171852.12,157646.56,1.18
2017-07-07,3.89,3.89,3.88,3.84,127202.36,-0.02,-0.51,3.882,3.891,3.815,139458.08,188297.45,148470.24,0.52
2017-07-06,3.88,3.95,3.9,3.86,202505.72,0.01,0.26,3.878,3.886,3.808,132530.48,200358.46,146389.43,0.84
2017-07-05,3.85,3.89,3.89,3.82,126537.92,0.04,1.04,3.874,3.87,3.797,113293.54,192751.33,140416.14,0.52
2017-07-04,3.89,3.9,3.85,3.83,140694.7,-0.04,-1.03,3.864,3.855,3.788,123958.02,189704.17,142442.44,0.58
2017-07-03,3.87,3.89,3.89,3.85,100349.69,0.03,0.78,3.878,3.847,3.777,167335.9,183396.62,138654.89,0.41
2017-06-30,3.88,3.88,3.86,3.84,92564.37,-0.02,-0.52,3.9,3.836,3.763,237136.82,182086.66,139137.9,0.38
2017-06-29,3.86,3.9,3.88,3.85,106321.02,0.04,1.04,3.894,3.824,3.747,268186.44,179936.84,139488.69,0.44
2017-06-28,3.9,3.9,3.84,3.84,179860.33,-0.08,-2.04,3.866,3.809,3.727,272209.11,179153.52,140841.93,0.74
2017-06-27,4.0,4.0,3.92,3.88,357584.09,-0.08,-2.0,3.846,3.796,3.715,255450.33,168244.87,136220.62,1.48
2017-06-26,3.87,4.1,4.0,3.85,449354.28,0.17,4.44,3.816,3.776,3.699,199457.33,143440.99,121956.02,1.85
2017-06-23,3.8,3.94,3.83,3.79,247812.48,0.09,2.41,3.772,3.739,3.679,127036.51,108643.04,105881.35,1.02
2017-06-22,3.77,3.8,3.74,3.73,126434.37,0.0,0.0,3.754,3.729,3.665,91687.24,92420.4,101884.4,0.52
2017-06-21,3.78,3.81,3.74,3.72,96066.41,-0.03,-0.8,3.752,3.724,3.655,86097.93,88080.95,109925.33,0.4
2017-06-20,3.78,3.8,3.77,3.76,77619.11,-0.01,-0.27,3.746,3.721,3.653,81039.41,95180.71,113900.38,0.32
2017-06-19,3.74,3.79,3.78,3.74,87250.18,0.04,1.07,3.736,3.707,3.657,87424.65,93913.17,114627.81,0.36
2017-06-16,3.74,3.75,3.74,3.71,71066.15,0.01,0.27,3.706,3.689,3.66,90249.56,96189.14,114605.18,0.29
2017-06-15,3.71,3.76,3.73,3.71,98487.79,0.02,0.54,3.704,3.669,3.668,93153.56,99040.55,116915.12,0.41
2017-06-14,3.72,3.77,3.71,3.69,70773.8,-0.01,-0.27,3.696,3.644,3.675,90063.98,102530.34,119849.47,0.29
2017-06-13,3.63,3.74,3.72,3.62,109545.34,0.09,2.48,3.696,3.633,3.682,109322.01,104196.38,120925.91,0.45
2017-06-12,3.71,3.71,3.63,3.63,101374.73,-0.1,-2.68,3.678,3.621,3.688,100401.69,100471.04,121476.78,0.42
2017-06-09,3.68,3.74,3.73,3.68,85586.14,0.04,1.08,3.672,3.619,3.7,102128.71,103119.66,132178.08,0.35
2017-06-08,3.71,3.73,3.69,3.68,83039.9,-0.02,-0.54,3.634,3.601,3.713,104927.53,111348.39,133668.69,0.34
2017-06-07,3.65,3.75,3.71,3.63,167063.95,0.08,2.2,3.592,3.585,3.732,114996.71,131769.7,135746.78,0.69
2017-06-06,3.61,3.65,3.63,3.58,64943.73,0.03,0.83,3.57,3.585,3.748,99070.75,132620.05,133166.64,0.27
2017-06-05,3.55,3.64,3.6,3.55,110009.83,0.06,1.7,3.564,3.606,3.769,100540.4,135342.45,137374.76,0.45
2017-06-02,3.47,3.56,3.54,3.45,99580.25,0.06,1.72,3.566,3.63,3.796,104110.62,133021.22,141279.59,0.41
2017-06-01,3.6,3.6,3.48,3.46,133385.77,-0.12,-3.33,3.568,3.666,3.826,117769.25,134789.69,141993.36,0.55
2017-05-31,3.63,3.67,3.6,3.6,87434.15,0.0,0.0,3.578,3.706,3.86,148542.68,137168.59,141889.54,0.36
2017-05-26,3.61,3.64,3.6,3.58,72291.99,-0.01,-0.28,3.6,3.731,3.889,166169.35,137655.43,148623.94,0.3
2017-05-25,3.54,3.63,3.61,3.49,127860.93,0.06,1.69,3.648,3.755,3.914,170144.5,142482.51,156167.74,0.53
2017-05-24,3.52,3.55,3.55,3.41,167873.41,0.02,0.57,3.694,3.781,3.938,161931.82,161236.49,159178.34,0.69
2017-05-23,3.7,3.73,3.53,3.5,287252.94,-0.18,-4.85,3.764,3.825,3.969,151810.13,155988.99,159655.6,1.19
2017-05-22,3.84,3.85,3.71,3.69,175567.48,-0.13,-3.38,3.834,3.878,3.997,125794.5,139723.87,161056.64,0.72
2017-05-19,3.84,3.86,3.84,3.81,92167.75,0.0,0.0,3.862,3.91,4.023,109141.52,133713.22,164010.51,0.38
2017-05-18,3.87,3.93,3.84,3.83,86797.51,-0.06,-1.54,3.862,3.932,4.045,114820.52,139407.07,176532.84,0.36
2017-05-17,3.88,3.93,3.9,3.87,117264.96,0.02,0.52,3.868,3.962,4.074,160541.17,149537.95,190327.52,0.48
2017-05-16,3.84,3.88,3.88,3.75,157174.8,0.03,0.78,3.886,3.986,4.107,160167.86,149197.04,201375.35,0.65
2017-05-15,3.86,3.9,3.85,3.84,92302.57,0.01,0.26,3.922,4.014,4.142,153653.23,146610.49,208168.23,0.38
2017-05-12,3.88,3.88,3.84,3.78,120562.77,-0.03,-0.78,3.958,4.047,4.179,158284.93,159592.44,216032.14,0.5
2017-05-11,3.98,4.02,3.87,3.66,315400.75,-0.12,-3.01,4.002,4.073,4.217,163993.62,169852.98,233387.37,1.3
2017-05-10,4.06,4.09,3.99,3.99,115398.41,-0.07,-1.72,4.056,4.095,4.256,138534.73,157120.18,243935.98,0.48
2017-05-09,4.01,4.09,4.06,4.0,124601.66,0.03,0.74,4.086,4.112,4.292,138226.21,163322.21,271758.43,0.51
2017-05-08,4.04,4.09,4.03,4.01,115461.04,-0.03,-0.74,4.106,4.116,4.324,139567.75,182389.41,297216.56,0.48
2017-05-05,4.13,4.14,4.06,4.06,149106.22,-0.08,-1.93,4.136,4.135,4.362,160899.95,194307.81,349527.63,0.62
2017-05-04,4.11,4.24,4.14,4.06,188106.34,0.0,0.0,4.144,4.158,4.4,175712.34,213658.61,413679.81,0.78
2017-05-03,4.19,4.21,4.14,4.11,113855.79,-0.02,-0.48,4.134,4.186,4.417,175705.62,231117.09,425657.91,0.47
2017-05-02,4.17,4.21,4.16,4.13,131309.34,-0.02,-0.48,4.138,4.227,4.431,188418.2,253553.65,442201.12,0.54
2017-04-28,4.1,4.2,4.18,4.0,222122.05,0.08,1.95,4.126,4.27,4.45,225211.08,269725.97,477425.07,0.92
2017-04-27,4.09,4.11,4.1,3.98,223168.16,0.01,0.24,4.134,4.31,4.467,227715.66,272471.85,494345.39,0.92
2017-04-26,4.14,4.14,4.09,4.03,188072.77,-0.07,-1.68,4.172,4.36,4.484,251604.87,296921.77,494437.71,0.78
2017-04-25,4.12,4.16,4.16,4.1,177418.69,0.06,1.46,4.238,4.417,4.503,286528.56,330751.79,506298.07,0.73
2017-04-24,4.21,4.24,4.1,4.08,315273.75,-0.12,-2.84,4.316,4.472,4.518,318689.11,380194.64,523449.4,1.3
2017-04-21,4.28,4.35,4.22,4.21,234644.94,-0.07,-1.63,4.414,4.532,4.527,314240.85,412043.69,524861.32,0.97
2017-04-20,4.42,4.43,4.29,4.26,342614.22,-0.13,-2.94,4.486,4.588,4.535,317228.04,504747.46,526242.89,1.41
2017-04-19,4.53,4.54,4.42,4.36,362691.19,-0.13,-2.86,4.548,4.642,4.539,342238.66,613701.02,523470.0,1.5
2017-04-18,4.59,4.64,4.55,4.51,338221.44,-0.04,-0.87,4.596,4.648,4.533,374975.02,620198.73,517329.75,1.4
2017-04-17,4.55,4.68,4.59,4.55,293032.47,0.01,0.22,4.628,4.635,4.521,441700.18,630848.58,518844.17,1.21
2017-04-14,4.57,4.65,4.58,4.56,249580.88,-0.02,-0.43,4.65,4.63,4.513,509846.54,685124.18,512199.76,1.03
2017-04-13,4.64,4.75,4.6,4.55,467667.31,-0.06,-1.29,4.69,4.624,4.504,692266.89,716218.93,506981.72,1.93
2017-04-12,4.68,4.74,4.66,4.65,526373.0,-0.05,-1.06,4.736,4.607,4.496,885163.37,691953.65,488938.17,2.17
2017-04-11,4.7,4.78,4.71,4.62,671847.25,0.01,0.21,4.7,4.589,4.484,865422.43,681844.35,471295.22,2.77
2017-04-10,4.73,4.77,4.7,4.63,633764.25,-0.08,-1.67,4.642,4.563,4.47,819996.99,666704.15,443170.96,2.61
2017-04-07,4.71,4.82,4.78,4.65,1161682.62,-0.05,-1.03,4.61,4.522,4.458,860401.81,637678.94,420700.71,4.79
2017-04-06,4.47,4.93,4.83,4.46,1432149.75,0.35,7.81,4.558,4.481,4.442,740170.98,547738.32,376063.21,5.91
2017-04-05,4.45,4.55,4.48,4.41,427668.28,0.06,1.36,4.478,4.436,4.421,498743.93,433238.98,321712.41,1.76
2017-03-31,4.5,4.52,4.42,4.38,444720.03,-0.12,-2.64,4.478,4.418,4.423,498266.27,414460.78,314465.47,1.83
2017-03-30,4.52,4.7,4.54,4.45,835788.38,0.02,0.44,4.484,4.407,4.43,513411.32,406839.76,305611.14,3.45
2017-03-29,4.43,4.58,4.52,4.39,560528.44,0.09,2.03,4.434,4.396,4.429,414956.06,339275.35,284632.68,2.31
2017-03-28,4.47,4.47,4.43,4.38,225014.52,-0.05,-1.12,4.404,4.384,4.43,355305.67,297744.52,274525.12,0.93
2017-03-27,4.43,4.54,4.48,4.41,425280.0,0.03,0.67,4.394,4.384,4.435,367734.04,285922.69,272742.66,1.75
2017-03-24,4.28,4.49,4.45,4.27,520445.25,0.16,3.73,4.358,4.378,4.437,330655.28,260746.09,266126.85,2.15
2017-03-23,4.36,4.41,4.29,4.24,343512.09,-0.08,-1.83,4.33,4.376,4.441,300268.21,219637.77,260450.63,1.42
2017-03-22,4.33,4.41,4.37,4.28,262276.47,-0.01,-0.23,4.358,4.393,4.459,263594.65,203722.49,268641.69,1.08
2017-03-21,4.3,4.38,4.38,4.25,287156.38,0.08,1.86,4.364,4.402,4.48,240183.37,204388.1,291696.17,1.18
2017-03-20,4.31,4.33,4.3,4.23,239886.19,-0.01,-0.23,4.374,4.405,4.493,204111.35,210185.84,295039.58,0.99
2017-03-17,4.43,4.45,4.31,4.29,368509.91,-0.12,-2.71,4.398,4.427,4.513,190836.91,214470.17,311756.3,1.52
2017-03-16,4.42,4.45,4.43,4.4,160144.28,0.03,0.68,4.422,4.453,4.529,139007.33,204382.52,320218.42,0.66
2017-03-15,4.44,4.46,4.4,4.38,145220.09,-0.03,-0.68,4.428,4.461,4.538,143850.33,229990.0,336610.27,0.6
2017-03-14,4.42,4.47,4.43,4.42,106796.29,0.01,0.23,4.44,4.475,4.545,168592.83,251305.72,353814.95,0.44
2017-03-13,4.43,4.46,4.42,4.38,173514.0,-0.01,-0.23,4.436,4.486,4.557,216260.32,259562.63,376734.07,0.72
2017-03-10,4.45,4.51,4.43,4.42,109362.0,-0.03,-0.67,4.456,4.495,4.568,238103.42,271507.61,416144.89,0.45
2017-03-09,4.45,4.51,4.46,4.4,184359.25,0.0,0.0,4.484,4.505,4.573,269757.71,301263.5,469966.72,0.76
2017-03-08,4.41,4.51,4.46,4.4,268932.59,0.05,1.13,4.494,4.524,4.568,316129.67,333560.9,510011.87,1.11
2017-03-07,4.52,4.54,4.41,4.4,345133.75,-0.11,-2.43,4.51,4.557,4.555,334018.61,379004.24,517683.75,1.42
2017-03-06,4.53,4.56,4.52,4.48,282729.53,-0.05,-1.09,4.536,4.581,4.538,302864.93,379893.33,507151.11,1.17
2017-03-03,4.5,4.57,4.57,4.48,267633.41,0.06,1.33,4.534,4.598,4.515,304911.8,409042.43,497765.88,1.1
2017-03-02,4.54,4.62,4.51,4.49,416219.09,-0.03,-0.66,4.526,4.605,4.488,332769.29,436054.32,486995.27,1.72
2017-03-01,4.52,4.6,4.54,4.48,358377.25,0.0,0.0,4.554,4.614,4.466,350992.13,443230.54,472904.45,1.48
2017-02-28,4.5,4.55,4.54,4.49,189365.38,0.03,0.67,4.604,4.615,4.444,423989.88,456324.19,461783.19,0.78
2017-02-27,4.53,4.57,4.51,4.45,292963.88,-0.02,-0.44,4.626,4.627,4.419,456921.72,493905.52,455380.29,1.21
2017-02-24,4.66,4.69,4.53,4.5,406920.84,-0.12,-2.58,4.662,4.641,4.397,513173.05,560782.18,448433.41,1.68
2017-02-23,4.78,4.8,4.65,4.63,507333.28,-0.14,-2.92,4.684,4.641,4.371,539339.36,638669.94,432986.58,2.09
2017-02-22,4.64,4.85,4.79,4.61,723366.0,0.14,3.01,4.674,4.612,4.337,535468.96,686462.83,411554.86,2.98
2017-02-21,4.67,4.72,4.65,4.61,354024.62,-0.04,-0.85,4.626,4.552,4.298,488658.51,656363.25,379968.95,1.46
2017-02-20,4.68,4.8,4.69,4.62,574220.5,0.05,1.08,4.628,4.494,4.266,530889.31,634408.89,368384.91,2.37
2017-02-17,4.59,4.7,4.64,4.53,537752.38,0.04,0.87,4.62,4.431,4.231,608391.31,586489.34,354015.03,2.22
2017-02-16,4.55,4.72,4.6,4.51,487981.31,0.05,1.1,4.598,4.371,4.204,738000.53,537936.23,335257.43,2.01
2017-02-15,4.62,4.67,4.55,4.52,489313.72,-0.11,-2.36,4.55,4.317,4.182,837456.71,502578.35,318665.86,2.02
2017-02-14,4.64,4.71,4.66,4.54,565178.62,0.01,0.21,4.478,4.272,4.163,824067.99,467242.18,307191.23,2.33
2017-02-13,4.7,4.8,4.65,4.55,961730.5,0.12,2.65,4.36,4.211,4.139,737928.47,416855.07,291015.97,3.97
2017-02-10,4.37,4.6,4.53,4.37,1185798.5,0.17,3.9,4.242,4.152,4.119,564587.38,336084.65,266988.26,4.89
2017-02-09,4.17,4.4,4.36,4.16,985262.19,0.17,4.06,4.144,4.101,4.101,337871.92,227303.22,233333.3,4.06
2017-02-08,4.07,4.23,4.19,4.05,422370.16,0.12,2.95,4.084,4.062,4.089,167699.99,136646.89,192690.22,1.74
2017-02-07,4.06,4.13,4.07,4.05,134481.0,0.01,0.25,4.066,4.043,4.085,110416.38,103574.64,180346.89,0.55
2017-02-06,4.04,4.07,4.06,4.03,95025.05,0.02,0.49,4.062,4.037,4.085,95781.66,102360.93,178538.76,0.39
2017-02-03,4.06,4.08,4.04,4.03,52221.22,-0.02,-0.49,4.062,4.03,4.083,107581.91,121540.71,180871.32,0.22
2017-01-26,4.06,4.08,4.06,4.03,134402.52,-0.04,-0.98,4.058,4.037,4.086,116734.52,132578.64,188782.43,0.55
2017-01-25,4.06,4.11,4.1,4.03,135952.09,0.05,1.24,4.04,4.046,4.085,105593.8,134753.36,186335.14,0.56
2017-01-24,4.06,4.06,4.05,4.03,61307.42,-0.01,-0.25,4.02,4.054,4.083,96732.91,147140.28,184671.6,0.25
2017-01-23,4.01,4.1,4.06,4.01,154026.31,0.04,0.99,4.012,4.067,4.084,108940.2,165176.88,188262.06,0.64
2017-01-20,3.98,4.03,4.02,3.97,97984.28,0.05,1.26,3.998,4.086,4.084,135499.52,197891.87,186291.05,0.4
2017-01-19,3.99,4.02,3.97,3.97,78698.88,-0.03,-0.75,4.016,4.101,4.088,148422.75,239363.37,187028.52,0.32
2017-01-18,3.99,4.04,4.0,3.99,91647.67,-0.01,-0.25,4.052,4.116,4.094,163912.93,248733.54,192752.15,0.38
2017-01-17,3.98,4.02,4.01,3.95,122343.87,0.02,0.5,4.088,4.126,4.097,197547.64,257119.14,193688.9,0.5
