date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-07-18,35.36,35.8,35.63,34.54,12378.13,0.28,0.79,37.892,39.103,38.841,12559.61,16582.22,14948.26,6.19
2017-07-17,39.03,39.06,35.35,35.35,19248.13,-3.93,-10.01,38.668,39.458,39.049,12514.99,16376.6,15123.93,9.62
2017-07-14,39.4,39.5,39.28,39.0,7165.0,0.01,0.03,39.606,39.841,39.27,13807.16,16027.1,14805.98,3.58
2017-07-13,39.86,39.86,39.27,39.17,9354.76,-0.66,-1.65,40.016,39.795,39.293,17788.34,17091.6,15335.68,4.68
2017-07-12,39.38,39.96,39.93,38.3,14652.02,0.42,1.06,40.252,39.651,39.344,19748.81,16812.82,16392.97,7.33
2017-07-11,40.5,40.75,39.51,39.21,12155.04,-0.53,-1.32,40.314,39.436,39.313,20604.82,16320.52,17228.19,6.08
2017-07-10,40.66,40.86,40.04,39.48,25709.0,-1.29,-3.12,40.248,39.345,39.346,20238.21,16026.02,18532.23,12.85
2017-07-07,40.61,42.32,41.33,40.61,27070.87,0.88,2.18,40.076,39.206,39.313,18247.03,14423.73,20446.34,13.54
2017-07-06,40.16,40.64,40.45,40.01,19157.11,0.21,0.52,39.574,38.888,39.432,16394.86,13580.57,20923.94,9.58
2017-07-05,39.42,40.35,40.24,39.12,18932.09,1.06,2.71,39.05,38.67,39.574,13876.83,13456.96,22324.94,9.47
2017-07-04,39.15,39.55,39.18,38.91,10322.0,0.0,0.0,38.558,38.578,39.725,12036.22,13314.31,24043.7,5.16
2017-07-03,38.72,39.25,39.18,38.3,15753.08,0.36,0.93,38.442,38.64,39.843,11813.83,13871.26,24937.75,7.88
2017-06-30,37.66,39.1,38.82,37.48,17810.0,0.99,2.62,38.336,38.699,39.961,10600.43,13584.86,26651.29,8.91
2017-06-29,37.7,38.21,37.83,37.7,6567.0,0.05,0.13,38.202,38.79,40.092,10766.28,13579.76,27910.07,3.28
2017-06-28,38.44,38.44,37.78,37.61,9729.0,-0.82,-2.12,38.29,39.036,40.272,13037.08,15973.12,30985.41,4.86
2017-06-27,38.65,39.06,38.6,38.35,9210.08,-0.05,-0.13,38.598,39.189,40.581,14592.4,18135.86,35680.16,4.61
2017-06-26,38.06,38.85,38.65,37.76,9686.08,0.5,1.31,38.838,39.347,40.9,15928.69,21038.43,39132.8,4.84
2017-06-23,38.08,38.65,38.15,37.03,18639.25,-0.12,-0.31,39.062,39.419,41.013,16569.28,26468.94,41801.69,9.32
2017-06-22,39.21,39.49,38.27,38.08,17921.0,-1.05,-2.67,39.378,39.976,41.276,16393.23,28267.32,44498.76,8.96
2017-06-21,39.99,40.0,39.32,39.0,17505.61,-0.48,-1.21,39.782,40.478,41.472,18909.15,31192.93,47536.46,8.75
2017-06-20,40.07,40.26,39.8,39.66,15891.53,0.03,0.07,39.78,40.871,41.533,21679.31,34773.09,51376.88,7.95
2017-06-19,39.76,40.16,39.77,39.5,12889.0,0.04,0.1,39.856,41.045,41.793,26148.17,36004.23,50634.82,6.44
2017-06-16,40.03,40.28,39.73,39.52,17759.0,-0.56,-1.39,39.776,41.222,41.849,36368.61,39717.73,50012.32,8.88
2017-06-15,39.1,40.68,40.29,39.05,30500.61,0.98,2.49,40.574,41.393,41.722,40141.41,42240.39,49136.17,15.25
2017-06-14,39.89,40.08,39.31,38.72,31356.43,-0.87,-2.17,41.174,41.507,41.397,43476.71,45997.71,47614.64,15.68
2017-06-13,39.11,40.65,40.18,39.11,38235.83,0.81,2.06,41.962,41.972,40.968,47866.86,53224.46,46049.06,19.12
2017-06-12,42.44,42.44,39.37,39.35,63991.18,-4.35,-9.95,42.234,42.453,40.356,45860.29,57227.16,44138.77,32.0
2017-06-09,43.35,44.18,43.72,43.06,36623.0,0.43,0.99,42.668,42.606,39.658,43066.85,57134.43,40942.26,18.31
2017-06-08,43.0,44.29,43.29,42.7,47177.1,0.04,0.09,42.212,42.575,39.444,44339.37,60730.19,41169.59,23.59
2017-06-07,41.55,44.12,43.25,41.23,53307.18,1.71,4.12,41.84,42.466,39.23,48518.72,63879.99,40835.84,26.65
2017-06-06,41.0,41.74,41.54,40.01,28202.99,0.0,0.0,41.982,42.195,38.994,58582.05,67980.67,40102.23,14.1
2017-06-05,42.8,43.68,41.54,41.46,50024.0,0.1,0.24,42.672,42.54,38.834,68594.04,65265.4,40845.94,25.01
2017-06-02,40.0,42.5,41.44,39.5,42985.6,0.01,0.02,42.544,42.476,38.654,71202.01,60306.9,40234.07,21.49
2017-06-01,43.1,43.8,41.43,40.66,68073.83,-2.53,-5.75,42.938,42.05,38.455,77121.01,56031.94,40037.53,34.04
2017-05-31,48.98,49.49,43.96,43.8,103623.84,-1.03,-2.29,43.092,41.287,38.226,79241.26,49231.56,37880.89,51.81
2017-05-26,41.0,44.99,44.99,41.0,78262.91,4.09,10.0,42.408,39.964,37.748,77379.28,38873.67,32402.31,39.13
2017-05-25,42.65,42.98,40.9,39.85,63063.89,-2.51,-5.78,42.408,38.259,37.09,61936.76,31050.38,28233.17,31.53
2017-05-24,40.66,44.29,43.41,40.5,72580.58,1.21,2.87,42.408,36.709,36.709,49411.79,24750.09,24750.09,36.29
2017-05-23,39.51,43.78,42.2,39.5,78675.09,1.66,4.09,41.162,35.964,35.964,34942.87,19435.59,19435.59,39.34
2017-05-22,49.3,49.3,40.54,40.49,94313.94,-4.45,-9.89,39.482,35.185,35.185,19221.85,12030.66,12030.66,47.16
2017-05-19,44.99,44.99,44.99,44.99,1050.32,4.09,10.0,37.52,34.42,34.42,368.06,275.9,275.9,0.53
2017-05-18,40.9,40.9,40.9,40.9,439.0,3.72,10.01,34.11,32.658,32.658,164.0,146.83,146.83,0.22
2017-05-17,37.18,37.18,37.18,37.18,236.0,3.38,10.0,31.01,31.01,31.01,88.4,88.4,88.4,0.12
2017-05-16,33.8,33.8,33.8,33.8,70.0,3.07,9.99,29.468,29.468,29.468,51.5,51.5,51.5,0.04
2017-05-15,30.73,30.73,30.73,30.73,45.0,2.79,9.99,28.023,28.023,28.023,45.33,45.33,45.33,0.02
2017-05-12,27.94,27.94,27.94,27.94,30.0,2.54,10.0,26.67,26.67,26.67,45.5,45.5,45.5,0.02
2017-05-11,21.17,25.4,25.4,21.17,61.0,7.76,43.99,25.4,25.4,25.4,61.0,61.0,61.0,0.03
