date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-17,7.1,7.38,7.21,7.06,175210.17,0.1,1.41,6.936,6.868,6.529,105933.32,114586.95,110764.51,2.16
2017-03-16,6.86,7.17,7.11,6.85,116002.12,0.23,3.34,6.834,6.797,6.469,87657.28,118255.1,105432.96,1.43
2017-03-15,6.8,6.95,6.88,6.76,84869.0,0.1,1.48,6.774,6.725,6.416,84980.29,125029.99,103876.74,1.05
2017-03-14,6.73,6.87,6.78,6.72,73756.83,0.08,1.19,6.764,6.66,6.372,94276.58,125838.19,104413.22,0.91
2017-03-13,6.68,6.71,6.7,6.52,79828.48,0.0,0.0,6.774,6.599,6.337,125110.1,123601.66,103731.07,0.98
2017-03-10,6.78,6.88,6.7,6.68,83829.95,-0.11,-1.61,6.8,6.544,6.307,123240.58,123811.36,104227.29,1.03
2017-03-09,6.82,6.9,6.81,6.71,102617.2,-0.02,-0.29,6.76,6.491,6.274,148852.93,123897.35,104126.1,1.27
2017-03-08,6.84,6.96,6.83,6.72,131350.44,0.0,0.0,6.676,6.43,6.235,165079.68,129161.16,103107.68,1.62
2017-03-07,7.09,7.09,6.83,6.82,227924.45,0.0,0.0,6.556,6.354,6.191,157399.8,123566.72,99841.64,2.81
2017-03-06,6.49,6.83,6.83,6.49,70480.84,0.33,5.08,6.424,6.273,6.145,122093.21,107197.4,91516.14,0.87
2017-03-03,6.6,6.6,6.5,6.43,211891.72,0.11,1.72,6.288,6.19,6.1,124382.15,106942.08,91391.15,2.61
2017-03-02,6.25,6.49,6.39,6.23,183750.95,0.16,2.57,6.222,6.14,6.069,98941.76,92610.81,84506.16,2.27
2017-03-01,6.17,6.3,6.23,6.14,92951.05,0.06,0.97,6.184,6.107,6.044,93242.63,82723.49,78698.06,1.15
2017-02-28,6.15,6.22,6.17,6.12,51391.47,0.02,0.33,6.152,6.083,6.025,89733.65,82988.24,77790.48,0.63
2017-02-27,6.16,6.22,6.15,6.11,81925.54,-0.02,-0.32,6.122,6.075,6.007,92301.58,83860.49,81240.24,1.01
2017-02-24,6.16,6.27,6.17,6.14,84689.8,-0.03,-0.48,6.092,6.07,5.986,89502.01,84643.23,83313.47,1.04
2017-02-23,6.06,6.26,6.2,6.04,155255.3,0.13,2.14,6.058,6.057,5.965,86279.86,84354.85,82412.33,1.91
2017-02-22,6.01,6.08,6.07,5.97,75406.12,0.05,0.83,6.03,6.039,5.94,72204.35,77054.2,79742.5,0.93
2017-02-21,6.0,6.03,6.02,5.99,64231.16,0.02,0.33,6.014,6.027,5.92,76242.83,76116.55,84266.02,0.79
2017-02-20,6.0,6.02,6.0,5.95,67927.66,0.0,0.0,6.028,6.017,5.896,75419.39,75834.89,89625.23,0.84
2017-02-17,6.05,6.06,6.0,5.97,68579.05,-0.06,-0.99,6.048,6.009,5.876,79784.45,75840.22,94318.86,0.85
2017-02-16,5.98,6.09,6.06,5.96,84877.77,0.07,1.17,6.056,5.998,5.871,82429.85,76401.51,97147.32,1.05
2017-02-15,6.08,6.1,5.99,5.95,95598.53,-0.1,-1.64,6.048,5.981,5.864,81904.05,74672.63,101139.99,1.18
2017-02-14,6.11,6.12,6.09,6.06,60113.95,-0.01,-0.16,6.04,5.966,5.869,75990.27,72592.71,110253.01,0.74
2017-02-13,6.1,6.14,6.1,6.05,89752.94,0.06,0.99,6.006,5.939,5.873,76250.39,78619.99,126516.11,1.11
2017-02-10,6.02,6.06,6.04,5.95,81806.06,0.02,0.33,5.97,5.902,5.893,71895.99,81983.72,122524.96,1.01
2017-02-09,5.95,6.08,6.02,5.94,82248.78,0.07,1.18,5.94,5.873,5.932,70373.17,80469.8,119111.36,1.01
2017-02-08,5.92,5.96,5.95,5.9,66029.63,0.03,0.51,5.914,5.84,5.99,67441.21,82430.8,118636.08,0.81
2017-02-07,5.92,5.96,5.92,5.87,61414.53,0.0,0.0,5.892,5.813,6.053,69195.15,92415.48,119527.31,0.76
2017-02-06,5.9,5.93,5.92,5.82,67980.95,0.03,0.51,5.872,5.775,6.116,80989.59,103415.58,120054.79,0.84
2017-02-03,5.91,6.0,5.89,5.86,74191.94,0.0,0.0,5.834,5.743,6.174,92071.45,112797.5,119683.2,0.91
2017-01-26,5.84,5.91,5.89,5.84,67588.99,0.05,0.86,5.806,5.743,6.237,90566.43,117893.14,118736.48,0.83
2017-01-25,5.81,5.94,5.84,5.81,74799.35,0.02,0.34,5.766,5.747,6.3,97420.4,127607.36,120725.93,0.92
2017-01-24,5.72,5.95,5.82,5.7,120386.72,0.09,1.57,5.734,5.772,6.357,115635.82,147913.3,119939.06,1.48
2017-01-23,5.7,5.82,5.73,5.66,123390.23,-0.02,-0.35,5.678,5.807,6.411,125841.57,174412.23,118641.4,1.52
2017-01-20,5.7,5.78,5.75,5.67,66666.85,0.06,1.05,5.652,5.883,6.484,133523.55,163066.21,115696.68,0.82
2017-01-19,5.64,5.78,5.69,5.6,101858.86,0.01,0.18,5.68,5.991,6.553,145219.84,157752.92,115773.62,1.26
2017-01-18,5.53,5.78,5.68,5.5,165876.42,0.14,2.53,5.728,6.14,6.624,157794.32,154841.35,113122.65,2.05
2017-01-17,5.57,5.62,5.54,5.41,171415.48,-0.06,-1.07,5.81,6.292,6.693,180190.78,146639.14,106957.07,2.11
2017-01-16,5.91,5.91,5.6,5.6,161800.16,-0.29,-4.92,5.936,6.456,6.768,222982.89,136694.01,100542.5,1.99
2017-01-13,5.92,6.05,5.89,5.87,125148.29,-0.04,-0.68,6.114,6.605,6.839,192608.86,126568.9,94572.91,1.54
2017-01-12,6.07,6.12,5.93,5.92,164731.23,-0.16,-2.63,6.302,6.73,6.896,170286.0,119579.82,90474.03,2.03
2017-01-11,6.1,6.19,6.09,6.06,277858.75,-0.08,-1.3,6.552,6.852,6.947,151888.38,113844.5,87816.46,3.43
2017-01-10,6.17,6.3,6.17,6.17,385376.03,-0.32,-4.93,6.774,6.941,7.008,113087.49,91964.81,78554.42,4.75
2017-01-09,6.49,6.49,6.49,6.49,9930.0,-0.34,-4.98,6.976,7.015,7.065,50405.12,62870.56,61421.36,0.12
2017-01-06,6.83,6.83,6.83,6.83,13534.0,-0.36,-5.01,7.096,7.084,7.103,60528.94,68327.16,63883.69,0.17
2016-10-12,7.18,7.22,7.18,7.15,72743.1,-0.03,-0.42,7.158,7.114,7.126,68873.64,73794.33,66992.73,0.9
2016-10-11,7.18,7.23,7.2,7.15,83854.31,0.02,0.28,7.152,7.108,7.129,75800.62,71403.95,67083.31,1.03
2016-10-10,7.11,7.2,7.18,7.11,71964.21,0.09,1.27,7.108,7.093,7.128,70842.13,67275.0,64872.83,0.89
2016-09-30,7.04,7.11,7.09,6.99,60549.06,-0.04,-0.56,7.054,7.079,7.126,75336.0,64391.0,63376.23,0.75
2016-09-29,7.16,7.24,7.14,7.12,55257.52,-0.01,-0.14,7.072,7.072,7.131,76125.38,62576.93,63752.17,0.68
2016-09-28,7.0,7.31,7.15,6.97,107377.99,0.17,2.44,7.07,7.061,7.136,78715.01,61368.25,63523.38,1.32
2016-09-27,6.86,7.0,6.98,6.83,59061.89,0.08,1.16,7.064,7.042,7.138,67007.29,61788.42,60837.12,0.73
2016-09-26,7.06,7.11,6.91,6.86,94433.54,-0.28,-3.89,7.078,7.075,7.149,63707.87,65144.04,60982.26,1.16
2016-09-23,7.17,7.23,7.18,7.12,64495.96,0.05,0.7,7.104,7.114,7.166,53446.0,59972.15,61732.44,0.8
2016-09-22,7.16,7.2,7.13,7.12,68205.67,0.01,0.14,7.072,7.122,7.178,49028.48,59440.22,60938.76,0.84
2016-09-21,7.07,7.13,7.12,7.04,48839.38,0.06,0.85,7.052,7.138,7.195,44021.48,60191.13,60387.79,0.6
2016-09-20,7.09,7.11,7.05,7.03,42564.81,0.01,0.14,7.02,7.149,7.21,56569.56,62762.66,63791.08,0.52
2016-09-19,7.03,7.06,7.04,6.99,43124.17,0.02,0.28,7.072,7.162,7.246,66580.2,62470.66,67947.04,0.53
2016-09-14,6.99,7.08,7.02,6.96,42408.38,0.0,0.0,7.124,7.173,7.277,66498.31,62361.46,73050.33,0.52
2016-09-13,7.0,7.04,7.03,6.98,43170.66,0.07,1.01,7.172,7.19,7.302,69851.95,64927.4,73954.1,0.53
2016-09-12,7.2,7.2,6.96,6.95,111579.77,-0.36,-4.92,7.224,7.211,7.328,76360.78,65678.51,75443.52,1.38
2016-09-09,7.4,7.42,7.31,7.31,92618.01,0.01,0.14,7.278,7.233,7.356,68955.76,59885.82,76478.1,1.14
2016-09-08,7.27,7.31,7.3,7.25,42714.71,0.03,0.41,7.252,7.223,7.363,58361.12,56820.49,74310.18,0.53
2016-09-07,7.29,7.36,7.26,7.25,59176.61,-0.02,-0.28,7.222,7.218,7.367,58224.61,63492.73,76755.35,0.73
2016-09-06,7.24,7.31,7.29,7.14,75714.8,0.06,0.83,7.208,7.234,7.383,60002.86,62437.31,78635.61,0.93
2016-09-05,7.22,7.3,7.23,7.14,74554.67,0.05,0.7,7.198,7.252,7.397,54996.23,60584.44,80612.16,0.92
2016-09-02,7.15,7.22,7.18,7.15,39644.82,0.03,0.42,7.188,7.27,7.416,50815.89,64819.5,83271.15,0.49
2016-09-01,7.19,7.23,7.15,7.13,42032.13,-0.05,-0.69,7.194,7.329,7.42,55279.85,73423.41,84156.03,0.52
2016-08-31,7.16,7.21,7.19,7.12,68067.86,-0.04,-0.55,7.214,7.381,7.426,68760.85,83739.2,85838.33,0.84
2016-08-30,7.18,7.28,7.24,7.18,50681.69,0.06,0.84,7.26,7.414,7.425,64871.77,82980.8,85083.17,0.62
2016-08-29,7.17,7.23,7.18,7.14,53652.94,-0.04,-0.55,7.306,7.444,7.424,66172.65,85208.54,85152.42,0.66
2016-08-26,7.24,7.29,7.21,7.2,61964.64,-0.03,-0.41,7.352,7.479,7.423,78823.1,93070.38,86050.95,0.76
2016-08-25,7.35,7.36,7.25,7.1,109437.14,-0.18,-2.42,7.464,7.503,7.425,91566.97,91799.87,86132.95,1.35
2016-08-24,7.47,7.5,7.42,7.39,48622.43,-0.04,-0.54,7.548,7.515,7.423,98717.55,90017.97,86442.79,0.6
2016-08-23,7.39,7.5,7.47,7.39,57186.12,0.06,0.81,7.568,7.532,7.42,101089.83,94833.9,91598.93,0.71
2016-08-22,7.73,7.75,7.41,7.38,116905.19,-0.36,-4.63,7.582,7.542,7.435,104244.43,100639.88,92370.78,1.44
2016-08-19,7.64,7.81,7.77,7.64,125683.97,0.1,1.3,7.606,7.562,7.448,107317.66,101722.81,91489.43,1.55
2016-08-18,7.56,7.76,7.67,7.54,145190.03,0.15,2.0,7.542,7.511,7.448,92032.77,94888.65,92146.11,1.79
2016-08-17,7.54,7.55,7.52,7.47,60483.82,-0.02,-0.27,7.482,7.471,7.456,81318.4,87937.45,101397.41,0.75
2016-08-16,7.53,7.54,7.54,7.45,72959.14,0.02,0.27,7.496,7.436,7.493,88577.98,87185.55,106770.53,0.9
2016-08-15,7.41,7.55,7.53,7.37,132271.34,0.08,1.07,7.502,7.403,7.541,97035.33,85096.29,109977.13,1.63
2016-08-12,7.37,7.46,7.45,7.34,49259.51,0.08,1.08,7.518,7.367,7.588,96127.96,79031.53,112318.36,0.61
2016-08-11,7.56,7.56,7.37,7.35,91618.18,-0.22,-2.9,7.48,7.346,7.649,97744.53,80466.03,117201.33,1.13
2016-08-10,7.53,7.63,7.59,7.48,96781.71,0.03,0.4,7.46,7.33,7.715,94556.51,82867.61,127421.46,1.19
2016-08-09,7.65,7.68,7.57,7.47,115245.89,-0.04,-0.53,7.376,7.308,7.783,85793.12,88363.96,128068.03,1.42
2016-08-08,7.31,7.61,7.61,7.28,127734.49,0.36,4.97,7.304,7.327,7.829,73157.25,84101.68,143774.86,1.57
2016-08-05,7.29,7.34,7.26,7.23,57342.38,-0.01,-0.14,7.216,7.333,7.89,61935.1,81256.05,171079.53,0.71
2016-08-04,7.18,7.35,7.27,7.17,75678.07,0.1,1.4,7.212,7.384,7.958,63187.53,89403.56,169913.61,0.93
2016-08-03,7.18,7.21,7.17,7.14,52964.77,-0.03,-0.42,7.2,7.441,8.006,71178.72,114857.36,166560.76,0.65
2016-08-02,7.17,7.22,7.21,7.1,52066.56,0.05,0.7,7.24,7.549,8.039,90934.79,126355.52,164244.05,0.64
2016-08-01,7.26,7.27,7.17,7.01,71623.71,-0.07,-0.97,7.35,7.678,8.051,95046.1,134857.97,161747.61,0.88
2016-07-29,7.28,7.33,7.24,7.18,63604.54,0.02,0.28,7.45,7.808,8.048,100576.99,145605.19,163093.95,0.78
2016-07-28,7.31,7.35,7.21,7.08,115634.0,-0.16,-2.17,7.556,7.951,8.034,115619.59,153936.62,165267.62,1.43
2016-07-27,7.75,7.76,7.37,7.37,151745.16,-0.39,-5.03,7.682,8.1,8.027,158536.01,171975.3,166351.4,1.87
2016-07-26,7.65,7.79,7.76,7.65,72623.07,0.1,1.3,7.858,8.257,8.013,161776.24,167772.1,169695.66,0.9
2016-07-25,7.74,7.83,7.67,7.59,99278.19,-0.09,-1.16,8.006,8.331,7.966,174669.84,203448.05,171797.09,1.22
2016-07-22,7.82,7.92,7.77,7.72,138817.55,-0.07,-0.89,8.166,8.446,7.922,190633.39,260903.0,172282.28,1.71
2016-07-21,7.92,8.07,7.84,7.84,330216.09,-0.41,-4.97,8.346,8.532,7.864,192253.65,250423.66,168648.66,4.07
2016-07-20,8.45,8.48,8.25,8.2,167946.31,-0.26,-3.06,8.518,8.57,7.804,185414.59,218264.16,157307.67,2.07
2016-07-19,8.61,8.73,8.5,8.4,137091.05,0.02,0.24,8.656,8.528,7.737,173767.96,202132.58,154098.07,1.69
2016-07-18,8.61,8.67,8.47,8.3,179095.95,-0.2,-2.31,8.656,8.424,7.664,232226.26,188637.26,152501.31,2.21
2016-07-15,8.66,8.84,8.67,8.54,146918.84,-0.03,-0.34,8.726,8.288,7.592,331172.62,180582.71,147961.66,1.81
2016-07-14,9.0,9.16,8.7,8.65,296020.78,-0.24,-2.69,8.718,8.117,7.507,308593.68,176598.62,145892.63,3.65
2016-07-13,8.76,8.94,8.94,8.71,109713.17,0.43,5.05,8.622,7.953,7.421,251113.73,160727.5,137553.1,1.35
2016-07-12,8.9,8.96,8.5,8.37,429382.56,-0.31,-3.52,8.4,7.768,7.322,230497.21,171619.23,141113.68,5.29
2016-07-11,9.06,9.06,8.82,8.68,673827.75,0.19,2.2,8.192,7.6,7.239,145048.26,140146.12,125710.96,8.31
2016-07-08,8.63,8.63,8.63,8.63,34024.15,0.41,4.99,7.85,7.397,7.128,29992.79,83661.56,94867.8,0.42
2016-07-07,8.22,8.22,8.22,8.22,8621.02,0.39,4.98,7.516,7.196,7.031,44603.56,86873.65,96052.67,0.11
2016-07-06,7.83,7.83,7.83,7.83,6630.56,0.37,4.96,7.284,7.037,6.955,70341.27,96351.19,99864.01,0.08
2016-07-05,7.46,7.46,7.46,7.46,2137.83,0.36,5.07,7.136,6.946,6.897,112741.24,106063.56,103536.68,0.03
2016-06-22,6.94,7.11,7.11,6.91,98550.41,0.16,2.3,7.008,6.904,6.863,135243.98,116365.37,108523.24,1.21
2016-06-21,7.13,7.18,6.96,6.89,107077.98,-0.1,-1.42,6.944,6.895,6.849,137330.33,115340.62,110563.01,1.32
2016-06-20,7.0,7.14,7.06,6.98,137309.59,-0.04,-0.56,6.876,6.896,6.846,129143.74,115186.63,111462.04,1.69
2016-06-17,6.89,7.17,7.09,6.85,218630.41,0.26,3.81,6.79,6.888,6.821,122361.1,114378.69,108726.71,2.7
2016-06-16,6.79,6.95,6.82,6.77,114651.51,0.03,0.44,6.756,6.875,6.79,99385.88,110608.13,103821.98,1.41
2016-06-15,6.53,6.85,6.79,6.52,108982.16,0.17,2.57,6.8,6.878,6.788,97486.75,111275.8,104345.37,1.34
2016-06-14,6.62,6.67,6.62,6.58,66145.02,-0.01,-0.15,6.846,6.859,6.79,93350.9,106074.03,104818.38,0.82
2016-06-13,6.86,6.92,6.63,6.6,103396.4,-0.3,-4.33,6.916,6.865,6.791,101229.52,105231.68,107071.88,1.27
2016-06-08,7.01,7.03,6.92,6.85,103754.31,-0.12,-1.71,6.986,6.872,6.789,106396.28,103376.83,108858.66,1.28
2016-06-07,7.06,7.11,7.04,7.0,105155.87,0.03,0.43,6.994,6.847,6.782,121830.38,101009.79,109176.83,1.3
2016-06-06,7.04,7.11,7.02,6.96,88302.91,0.05,0.72,6.956,6.821,6.77,125064.86,100681.11,110077.58,1.09
2016-06-03,7.0,7.06,6.97,6.95,105538.11,-0.01,-0.14,6.872,6.803,6.764,118797.17,105785.41,114509.05,1.3
2016-06-02,6.92,7.15,6.98,6.89,129230.22,0.02,0.29,6.814,6.795,6.779,109233.84,107737.45,121572.33,1.59
2016-06-01,6.84,7.07,6.96,6.81,180924.81,0.11,1.61,6.758,6.753,6.813,100357.38,103074.74,124768.95,2.23
2016-05-31,6.63,6.88,6.85,6.61,121328.23,0.26,3.94,6.7,6.704,6.85,80189.2,97035.84,137335.1,1.5
2016-05-30,6.64,6.69,6.6,6.55,56964.46,-0.07,-1.05,6.686,6.697,6.911,76297.37,97414.95,132023.83,0.7
2016-05-27,6.65,6.74,6.68,6.64,57721.5,-0.02,-0.3,6.734,6.721,7.006,92773.65,103562.73,140934.82,0.71
2016-05-26,6.68,6.73,6.7,6.48,84847.89,0.02,0.3,6.776,6.716,7.115,106241.05,108912.07,147954.99,1.05
2016-05-25,6.81,6.86,6.67,6.67,80083.93,-0.11,-1.62,6.748,6.705,7.234,105792.09,114340.49,150937.85,0.99
2016-05-24,6.77,6.81,6.78,6.64,101869.06,-0.05,-0.73,6.708,6.716,7.356,113882.47,117343.86,154001.37,1.26
2016-05-23,6.88,6.93,6.84,6.76,139345.89,-0.05,-0.73,6.708,6.718,7.476,118532.52,119474.04,161556.5,1.72
2016-05-20,6.5,6.89,6.89,6.42,125058.5,0.33,5.03,6.708,6.725,7.609,114351.81,123232.68,174913.35,1.54
2016-05-19,6.48,6.64,6.56,6.48,82603.09,0.1,1.55,6.656,6.763,7.722,111583.09,135407.21,186621.47,1.02
2016-05-18,6.7,6.7,6.47,6.44,120535.81,-0.31,-4.57,6.662,6.872,7.877,122888.88,146463.17,196108.51,1.49
2016-05-17,6.84,6.95,6.78,6.75,125119.33,-0.06,-0.88,6.724,6.995,8.03,120805.24,177634.35,203655.92,1.54
2016-05-16,6.62,6.85,6.84,6.6,118442.34,0.21,3.17,6.728,7.125,8.189,120415.56,166632.72,212767.23,1.46
2016-05-13,6.53,6.73,6.63,6.49,111214.89,0.04,0.61,6.742,7.291,8.354,132113.55,178306.9,235796.23,1.37
2016-05-12,6.69,6.69,6.59,6.43,139132.02,-0.18,-2.66,6.87,7.513,8.534,159231.32,186997.91,256617.77,1.72
2016-05-11,6.9,6.93,6.78,6.76,110117.64,-0.02,-0.29,7.082,7.762,8.67,170037.46,187535.21,260355.71,1.36
2016-05-10,6.83,6.9,6.8,6.75,123170.92,-0.11,-1.59,7.266,7.995,8.803,234463.46,190658.89,262630.2,1.52
2016-05-09,7.23,7.24,6.91,6.91,176932.27,-0.36,-4.95,7.522,8.233,8.928,212849.88,203638.96,266931.1,2.18
2016-05-06,7.63,7.67,7.27,7.27,246803.77,-0.38,-4.97,7.84,8.492,9.061,224500.24,226594.02,267138.36,3.04
2016-05-05,7.63,7.7,7.65,7.56,193162.7,-0.05,-0.65,8.156,8.68,9.192,214764.49,237835.73,265826.05,2.38
2016-05-04,7.68,7.96,7.7,7.68,432247.66,-0.38,-4.7,8.442,8.882,9.314,205032.96,245753.85,271004.74,5.33
2016-05-03,8.08,8.08,8.08,8.08,15103.0,-0.42,-4.94,8.724,9.064,9.42,146854.31,229677.48,259750.22,0.19
2016-04-28,8.76,8.78,8.5,8.22,235184.09,-0.34,-3.85,8.944,9.252,9.507,194428.04,258901.73,271715.12,2.9
2016-04-27,9.06,9.08,8.85,8.75,198125.02,-0.21,-2.32,9.144,9.417,9.581,228687.79,293285.57,275756.31,2.44
2016-04-26,9.04,9.14,9.08,8.9,144505.02,-0.04,-0.44,9.204,9.555,9.628,260906.96,326237.64,281069.25,1.78
2016-04-25,9.11,9.14,9.11,8.83,141354.44,-0.08,-0.87,9.322,9.577,9.658,286474.75,333176.21,295559.48,1.74
2016-04-22,9.01,9.23,9.18,9.0,252971.64,-0.32,-3.37,9.404,9.611,9.715,312500.65,334601.52,298880.83,3.12
2016-04-21,9.18,9.8,9.5,9.03,406482.84,0.36,3.94,9.56,9.622,9.765,323375.42,330223.23,304209.52,5.01
2016-04-20,9.85,9.9,9.15,8.88,359220.88,-0.52,-5.38,9.69,9.63,9.823,357883.34,307682.7,302762.0,4.43
2016-04-19,9.81,9.96,9.67,9.57,272343.94,0.13,1.36,9.906,9.704,9.908,391568.31,293816.37,310416.81,3.36
2016-04-18,9.79,9.79,9.52,9.49,271483.94,-0.42,-4.22,9.832,9.745,9.984,379877.66,296255.62,329604.99,3.35
2016-04-15,10.13,10.13,9.96,9.82,307345.5,-0.17,-1.68,9.818,9.776,10.045,356702.39,289822.95,345159.6,3.79
2016-04-14,10.23,10.38,10.15,9.92,579022.44,-0.08,-0.78,9.684,9.762,10.049,337071.05,284528.51,350568.22,7.14
2016-04-13,9.7,10.23,10.23,9.7,527645.75,0.93,10.0,9.57,9.744,10.035,257482.05,258227.06,341472.21,6.51
2016-04-12,9.4,9.41,9.3,9.05,213890.69,-0.15,-1.59,9.502,9.7,10.006,196064.43,235900.86,329174.55,2.64
2016-04-11,9.4,9.58,9.45,9.4,155607.59,0.17,1.83,9.658,9.738,10.034,212633.58,257942.76,333823.6,1.92
2016-04-08,9.4,9.48,9.29,9.13,209188.77,-0.28,-2.93,9.734,9.819,10.039,222943.5,263160.15,339606.23,2.58
2016-04-07,9.95,10.01,9.58,9.55,181077.47,-0.31,-3.13,9.84,9.908,10.066,231985.97,278195.81,346341.78,2.23
2016-04-06,10.0,10.06,9.89,9.77,220557.62,-0.19,-1.89,9.918,10.016,10.083,258972.06,297841.31,361837.0,2.72
2016-04-05,9.79,10.13,10.08,9.61,296736.47,0.24,2.44,9.898,10.111,10.137,275737.29,327017.25,377098.47,3.66
2016-04-01,9.76,9.95,9.83,9.71,207157.19,0.01,0.1,9.818,10.223,10.203,303251.94,362954.35,397020.97,2.55
2016-03-31,9.93,10.0,9.82,9.73,254401.09,-0.15,-1.5,9.904,10.313,10.257,303376.79,400496.25,431767.46,3.14
2016-03-30,9.77,9.98,9.97,9.73,316007.94,0.2,2.05,9.976,10.335,10.31,324405.65,416607.93,469211.88,3.9
2016-03-29,9.62,9.84,9.79,9.38,304383.75,0.11,1.14,10.114,10.325,10.317,336710.56,424717.36,480795.87,3.75
2016-03-28,10.27,10.38,9.68,9.54,434309.72,-0.57,-5.56,10.324,10.312,10.289,378297.2,422448.24,483449.41,5.35
2016-03-25,10.07,10.3,10.26,10.05,207781.45,0.07,0.69,10.628,10.33,10.246,422656.77,409704.44,480016.19,2.56
2016-03-24,10.32,10.46,10.18,10.16,359545.41,-0.48,-4.5,10.722,10.259,10.219,497615.71,416052.32,492127.48,4.43
2016-03-23,10.72,10.88,10.66,10.38,377532.47,-0.18,-1.66,10.694,10.223,10.178,508810.2,414487.76,502456.45,4.65
2016-03-22,10.97,11.27,10.84,10.76,512316.97,-0.35,-3.13,10.536,10.149,10.144,512724.16,425832.68,512183.84,6.32
2016-03-21,10.5,11.22,11.2,10.35,656107.56,0.48,4.48,10.3,10.163,10.117,466599.27,427179.69,523444.61,8.09
2016-03-18,10.19,10.9,10.73,10.1,582576.12,0.68,6.77,10.032,10.182,10.024,396752.11,431087.58,513220.22,7.18
2016-03-17,10.09,10.2,10.04,9.7,415517.88,0.19,1.93,9.796,10.201,9.94,334488.94,463038.68,499779.73,5.12
