date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-06-16,12.6,12.61,12.36,12.34,24033.9,-0.24,-1.91,12.374,12.449,12.642,24392.61,23595.4,25042.62,3.04
2017-06-15,12.35,12.67,12.6,12.34,39411.6,0.27,2.19,12.434,12.443,12.733,23829.07,23061.28,25587.07,4.99
2017-06-14,12.4,12.47,12.33,12.18,14242.72,-0.07,-0.56,12.426,12.383,12.805,21486.05,21842.11,25022.72,1.8
2017-06-13,12.18,12.6,12.4,12.04,18018.81,0.22,1.81,12.5,12.413,12.878,25327.05,22765.01,26290.46,2.28
2017-06-12,12.57,12.57,12.18,12.15,26256.0,-0.48,-3.79,12.492,12.44,12.965,24659.34,22788.18,28024.12,3.32
2017-06-09,12.5,12.7,12.66,12.5,21216.21,0.1,0.8,12.524,12.489,13.047,22798.19,22475.21,29084.3,2.69
2017-06-08,12.7,12.89,12.56,12.46,27696.52,-0.14,-1.1,12.452,12.493,13.075,22293.5,22964.02,30392.79,3.51
2017-06-07,12.35,12.75,12.7,12.31,33447.73,0.34,2.75,12.34,12.49,13.132,22198.17,23165.38,30755.48,4.23
2017-06-06,12.23,12.41,12.36,12.2,14680.25,0.02,0.16,12.326,12.551,13.144,20202.96,22149.79,30777.3,1.86
2017-06-05,12.35,12.48,12.34,12.21,16950.25,0.04,0.33,12.388,12.682,13.223,20917.03,23237.22,31435.83,2.15
2017-06-02,12.04,12.44,12.3,11.92,18692.73,0.3,2.5,12.454,12.834,13.308,22152.23,26489.84,32012.37,2.37
2017-06-01,12.58,12.58,12.0,12.0,27219.88,-0.63,-4.99,12.534,13.023,13.408,23634.54,28112.86,32371.78,3.45
2017-05-31,13.0,13.15,12.63,12.6,23471.71,-0.04,-0.32,12.64,13.226,13.531,24132.58,28203.32,32888.38,2.97
2017-05-26,12.63,12.85,12.67,12.53,18250.56,0.0,0.0,12.776,13.342,13.629,24096.62,29815.91,34595.79,2.31
2017-05-25,12.6,12.74,12.67,12.23,23126.26,-0.03,-0.24,12.976,13.489,13.708,25557.42,33260.06,37600.13,2.93
2017-05-24,12.49,12.7,12.7,12.03,26104.29,0.17,1.36,13.214,13.605,13.76,30827.46,35693.39,38730.81,3.3
2017-05-23,13.22,13.36,12.53,12.51,29710.09,-0.78,-5.86,13.512,13.657,13.787,32591.18,37821.57,39043.62,3.76
2017-05-22,13.79,13.88,13.31,13.28,23291.91,-0.36,-2.63,13.812,13.774,13.814,32274.06,38345.58,41355.44,2.95
2017-05-19,13.86,14.09,13.67,13.52,25554.55,-0.19,-1.37,13.908,13.737,13.838,35535.2,39404.81,44054.45,3.23
2017-05-18,14.3,14.49,13.86,13.84,49476.46,-0.33,-2.33,14.002,13.764,13.885,40962.7,39634.44,49783.74,6.26
2017-05-17,14.0,14.29,14.19,13.95,34922.88,0.16,1.14,13.996,13.782,13.957,40559.33,37534.9,48388.46,4.42
2017-05-16,13.74,14.07,14.03,13.2,28124.5,0.24,1.74,13.802,13.792,14.097,43051.95,36630.71,51857.62,3.56
2017-05-15,14.06,14.09,13.79,13.66,39597.62,-0.35,-2.48,13.736,13.836,14.34,44417.1,37573.43,54598.79,5.01
2017-05-12,13.78,14.31,14.14,13.77,52692.05,0.31,2.24,13.566,13.916,14.617,43274.42,39375.67,55466.89,6.67
2017-05-11,13.06,13.85,13.83,13.0,47459.59,0.61,4.61,13.526,13.927,14.876,38306.17,41940.21,57604.39,6.01
2017-05-10,13.68,14.1,13.22,13.09,47386.0,-0.48,-3.5,13.568,13.914,15.15,34510.47,41768.23,58484.83,6.0
2017-05-09,13.07,13.75,13.7,12.98,34950.22,0.76,5.87,13.782,13.917,15.432,30209.46,40265.69,58959.26,4.42
2017-05-08,13.83,14.07,12.94,12.9,33884.23,-1.0,-7.17,13.936,13.854,15.659,30729.77,44365.3,59529.31,4.29
2017-05-05,14.09,14.27,13.94,13.92,27850.81,-0.1,-0.71,14.266,13.939,15.924,35476.91,48704.09,60245.85,3.53
