date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-10-12,9.71,9.78,9.51,9.4,195924.58,-0.23,-2.36,9.654,9.594,9.688,174636.87,184060.91,250113.86,2.41
2017-10-11,9.84,9.9,9.74,9.71,189681.77,-0.08,-0.81,9.632,9.616,9.699,160307.68,194019.94,252343.0,2.33
2017-10-10,9.7,9.84,9.82,9.61,178440.52,0.09,0.93,9.574,9.628,9.701,142564.0,205620.13,265867.08,2.2
2017-10-09,9.57,9.82,9.73,9.56,214061.48,0.26,2.75,9.492,9.603,9.679,133571.96,205395.51,265928.14,2.63
2017-09-29,9.4,9.54,9.47,9.39,95076.02,0.07,0.74,9.436,9.608,9.672,147026.47,203167.65,266796.56,1.17
2017-09-28,9.41,9.56,9.4,9.39,124278.6,-0.05,-0.53,9.534,9.627,9.671,193484.95,210334.3,272161.4,1.53
2017-09-27,9.43,9.51,9.45,9.4,100963.38,0.04,0.42,9.6,9.644,9.672,227732.21,219324.33,274878.51,1.24
2017-09-26,9.36,9.5,9.41,9.28,133480.34,-0.04,-0.42,9.682,9.671,9.663,268676.26,240178.83,276576.75,1.64
2017-09-25,9.93,9.98,9.45,9.43,281334.0,-0.51,-5.12,9.714,9.711,9.652,277219.05,285318.03,277775.95,3.46
2017-09-22,9.72,10.05,9.96,9.55,327368.44,0.23,2.36,9.78,9.782,9.647,259308.83,300880.1,271621.83,4.03
2017-09-21,9.82,10.03,9.73,9.68,295514.88,-0.13,-1.32,9.72,9.781,9.608,227183.64,316166.8,263347.19,3.64
2017-09-20,9.54,9.95,9.86,9.43,305683.62,0.29,3.03,9.688,9.781,9.575,210916.44,310666.06,258444.63,3.76
2017-09-19,9.74,9.8,9.57,9.51,176194.31,-0.21,-2.15,9.66,9.773,9.55,211681.41,326114.02,252103.28,2.17
2017-09-18,9.64,9.8,9.78,9.57,191782.88,0.12,1.24,9.708,9.755,9.539,293417.0,326460.76,258544.69,2.36
2017-09-15,9.55,9.71,9.66,9.54,166742.52,0.09,0.94,9.784,9.735,9.53,342451.37,330425.48,258108.03,2.05
2017-09-14,9.73,9.78,9.57,9.51,214178.88,-0.15,-1.54,9.842,9.715,9.526,405149.96,333988.51,262840.08,2.64
2017-09-13,9.72,9.91,9.72,9.56,309508.47,-0.09,-0.92,9.874,9.7,9.54,410415.68,330432.69,265138.4,3.81
2017-09-12,10.09,10.3,9.81,9.81,584872.25,-0.35,-3.44,9.886,9.654,9.554,440546.63,312974.68,268277.63,7.2
2017-09-11,9.89,10.23,10.16,9.83,436954.72,0.21,2.11,9.802,9.592,9.563,359504.53,270233.87,266653.09,5.38
2017-09-08,9.8,10.07,9.95,9.8,480235.47,0.22,2.26,9.686,9.511,9.531,318399.59,242363.56,263136.08,5.91
2017-09-07,9.68,9.78,9.73,9.64,240507.48,-0.05,-0.51,9.588,9.435,9.493,262827.05,210527.58,258965.26,2.96
2017-09-06,9.48,9.88,9.78,9.48,460163.25,0.39,4.15,9.526,9.369,9.482,250449.71,206223.2,281214.34,5.66
2017-09-05,9.56,9.58,9.39,9.36,179661.72,-0.19,-1.98,9.422,9.326,9.437,185402.72,178092.54,265976.99,2.21
2017-09-04,9.48,9.62,9.58,9.4,231430.02,0.12,1.27,9.382,9.322,9.415,180963.2,190628.62,263228.24,2.85
2017-09-01,9.37,9.5,9.46,9.33,202372.8,0.04,0.42,9.336,9.325,9.387,166327.53,185790.59,257660.29,2.49
2017-08-31,9.26,9.45,9.42,9.25,178620.77,0.16,1.73,9.282,9.337,9.366,158228.11,191691.65,256415.1,2.2
2017-08-30,9.18,9.3,9.26,9.17,134928.27,0.07,0.76,9.212,9.38,9.355,161996.69,199844.11,255298.03,1.66
2017-08-29,9.35,9.36,9.19,9.17,157464.16,-0.16,-1.71,9.23,9.454,9.346,170782.37,223580.59,261054.28,1.94
2017-08-28,9.19,9.37,9.35,9.19,158251.64,0.16,1.74,9.262,9.534,9.34,200294.03,263072.32,264232.27,1.95
2017-08-25,9.1,9.24,9.19,9.07,161875.7,0.12,1.32,9.314,9.551,9.336,205253.64,283908.6,269155.85,1.99
2017-08-24,9.35,9.35,9.07,9.05,197463.69,-0.28,-3.0,9.392,9.551,9.342,225155.19,307402.94,276204.4,2.43
2017-08-23,9.32,9.39,9.35,9.18,178856.64,0.0,0.0,9.548,9.595,9.35,237691.52,356205.47,289605.32,2.2
2017-08-22,9.63,9.69,9.35,9.29,305022.47,-0.26,-2.71,9.678,9.547,9.332,276378.81,353861.43,292334.59,3.75
2017-08-21,9.6,9.74,9.61,9.55,183049.72,0.03,0.31,9.806,9.508,9.299,325850.61,335827.87,283165.96,2.25
2017-08-18,9.75,9.81,9.58,9.51,261383.45,-0.27,-2.74,9.788,9.448,9.248,362563.55,329530.0,278653.55,3.22
2017-08-17,9.92,9.95,9.85,9.73,260145.31,-0.15,-1.5,9.71,9.395,9.2,389650.68,321138.55,269800.13,3.2
2017-08-16,9.96,10.06,10.0,9.67,372293.09,0.01,0.1,9.642,9.33,9.138,474719.43,310751.96,263183.94,4.58
2017-08-15,9.47,10.18,9.99,9.41,552381.5,0.47,4.94,9.416,9.237,9.066,431344.06,298527.97,250962.45,6.8
2017-08-14,9.29,9.65,9.52,9.23,366614.41,0.33,3.59,9.21,9.145,8.986,345805.12,265392.22,228364.95,4.51
2017-08-11,9.3,9.54,9.19,9.12,396819.09,-0.32,-3.37,9.108,9.121,8.92,296496.44,254403.11,217637.73,4.88
2017-08-10,8.97,9.76,9.51,8.97,685489.06,0.64,7.21,9.08,9.133,8.903,252626.43,245005.86,204980.58,8.44
2017-08-09,8.92,8.96,8.87,8.73,155416.22,-0.09,-1.0,9.018,9.104,8.881,146784.49,223005.17,181850.11,1.91
2017-08-08,9.02,9.09,8.96,8.93,124686.83,-0.05,-0.56,9.058,9.117,8.873,165711.89,230807.75,179817.6,1.53
2017-08-07,8.95,9.04,9.01,8.87,120071.02,-0.04,-0.44,9.08,9.09,8.854,184979.31,230504.06,179458.41,1.48
2017-08-04,9.25,9.3,9.05,9.05,177469.0,-0.15,-1.63,9.134,9.048,8.848,212309.78,227777.1,178807.77,2.18
2017-08-03,9.04,9.23,9.2,8.99,156279.38,0.13,1.43,9.186,9.005,8.849,237385.3,218461.71,176993.2,1.92
2017-08-02,9.16,9.34,9.07,9.07,250053.23,0.0,0.0,9.19,8.946,8.838,299225.84,215615.93,178072.24,3.08
2017-08-01,9.21,9.24,9.07,8.96,221023.92,-0.21,-2.26,9.176,8.894,8.833,295903.6,203396.93,179068.05,2.72
2017-07-31,9.18,9.32,9.28,9.1,256723.36,-0.03,-0.32,9.1,8.827,8.824,276028.81,191337.69,178636.57,3.16
2017-07-28,9.1,9.45,9.31,9.02,302846.62,0.09,0.98,8.962,8.719,8.795,243244.42,180872.35,170530.77,3.73
2017-07-27,8.98,9.41,9.22,8.93,465482.09,0.22,2.44,8.824,8.673,8.755,199538.12,164955.3,160319.42,5.73
2017-07-26,8.66,9.04,9.0,8.46,233442.0,0.31,3.57,8.702,8.657,8.727,132006.01,140695.06,139940.54,2.87
2017-07-25,8.59,8.84,8.69,8.56,121649.97,0.1,1.16,8.612,8.628,8.71,110890.25,128827.45,133733.08,1.5
2017-07-24,8.61,8.7,8.59,8.52,92801.44,-0.03,-0.35,8.554,8.618,8.716,106646.58,128412.76,140165.92,1.14
2017-07-21,8.6,8.71,8.62,8.51,84315.12,0.01,0.12,8.476,8.647,8.717,118500.28,129838.45,142339.82,1.04
2017-07-20,8.54,8.75,8.61,8.49,127821.51,0.06,0.7,8.522,8.693,8.707,130372.47,135524.7,144452.38,1.57
2017-07-19,8.43,8.61,8.55,8.37,127863.22,0.15,1.79,8.612,8.729,8.696,149384.11,140528.55,152521.64,1.57
2017-07-18,8.22,8.42,8.4,8.12,100431.6,0.2,2.44,8.644,8.772,8.694,146764.64,154739.17,157584.52,1.24
2017-07-17,8.81,8.83,8.2,8.2,152069.94,-0.65,-7.34,8.682,8.82,8.681,150178.94,165935.44,157201.24,1.87
2017-07-14,8.96,9.0,8.85,8.78,143676.09,-0.21,-2.32,8.818,8.87,8.676,141176.62,160189.18,152887.64,1.77
2017-07-13,8.69,9.07,9.06,8.56,222879.69,0.35,4.02,8.864,8.836,8.638,140676.92,155683.53,149031.92,2.74
2017-07-12,8.63,8.72,8.71,8.5,114765.89,0.12,1.4,8.846,8.796,8.587,131672.99,139186.03,142630.76,1.41
2017-07-11,8.88,8.95,8.59,8.58,117503.07,-0.29,-3.27,8.9,8.792,8.551,162713.69,138638.71,140732.02,1.45
2017-07-10,9.03,9.08,8.88,8.86,107058.34,-0.2,-2.2,8.958,8.814,8.523,181691.95,151919.07,140658.6,1.32
2017-07-07,8.99,9.1,9.08,8.87,141177.61,0.11,1.23,8.922,8.786,8.474,179201.75,154841.2,139362.61,1.74
2017-07-06,8.89,9.08,8.97,8.83,177860.02,-0.01,-0.11,8.808,8.72,8.42,170690.15,153380.06,135933.95,2.19
2017-07-05,8.97,9.11,8.98,8.8,269969.41,0.1,1.13,8.746,8.663,8.371,146699.07,164514.73,131476.23,3.32
2017-07-04,8.7,8.95,8.88,8.56,212394.36,0.18,2.07,8.684,8.615,8.322,114563.73,160429.86,123790.01,2.61
2017-07-03,8.5,8.7,8.7,8.45,94607.33,0.19,2.23,8.67,8.542,8.267,122146.2,148467.04,117325.07,1.16
2017-06-30,8.65,8.66,8.51,8.48,98619.61,-0.15,-1.73,8.65,8.482,8.218,130480.64,145586.1,115790.26,1.21
2017-06-29,8.64,8.72,8.66,8.55,57904.65,-0.01,-0.12,8.632,8.439,8.177,136069.96,142380.3,114617.55,0.71
2017-06-28,8.75,8.8,8.67,8.58,109292.7,-0.14,-1.59,8.58,8.378,8.127,182330.38,146075.49,121858.07,1.35
2017-06-27,8.56,8.93,8.81,8.54,250306.7,0.21,2.44,8.546,8.309,8.101,206296.0,142825.32,120878.07,3.08
2017-06-26,8.4,8.62,8.6,8.32,136279.56,0.18,2.14,8.414,8.232,8.078,174787.87,129398.13,114072.16,1.68
2017-06-23,8.39,8.53,8.42,8.2,126566.21,0.02,0.24,8.314,8.162,8.065,160691.56,123884.03,113983.93,1.56
2017-06-22,8.6,8.82,8.4,8.32,289206.75,-0.1,-1.18,8.246,8.12,8.057,148690.64,118487.84,112039.2,3.56
2017-06-21,8.22,8.5,8.5,8.22,229120.77,0.35,4.29,8.176,8.078,8.06,109820.59,98437.73,101927.52,2.82
2017-06-20,8.13,8.24,8.15,8.08,92766.07,0.05,0.62,8.072,8.029,8.069,79354.64,87150.16,96242.37,1.14
2017-06-19,8.05,8.13,8.1,8.04,65798.01,0.02,0.25,8.05,7.991,8.097,84008.4,86183.11,99412.74,0.81
2017-06-16,8.05,8.09,8.08,8.01,66561.58,0.03,0.37,8.01,7.954,8.115,87076.5,85994.42,98982.8,0.82
2017-06-15,7.97,8.1,8.05,7.95,94856.54,0.07,0.88,7.994,7.915,8.136,88285.05,86854.8,100599.29,1.17
2017-06-14,8.04,8.08,7.98,7.97,76791.02,-0.06,-0.75,7.98,7.875,8.158,87054.86,97640.66,101291.7,0.95
2017-06-13,7.85,8.16,8.04,7.85,116034.83,0.14,1.77,7.986,7.893,8.172,94945.68,98930.82,100903.01,1.43
2017-06-12,7.97,8.1,7.9,7.89,81138.51,-0.1,-1.25,7.932,7.923,8.184,88357.82,98746.18,97741.17,1.0
2017-06-09,7.98,8.01,8.0,7.87,72604.34,0.02,0.25,7.898,7.968,8.206,84912.35,104083.84,99093.69,0.89
2017-06-08,8.01,8.09,7.98,7.96,88705.6,-0.03,-0.38,7.836,7.994,8.225,85424.54,105590.55,100962.86,1.09
2017-06-07,7.92,8.02,8.01,7.87,116245.1,0.24,3.09,7.77,8.042,8.24,108226.45,105417.31,100950.28,1.43
2017-06-06,7.73,7.82,7.77,7.67,83095.56,0.04,0.52,7.8,8.109,8.254,102915.96,105334.58,98713.96,1.02
2017-06-05,7.7,7.78,7.73,7.63,63911.15,0.04,0.52,7.914,8.202,8.288,109134.53,112642.37,99860.88,0.79
2017-06-02,7.56,7.75,7.69,7.51,75165.3,0.04,0.52,8.038,8.275,8.337,123255.33,111971.17,101977.66,0.93
2017-06-01,8.1,8.17,7.65,7.5,202715.16,-0.51,-6.25,8.152,8.356,8.381,125756.56,114343.78,102959.03,2.49
2017-05-31,8.41,8.52,8.16,8.08,89692.62,-0.18,-2.16,8.314,8.44,8.434,102608.16,104942.74,96397.97,1.1
2017-05-26,8.33,8.44,8.34,8.28,114188.42,0.01,0.12,8.418,8.451,8.46,107753.2,102875.21,96086.57,1.41
2017-05-25,8.28,8.43,8.35,8.1,134515.14,0.09,1.09,8.49,8.444,8.471,116150.21,96736.15,96185.69,1.66
2017-05-24,8.46,8.46,8.26,8.12,87671.45,-0.2,-2.36,8.512,8.443,8.481,100687.01,94103.53,94582.72,1.08
2017-05-23,8.62,8.7,8.46,8.39,86973.18,-0.22,-2.54,8.56,8.455,8.49,102931.0,96335.17,95375.14,1.07
2017-05-22,8.61,8.74,8.68,8.4,115417.82,-0.02,-0.23,8.566,8.438,8.484,107277.32,96483.26,98855.8,1.42
2017-05-19,8.43,8.87,8.7,8.43,156173.48,0.24,2.84,8.484,8.399,8.501,97997.22,92093.34,97208.98,1.92
2017-05-18,8.42,8.56,8.46,8.41,57199.1,-0.04,-0.47,8.398,8.373,8.513,77322.09,87079.38,94201.15,0.7
2017-05-17,8.47,8.65,8.5,8.42,98891.44,0.01,0.12,8.374,8.398,8.536,87520.06,91984.15,106404.21,1.22
2017-05-16,8.24,8.49,8.49,8.14,108704.74,0.22,2.66,8.35,8.405,8.585,89739.34,91574.27,106007.54,1.34
2017-05-15,8.28,8.33,8.27,8.14,69017.32,0.0,0.0,8.31,8.428,8.645,85689.2,87853.2,106668.02,0.85
2017-05-12,8.3,8.33,8.27,8.16,52797.87,-0.07,-0.84,8.314,8.468,8.73,86189.46,89297.92,110108.59,0.65
2017-05-11,8.27,8.34,8.34,8.05,108188.94,-0.04,-0.48,8.348,8.497,8.831,96836.67,95635.23,114760.07,1.33
2017-05-10,8.29,8.52,8.38,8.13,109987.82,0.09,1.09,8.422,8.518,8.938,96448.23,95061.9,116634.94,1.35
2017-05-09,8.22,8.39,8.29,8.07,88454.03,0.0,0.0,8.46,8.525,9.042,93409.2,94415.11,116755.79,1.09
2017-05-08,8.44,8.49,8.29,8.27,71518.65,-0.15,-1.78,8.546,8.529,9.155,90017.2,101228.35,118562.82,0.88
2017-05-05,8.66,8.7,8.44,8.41,106033.9,-0.27,-3.1,8.622,8.603,9.266,92406.39,102324.62,121936.08,1.3
2017-05-04,8.53,8.77,8.71,8.51,106246.76,0.14,1.63,8.646,8.652,9.358,94433.79,101322.92,121020.85,1.31
2017-05-03,8.75,8.79,8.57,8.49,94792.66,-0.15,-1.72,8.614,8.674,9.442,93675.57,120824.27,119323.63,1.17
2017-05-02,8.65,8.76,8.72,8.6,71494.03,0.05,0.58,8.59,8.764,9.525,95421.02,120440.81,118660.76,0.88
2017-04-28,8.56,8.72,8.67,8.51,83464.58,0.11,1.28,8.512,8.861,9.598,112439.5,125482.85,124740.68,1.03
2017-04-27,8.54,8.61,8.56,8.26,116170.92,0.01,0.12,8.584,8.992,9.689,112242.85,130919.26,127672.41,1.43
2017-04-26,8.54,8.65,8.55,8.44,102455.65,0.1,1.18,8.658,9.164,9.792,108212.04,133884.91,126988.67,1.26
2017-04-25,8.36,8.66,8.45,8.36,103519.91,0.12,1.44,8.734,9.358,9.901,147972.98,138207.97,131345.62,1.27
2017-04-24,9.07,9.14,8.33,8.26,156586.42,-0.7,-7.75,8.938,9.559,10.032,145460.6,139096.47,133726.27,1.93
2017-04-21,8.93,9.07,9.03,8.88,82481.37,0.1,1.12,9.21,9.78,10.17,138526.2,135897.3,138832.88,1.02
2017-04-20,8.86,8.95,8.93,8.68,96016.87,0.0,0.0,9.4,9.929,10.262,149595.67,141547.53,142975.27,1.18
2017-04-19,9.47,9.5,8.93,8.61,301260.31,-0.54,-5.7,9.67,10.064,10.362,159557.79,140718.77,146160.5,3.71
2017-04-18,9.78,9.79,9.47,9.47,90958.02,-0.22,-2.27,9.982,10.209,10.469,128442.97,117822.98,141515.12,1.12
2017-04-17,9.98,10.03,9.69,9.66,121914.42,-0.29,-2.91,10.18,10.285,10.544,132732.34,116880.71,159938.38,1.5
2017-04-14,10.2,10.28,9.98,9.93,137828.73,-0.3,-2.92,10.35,10.335,10.599,133268.4,123998.5,162976.63,1.7
2017-04-13,10.49,10.49,10.28,10.2,145827.45,-0.21,-2.0,10.458,10.385,10.627,133499.4,124425.56,164227.46,1.79
2017-04-12,10.45,10.64,10.49,10.41,145686.23,0.03,0.29,10.458,10.42,10.653,121879.76,120092.43,170075.45,1.79
2017-04-11,10.3,10.51,10.46,10.25,112404.87,-0.08,-0.76,10.436,10.444,10.664,107202.99,124483.26,170484.87,1.38
2017-04-10,10.5,10.6,10.54,10.41,124594.7,0.02,0.19,10.39,10.505,10.667,101029.08,128356.06,168664.97,1.53
2017-04-07,10.32,10.6,10.52,10.29,138983.73,0.24,2.33,10.32,10.559,10.667,114728.61,141768.46,169747.47,1.71
2017-04-06,10.35,10.45,10.28,10.27,87729.27,-0.1,-0.96,10.312,10.595,10.665,115351.73,144403.0,173754.98,1.08
2017-04-05,10.22,10.44,10.38,10.19,72302.37,0.15,1.47,10.382,10.66,10.69,118305.09,151602.23,176973.59,0.89
2017-03-31,10.23,10.3,10.23,10.12,81535.34,0.04,0.39,10.452,10.728,10.721,141763.53,165207.26,180066.87,1.0
2017-03-30,10.43,10.47,10.19,10.01,193092.36,-0.29,-2.77,10.62,10.803,10.751,155683.04,202996.05,182523.53,2.38
2017-03-29,10.64,10.69,10.48,10.48,142099.3,-0.15,-1.41,10.798,10.862,10.789,168808.31,201954.76,181340.88,1.75
2017-03-28,10.68,10.79,10.63,10.63,102496.08,-0.1,-0.93,10.878,10.868,10.808,173454.27,204029.36,183355.2,1.26
2017-03-27,11.07,11.07,10.73,10.7,189594.59,-0.34,-3.07,10.938,10.885,10.815,184899.37,220058.48,187721.23,2.33
2017-03-24,11.01,11.12,11.07,10.93,151132.88,-0.01,-0.09,11.004,10.884,10.821,188650.99,216486.47,187463.09,1.86
2017-03-23,10.82,11.08,11.08,10.73,258718.72,0.2,1.84,10.986,10.828,10.821,250309.06,208973.88,194267.42,3.18
2017-03-22,10.91,10.93,10.88,10.64,165329.08,-0.05,-0.46,10.926,10.774,10.833,235101.2,197726.47,193089.91,2.03
2017-03-21,10.95,11.02,10.93,10.86,159721.56,-0.13,-1.18,10.858,10.734,10.864,234604.45,203106.95,200862.52,1.97
2017-03-20,10.97,11.09,11.06,10.87,208352.69,0.08,0.73,10.832,10.719,10.885,255217.59,202344.96,209080.47,2.56
2017-03-17,10.8,11.25,10.98,10.75,459423.25,0.2,1.85,10.764,10.713,10.905,244321.96,194926.48,226346.96,5.65
2017-03-16,10.6,10.85,10.78,10.56,182679.41,0.24,2.28,10.67,10.699,10.9,167638.71,162051.02,220562.48,2.25
2017-03-15,10.69,10.71,10.54,10.51,162845.34,-0.26,-2.41,10.622,10.715,10.896,160351.74,160727.01,220268.4,2.0
2017-03-14,10.78,10.9,10.8,10.58,262787.25,0.08,0.75,10.61,10.747,10.9,171609.45,162681.04,227950.04,3.23
2017-03-13,10.56,10.78,10.72,10.43,153874.55,0.21,2.0,10.606,10.744,10.908,149472.33,155383.97,228127.34,1.89
2017-03-10,10.53,10.58,10.51,10.45,76006.99,-0.03,-0.28,10.662,10.757,10.905,145531.0,158439.71,229527.98,0.94
2017-03-09,10.48,10.6,10.54,10.32,146244.55,0.06,0.57,10.728,10.814,10.915,156463.33,179560.96,236794.49,1.8
2017-03-08,10.78,10.79,10.48,10.44,219133.92,-0.3,-2.78,10.808,10.892,10.938,161102.28,188453.35,242463.91,2.7
2017-03-07,11.0,11.04,10.78,10.71,152101.62,-0.22,-2.0,10.884,10.994,10.955,153752.64,198618.08,240310.0,1.87
2017-03-06,10.79,11.02,11.0,10.76,134167.92,0.16,1.48,10.882,11.051,10.958,161295.62,215815.98,245476.01,1.65
2017-03-03,10.86,10.94,10.84,10.72,130668.64,-0.1,-0.91,10.852,11.096,10.938,171348.42,257767.44,245566.92,1.61
2017-03-02,10.83,11.08,10.94,10.82,169439.31,0.08,0.74,10.9,11.101,10.918,202658.59,279073.95,243226.02,2.09
2017-03-01,10.77,11.04,10.86,10.73,182385.69,0.09,0.84,10.976,11.076,10.901,215804.41,279809.8,234754.51,2.24
2017-02-28,10.85,10.89,10.77,10.67,189816.55,-0.08,-0.74,11.104,11.053,10.89,243483.53,293219.04,232944.13,2.34
2017-02-27,11.09,11.16,10.85,10.83,184431.91,-0.23,-2.08,11.22,11.072,10.878,270336.34,300870.7,228189.82,2.27
2017-02-24,11.29,11.36,11.08,10.95,287219.47,-0.24,-2.12,11.34,11.052,10.863,344186.46,300616.26,223637.62,3.53
2017-02-23,11.5,11.59,11.32,11.21,235168.45,-0.18,-1.56,11.302,11.016,10.843,355489.31,294028.03,217407.58,2.89
2017-02-22,11.25,11.53,11.5,11.17,320781.25,0.15,1.32,11.176,10.983,10.804,343815.18,296474.47,214683.89,3.95
2017-02-21,11.36,11.42,11.35,11.15,324080.62,-0.1,-0.87,11.002,10.916,10.721,342954.56,282001.91,201724.19,3.99
2017-02-20,10.84,11.8,11.45,10.84,553682.5,0.56,5.14,10.924,10.865,10.646,331405.07,275136.04,190388.13,6.81
2017-02-17,10.6,11.37,10.89,10.54,343733.75,0.2,1.87,10.764,10.779,10.558,257046.06,233366.39,167805.65,4.23
2017-02-16,10.57,10.72,10.69,10.45,176797.77,0.06,0.56,10.73,10.735,10.484,232566.74,207378.1,158663.38,2.18
2017-02-15,10.9,11.07,10.63,10.6,316478.16,-0.33,-3.01,10.79,10.726,10.459,249133.76,189699.22,154060.58,3.89
2017-02-14,10.65,10.97,10.96,10.52,266333.16,0.31,2.91,10.83,10.726,10.445,221049.26,172669.21,143480.64,3.28
2017-02-13,10.66,10.77,10.65,10.52,181887.44,-0.07,-0.65,10.806,10.684,10.412,218867.01,155508.94,133617.92,2.24
2017-02-10,11.02,11.02,10.72,10.63,221337.19,-0.27,-2.46,10.794,10.674,10.399,209686.73,146658.99,129424.51,2.72
2017-02-09,10.79,11.04,10.99,10.73,259632.84,0.16,1.48,10.74,10.67,10.391,182189.45,140787.13,124568.79,3.2
2017-02-08,10.76,10.83,10.83,10.55,176055.66,-0.01,-0.09,10.662,10.625,10.37,130264.68,132893.31,117730.34,2.17
2017-02-07,10.58,10.91,10.84,10.53,255421.92,0.25,2.36,10.622,10.525,10.351,124289.16,121446.46,115566.59,3.14
2017-02-06,10.44,10.59,10.59,10.36,135986.06,0.14,1.34,10.562,10.427,10.322,92150.88,105640.23,107532.86,1.67
2017-02-03,10.6,10.67,10.45,10.33,83850.77,-0.18,-1.69,10.554,10.337,10.306,83631.24,102244.91,110030.87,1.03
2017-02-02,10.6,10.6,10.6,10.6,9.0,-0.03,-0.28,10.6,10.232,10.271,99384.8,109948.67,110190.72,0.0
2017-01-26,10.55,10.86,10.63,10.52,146178.03,0.09,0.85,10.588,10.192,10.234,135521.94,118421.93,112322.31,1.8
2017-01-25,10.55,10.66,10.54,10.38,94730.52,-0.01,-0.1,10.428,10.164,10.198,118603.77,114292.08,110020.21,1.17
2017-01-24,10.59,10.78,10.55,10.48,93387.87,-0.13,-1.22,10.292,10.14,10.164,119129.58,111726.89,114034.05,1.15
2017-01-23,10.53,10.88,10.68,10.43,162618.58,0.14,1.33,10.12,10.124,10.126,120858.59,112190.03,115865.61,2.0
2017-01-20,9.81,10.78,10.54,9.81,180694.72,0.71,7.22,9.864,10.111,10.058,120512.53,108350.45,110978.16,2.22
2017-01-19,9.8,9.98,9.83,9.76,61587.15,-0.03,-0.3,9.796,10.114,10.013,101321.92,102567.37,104692.48,0.76
2017-01-18,9.67,10.0,9.86,9.67,97359.58,0.17,1.75,9.9,10.176,10.012,109980.39,109686.72,103947.48,1.2
