date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-09-13,7.88,8.02,7.95,7.88,22661.51,0.05,0.63,7.986,8.046,8.153,25707.92,28167.94,28149.44,0.39
2017-09-12,8.02,8.02,7.9,7.88,29149.11,-0.14,-1.74,8.004,8.073,8.161,24506.1,28485.97,28050.86,0.51
2017-09-11,8.06,8.06,8.04,7.85,47025.47,0.01,0.12,8.026,8.105,8.176,24466.09,31058.73,28584.06,0.81
2017-09-08,8.02,8.07,8.03,7.98,14364.23,0.02,0.25,8.03,8.14,8.173,29212.45,29409.51,27068.92,0.25
2017-09-07,8.01,8.06,8.01,8.01,15339.29,-0.03,-0.37,8.074,8.168,8.17,30298.83,34145.76,27489.38,0.27
2017-09-06,7.95,8.07,8.04,7.95,16652.42,0.03,0.38,8.106,8.213,8.166,30627.97,35614.54,27550.06,0.29
2017-09-05,8.05,8.07,8.01,7.98,28949.04,-0.05,-0.62,8.142,8.221,8.164,32465.83,35361.35,27410.45,0.5
2017-09-04,8.25,8.31,8.06,7.99,70757.26,-0.19,-2.3,8.184,8.24,8.162,37651.36,33982.52,26725.0,1.23
2017-09-01,8.17,8.3,8.25,8.16,19796.12,0.08,0.98,8.25,8.262,8.154,29606.57,28806.74,23872.53,0.34
2017-08-31,8.19,8.28,8.17,8.14,16985.0,-0.05,-0.61,8.262,8.256,8.137,37992.69,28043.61,23625.94,0.29
2017-08-30,8.22,8.29,8.22,8.14,25841.71,0.0,0.0,8.32,8.259,8.129,40601.11,28130.94,23313.81,0.45
2017-08-29,8.38,8.43,8.22,8.18,54876.72,-0.17,-2.03,8.3,8.249,8.117,38256.87,27615.75,22675.44,0.95
2017-08-28,8.31,8.49,8.39,8.31,30533.29,0.08,0.96,8.296,8.246,8.108,30313.69,26109.4,20694.98,0.53
2017-08-25,8.23,8.47,8.31,8.23,61726.72,-0.15,-1.77,8.274,8.206,8.091,28006.91,24728.33,19869.04,1.07
2017-08-24,8.15,8.49,8.46,8.07,30027.09,0.34,4.19,8.25,8.172,8.08,18094.53,20833.01,17394.23,0.52
2017-08-23,8.2,8.2,8.12,8.09,14120.52,-0.08,-0.98,8.198,8.119,8.061,15660.77,19485.59,16672.06,0.24
2017-08-22,8.28,8.33,8.2,8.17,15160.81,-0.08,-0.97,8.198,8.106,8.059,16974.63,19459.56,17190.63,0.26
2017-08-21,8.21,8.31,8.28,8.18,18999.41,0.09,1.1,8.196,8.083,8.057,21905.11,19467.47,17152.17,0.33
2017-08-18,8.12,8.23,8.19,8.12,12164.83,-0.01,-0.12,8.138,8.045,8.056,21449.75,18938.33,17210.66,0.21
2017-08-17,8.12,8.24,8.2,8.08,17858.28,0.08,0.98,8.094,8.018,8.066,23571.49,19208.27,19034.79,0.31
2017-08-16,8.1,8.19,8.12,8.07,20689.81,-0.07,-0.85,8.04,7.998,8.088,23310.4,18496.68,20419.54,0.36
2017-08-15,7.98,8.36,8.19,7.97,39813.23,0.2,2.5,8.014,7.985,8.082,21944.5,17735.12,19946.77,0.69
2017-08-14,7.94,8.04,7.99,7.9,16722.6,0.02,0.25,7.97,7.97,8.075,17029.83,15280.57,19484.81,0.29
2017-08-11,7.93,7.98,7.97,7.76,22773.53,0.04,0.5,7.952,7.975,8.069,16426.91,15009.75,19938.88,0.39
2017-08-10,7.95,8.07,7.93,7.93,16552.85,-0.06,-0.75,7.942,7.987,8.078,14845.04,13955.44,19332.98,0.29
2017-08-09,8.0,8.04,7.99,7.94,13860.27,0.02,0.25,7.956,8.003,8.094,13682.96,13858.53,19071.3,0.24
2017-08-08,7.9,8.06,7.97,7.9,15239.91,0.07,0.89,7.956,8.011,8.107,13525.75,14921.7,19197.9,0.26
2017-08-07,7.91,7.94,7.9,7.87,13708.0,-0.02,-0.25,7.97,8.031,8.127,13531.3,14836.87,18926.44,0.24
2017-08-04,8.0,8.02,7.92,7.89,14864.19,-0.08,-1.0,7.998,8.067,8.151,13592.58,15482.98,19323.26,0.26
2017-08-03,7.96,8.05,8.0,7.91,10742.43,0.01,0.12,8.032,8.114,8.18,13065.84,18861.32,19592.82,0.19
2017-08-02,8.04,8.09,7.99,7.94,13074.23,-0.05,-0.62,8.05,8.177,8.211,14034.1,22342.4,19643.77,0.23
2017-08-01,8.01,8.12,8.04,7.99,15267.67,0.0,0.0,8.066,8.179,8.243,16317.66,22158.42,19728.32,0.26
2017-07-31,8.08,8.12,8.04,8.01,14014.39,-0.05,-0.62,8.092,8.18,8.274,16142.43,23689.05,20314.53,0.24
2017-07-28,8.09,8.18,8.09,8.05,12230.47,0.0,0.0,8.136,8.163,8.297,17373.38,24868.0,20067.31,0.21
2017-07-27,8.07,8.18,8.09,8.0,15583.74,0.02,0.25,8.196,8.169,8.316,24656.8,24710.52,20014.86,0.27
2017-07-26,8.15,8.17,8.07,8.0,24492.01,-0.1,-1.22,8.304,8.184,8.335,30650.7,24284.07,19830.15,0.42
2017-07-25,8.25,8.31,8.17,8.11,14391.52,-0.09,-1.09,8.292,8.202,8.356,27999.18,23474.09,19084.04,0.25
2017-07-24,8.28,8.37,8.26,8.22,20169.18,-0.13,-1.55,8.268,8.223,8.372,31235.66,23016.02,18908.53,0.35
2017-07-21,8.8,8.8,8.39,8.35,48647.53,-0.24,-2.78,8.19,8.235,8.387,32362.62,23163.53,18556.42,0.84
2017-07-20,8.0,8.78,8.63,7.96,45553.27,0.62,7.74,8.142,8.246,8.393,24764.25,20324.32,16885.89,0.79
2017-07-19,8.05,8.05,8.01,7.96,11234.41,-0.04,-0.5,8.064,8.244,8.393,17917.43,16945.13,15482.58,0.19
2017-07-18,7.99,8.08,8.05,7.59,30573.93,0.18,2.29,8.112,8.307,8.437,18949.0,17298.22,15431.01,0.53
2017-07-17,8.2,8.2,7.87,7.8,25803.98,-0.28,-3.44,8.178,8.368,8.479,14796.38,16940.01,14513.39,0.45
2017-07-14,8.25,8.25,8.15,8.01,10655.64,-0.09,-1.09,8.28,8.43,8.529,13964.44,15266.62,14053.04,0.18
2017-07-13,8.29,8.31,8.24,8.19,11319.2,-0.01,-0.12,8.35,8.462,8.569,15884.39,15319.19,15469.99,0.2
2017-07-12,8.38,8.42,8.25,8.18,16392.25,-0.13,-1.55,8.424,8.485,8.604,15972.83,15376.23,15807.81,0.28
2017-07-11,8.33,8.41,8.38,8.31,9810.84,0.0,0.0,8.502,8.51,8.634,15647.44,14693.99,15448.29,0.17
2017-07-10,8.49,8.49,8.38,8.35,21644.26,-0.12,-1.41,8.558,8.521,8.653,19083.63,14801.04,15648.53,0.38
2017-07-07,8.61,8.62,8.5,8.46,20255.42,-0.11,-1.28,8.58,8.539,8.678,16568.81,13949.31,15457.28,0.35
2017-07-06,8.7,8.72,8.61,8.56,11761.37,-0.03,-0.35,8.574,8.539,8.703,14753.98,13447.46,15229.25,0.2
2017-07-05,8.6,8.73,8.64,8.6,14765.29,-0.02,-0.23,8.546,8.541,8.727,14779.63,14020.03,16510.05,0.26
2017-07-04,8.48,8.75,8.66,8.4,26991.83,0.17,2.0,8.518,8.567,8.738,13740.55,13563.8,16918.11,0.47
2017-07-03,8.51,8.51,8.49,8.41,9070.15,0.02,0.24,8.484,8.589,8.751,10518.44,12086.78,17269.88,0.16
2017-06-30,8.5,8.52,8.47,8.43,11181.28,0.0,0.0,8.498,8.628,8.776,11329.81,12839.45,20304.69,0.19
2017-06-29,8.5,8.54,8.47,8.41,11889.61,-0.03,-0.35,8.504,8.676,8.763,12140.94,15620.8,20661.64,0.21
2017-06-28,8.49,8.57,8.5,8.45,9569.86,0.01,0.12,8.536,8.722,8.752,13260.42,16239.39,20959.43,0.17
2017-06-27,8.6,8.6,8.49,8.47,10881.3,-0.07,-0.82,8.616,8.757,8.735,13387.06,16202.59,21143.54,0.19
2017-06-26,8.49,8.58,8.56,8.45,13127.0,0.06,0.71,8.694,8.784,8.72,13655.11,16496.03,21813.75,0.23
2017-06-23,8.66,8.7,8.5,8.39,15236.93,-0.13,-1.51,8.758,8.816,8.692,14349.08,16965.25,22114.47,0.26
2017-06-22,8.91,8.93,8.63,8.6,17487.0,-0.27,-3.03,8.848,8.866,8.661,19100.65,17011.04,22714.6,0.3
2017-06-21,8.87,8.93,8.9,8.82,10203.07,0.02,0.23,8.908,8.913,8.639,19218.36,19000.07,22846.12,0.18
2017-06-20,8.9,8.9,8.88,8.79,12221.55,0.0,0.0,8.898,8.909,8.614,19018.13,20272.43,22996.86,0.21
2017-06-19,8.9,8.91,8.88,8.77,16596.87,-0.07,-0.78,8.874,8.913,8.592,19336.94,22452.98,23084.78,0.29
2017-06-16,9.1,9.37,8.95,8.95,38994.76,0.02,0.22,8.874,8.924,8.572,19581.42,27769.93,23090.39,0.68
2017-06-14,8.9,9.04,8.93,8.86,18075.54,0.08,0.9,8.884,8.85,8.547,14921.42,25702.49,22443.75,0.31
2017-06-13,8.76,8.89,8.85,8.74,9201.91,0.09,1.03,8.918,8.782,8.517,18781.78,25679.47,22475.67,0.16
2017-06-12,8.89,8.92,8.76,8.74,13815.62,-0.12,-1.35,8.92,8.712,8.498,21526.73,26084.49,22990.42,0.24
2017-06-09,9.0,9.0,8.88,8.81,17819.25,-0.12,-1.33,8.952,8.656,8.48,25569.03,27131.48,25093.52,0.31
2017-06-08,9.11,9.15,9.0,8.95,15694.79,-0.1,-1.1,8.974,8.567,8.477,35958.45,27263.7,25302.08,0.27
2017-06-07,8.86,9.12,9.1,8.8,37377.35,0.24,2.71,8.816,8.456,8.481,36483.55,28418.17,25526.51,0.65
2017-06-06,8.9,8.9,8.86,8.73,22926.63,-0.06,-0.67,8.646,8.365,8.481,32577.16,26692.16,24512.95,0.4
2017-06-05,9.2,9.2,8.92,8.83,34027.12,-0.07,-0.78,8.504,8.319,8.504,30642.25,25721.3,24560.23,0.59
2017-06-02,8.21,9.0,8.99,8.15,69766.34,0.78,9.5,8.36,8.27,8.522,28693.92,23716.58,24024.07,1.21
2017-06-01,8.07,8.25,8.21,8.07,18320.32,-0.04,-0.48,8.16,8.219,8.534,18568.95,18410.84,21703.33,0.32
2017-05-31,8.21,8.31,8.25,8.17,17845.4,0.1,1.23,8.096,8.243,8.585,20352.79,19185.01,24104.55,0.31
2017-05-26,8.21,8.3,8.15,8.14,13252.08,-0.05,-0.61,8.084,8.252,8.645,20807.16,19271.87,25840.05,0.23
2017-05-25,8.04,8.24,8.2,7.91,24285.47,0.21,2.63,8.134,8.284,8.722,20800.35,19896.34,26754.43,0.42
2017-05-24,7.95,8.04,7.99,7.81,19141.48,0.1,1.27,8.18,8.303,8.8,18739.24,23055.56,26694.87,0.33
2017-05-23,8.16,8.23,7.89,7.82,27239.51,-0.3,-3.66,8.278,8.387,8.892,18252.73,23340.46,27699.38,0.47
2017-05-22,8.4,8.4,8.19,8.16,20117.25,-0.21,-2.5,8.39,8.505,8.992,18017.24,22634.85,28610.98,0.35
2017-05-19,8.46,8.55,8.4,8.36,13218.02,-0.03,-0.36,8.42,8.597,9.081,17736.57,22333.74,28932.22,0.23
2017-05-18,8.35,8.47,8.43,8.31,13979.96,-0.05,-0.59,8.434,8.689,9.155,18992.34,23399.15,29986.65,0.24
2017-05-17,8.44,8.55,8.48,8.38,16708.9,0.03,0.35,8.426,8.774,9.235,27371.87,24331.56,31610.99,0.29
2017-05-16,8.34,8.46,8.45,8.16,26062.08,0.11,1.32,8.496,8.849,9.326,28428.19,24995.83,32499.33,0.45
2017-05-15,8.5,8.64,8.34,8.22,18713.91,-0.13,-1.53,8.62,8.926,9.42,27252.47,29024.09,32648.82,0.32
2017-05-12,8.41,8.59,8.47,8.32,19496.85,0.08,0.95,8.774,9.038,9.526,26930.9,32408.24,33527.77,0.34
2017-05-11,8.81,8.81,8.39,8.15,55877.6,-0.44,-4.98,8.944,9.16,9.638,27805.96,33612.52,34097.08,0.97
2017-05-10,9.1,9.15,8.83,8.8,21990.49,-0.24,-2.65,9.122,9.297,9.757,21291.26,30334.19,33082.58,0.38
2017-05-09,9.08,9.16,9.07,9.04,20183.48,-0.04,-0.44,9.202,9.397,9.853,21563.47,32058.31,34752.98,0.35
2017-05-08,9.3,9.37,9.11,9.1,17106.1,-0.21,-2.25,9.232,9.479,9.94,30795.71,34587.1,35776.26,0.3
2017-05-05,9.27,9.33,9.32,9.15,23872.15,0.04,0.43,9.302,9.565,10.032,37885.57,35530.7,37100.39,0.41
2017-05-04,9.25,9.37,9.28,9.22,23304.08,0.05,0.54,9.376,9.62,10.115,39419.08,36574.15,39314.2,0.4
2017-05-03,9.28,9.38,9.23,9.19,23351.53,0.01,0.11,9.472,9.696,10.188,39377.12,38890.42,39966.25,0.4
2017-05-02,9.48,9.48,9.22,9.01,66344.7,-0.24,-2.54,9.592,9.802,10.257,42553.14,40002.83,40552.49,1.15
2017-04-28,9.62,9.68,9.46,9.38,52555.41,-0.23,-2.37,9.726,9.914,10.314,38378.49,36273.56,39848.87,0.91
2017-04-27,9.74,9.8,9.69,9.52,31539.66,-0.07,-0.72,9.828,10.013,10.382,33175.82,34647.3,40816.49,0.55
2017-04-26,9.83,9.93,9.76,9.72,23094.32,-0.07,-0.71,9.864,10.116,10.426,33729.22,34581.65,41628.19,0.4
2017-04-25,9.87,9.93,9.83,9.6,39231.62,-0.06,-0.61,9.92,10.217,10.476,38403.71,35830.96,44108.0,0.68
2017-04-24,9.94,10.05,9.89,9.51,45471.42,-0.08,-0.8,10.012,10.309,10.533,37452.52,37447.66,48072.13,0.79
2017-04-21,9.87,10.06,9.97,9.87,26542.06,0.1,1.01,10.102,10.401,10.548,34168.64,36965.41,47762.95,0.46
2017-04-20,10.0,10.08,9.87,9.7,34306.7,-0.17,-1.69,10.198,10.498,10.563,36118.77,38670.09,48511.18,0.59
2017-04-19,10.32,10.35,10.04,9.81,46466.77,-0.25,-2.43,10.368,10.61,10.594,35434.07,42054.24,47930.78,0.81
2017-04-18,10.35,10.45,10.29,10.28,34475.67,-0.05,-0.48,10.514,10.679,10.62,33258.21,41042.08,47288.71,0.6
2017-04-17,10.45,10.49,10.34,10.28,29051.98,-0.11,-1.05,10.606,10.711,10.636,37442.8,41102.14,47154.16,0.5
2017-04-14,10.72,10.72,10.45,10.41,36292.75,-0.27,-2.52,10.7,10.714,10.654,39762.19,43424.18,47031.93,0.63
2017-04-13,10.83,10.87,10.72,10.65,30883.2,-0.05,-0.46,10.798,10.75,10.665,41221.4,46985.68,47239.71,0.54
2017-04-12,10.72,10.85,10.77,10.55,35587.47,0.02,0.19,10.852,10.736,10.669,48674.41,48674.74,47315.31,0.62
2017-04-11,10.73,10.94,10.75,10.52,55398.58,-0.06,-0.56,10.844,10.735,10.667,48825.94,52385.03,47173.61,0.96
2017-04-10,10.83,11.03,10.81,10.81,40648.94,-0.13,-1.19,10.816,10.757,10.666,44761.48,58696.6,45498.77,0.7
2017-04-07,10.93,11.05,10.94,10.81,43588.81,-0.05,-0.46,10.728,10.694,10.662,47086.18,58560.49,44541.98,0.76
2017-04-06,10.74,11.09,10.99,10.67,68148.24,0.26,2.42,10.702,10.628,10.662,52749.96,58352.28,43724.69,1.18
2017-04-05,10.65,10.87,10.73,10.53,36345.12,0.12,1.13,10.62,10.577,10.658,48675.06,53807.31,42162.66,0.63
2017-03-31,10.32,10.65,10.61,10.32,35076.29,0.24,2.31,10.626,10.56,10.66,55944.13,53535.34,42048.31,0.61
2017-03-30,10.7,10.8,10.37,10.33,52272.43,-0.44,-4.07,10.698,10.561,10.668,72631.73,53206.18,42367.6,0.91
2017-03-29,10.53,10.95,10.81,10.53,71907.7,0.23,2.17,10.66,10.594,10.695,70034.8,50639.69,41305.29,1.25
2017-03-28,10.76,10.8,10.58,10.52,47773.78,-0.18,-1.67,10.554,10.58,10.711,63954.6,47493.73,39838.95,0.83
2017-03-27,10.98,11.08,10.76,10.7,72690.44,-0.21,-1.91,10.534,10.602,10.725,58939.55,45955.88,38812.61,1.26
2017-03-24,10.18,11.2,10.97,10.17,118514.29,0.79,7.76,10.494,10.599,10.735,51126.56,41962.19,36738.24,2.05
2017-03-23,10.28,10.35,10.18,10.1,39287.78,-0.1,-0.97,10.424,10.574,10.74,33780.62,32300.94,31775.2,0.68
2017-03-22,10.5,10.5,10.28,10.23,41506.72,-0.2,-1.91,10.528,10.629,10.783,31244.57,30523.48,31040.19,0.72
2017-03-21,10.58,10.58,10.48,10.47,22698.54,-0.08,-0.76,10.606,10.696,10.825,31032.87,29097.11,30554.22,0.39
2017-03-20,10.58,10.65,10.56,10.48,33625.48,-0.06,-0.56,10.67,10.738,10.854,32972.2,30518.0,31132.55,0.58
2017-03-17,10.73,10.75,10.62,10.6,31784.6,-0.08,-0.75,10.704,10.76,10.882,32797.82,30561.27,31027.68,0.55
2017-03-16,10.67,10.75,10.7,10.67,26607.53,0.03,0.28,10.724,10.775,10.91,30821.25,31529.03,31631.48,0.46
2017-03-15,10.8,10.8,10.67,10.61,40448.19,-0.13,-1.2,10.73,10.795,10.927,29802.39,31970.89,32371.47,0.7
2017-03-14,10.74,10.93,10.8,10.72,32395.22,0.07,0.65,10.786,10.841,10.95,27161.34,32184.16,31910.84,0.56
2017-03-13,10.72,10.76,10.73,10.57,32753.58,0.01,0.09,10.806,10.847,10.979,28063.8,31669.34,31411.71,0.57
2017-03-10,10.73,10.8,10.72,10.7,21901.73,-0.01,-0.09,10.816,10.871,11.015,28324.72,31514.28,31534.14,0.38
2017-03-09,10.94,10.94,10.73,10.72,21513.21,-0.22,-2.01,10.826,10.906,11.04,32236.81,31249.46,31786.29,0.37
2017-03-08,10.9,10.99,10.95,10.85,27242.97,0.05,0.46,10.86,10.936,11.071,34139.39,31556.89,32359.05,0.47
2017-03-07,10.82,10.95,10.9,10.73,36907.51,0.12,1.11,10.896,10.954,11.082,37206.97,32011.33,31973.88,0.64
2017-03-06,10.76,10.8,10.78,10.71,34058.17,0.01,0.09,10.888,10.969,11.092,35274.89,31747.1,31175.29,0.59
2017-03-03,10.89,10.94,10.77,10.68,41462.17,-0.13,-1.19,10.926,11.004,11.11,34703.85,31494.09,31008.26,0.72
2017-03-02,11.15,11.17,10.9,10.89,31026.14,-0.23,-2.07,10.986,11.045,11.125,30262.11,31733.92,30765.36,0.54
2017-03-01,10.82,11.15,11.13,10.81,42580.87,0.27,2.49,11.012,11.059,11.15,28974.39,32772.05,31546.81,0.74
2017-02-28,10.92,11.0,10.86,10.78,27247.09,-0.11,-1.0,11.012,11.058,11.16,26815.68,31637.53,30746.26,0.47
2017-02-27,11.01,11.1,10.97,10.92,31202.98,-0.1,-0.9,11.05,11.111,11.18,28219.32,31154.07,30245.87,0.54
2017-02-24,11.05,11.08,11.07,11.0,19253.47,0.04,0.36,11.082,11.158,11.2,28284.32,31554.0,30003.89,0.33
2017-02-23,11.13,11.15,11.03,11.01,24587.55,-0.1,-0.9,11.104,11.174,11.205,33205.73,32323.13,30019.96,0.43
2017-02-22,11.01,11.14,11.13,11.01,31787.31,0.08,0.72,11.106,11.205,11.205,36569.71,33161.21,29896.7,0.55
2017-02-21,11.12,11.12,11.05,11.01,34265.29,-0.08,-0.72,11.104,11.21,11.197,36459.39,31936.44,29607.08,0.59
2017-02-20,11.13,11.29,11.13,11.0,31527.98,-0.05,-0.45,11.172,11.215,11.203,34088.83,30603.48,29138.02,0.55
2017-02-17,11.07,11.19,11.18,10.91,43860.54,0.14,1.27,11.234,11.215,11.205,34823.68,30522.44,30321.98,0.76
2017-02-16,11.11,11.17,11.04,10.96,41407.41,-0.08,-0.72,11.244,11.204,11.22,31440.52,29796.79,29553.16,0.72
2017-02-15,11.36,11.42,11.12,11.11,31235.71,-0.27,-2.37,11.304,11.241,11.241,29752.72,30321.57,29192.81,0.54
2017-02-14,11.4,11.51,11.39,11.29,22412.49,-0.05,-0.44,11.316,11.261,11.268,27413.49,29854.98,29584.17,0.39
2017-02-13,11.23,11.49,11.44,11.2,35202.26,0.21,1.87,11.258,11.248,11.299,27118.14,29337.67,29872.19,0.61
2017-02-10,11.26,11.36,11.23,11.19,26944.74,-0.11,-0.97,11.196,11.241,11.325,26221.2,28453.77,29358.65,0.47
2017-02-09,11.21,11.38,11.34,11.15,32968.4,0.16,1.43,11.164,11.236,11.364,28153.05,27716.79,30386.7,0.57
2017-02-08,11.09,11.24,11.18,11.05,19539.54,0.08,0.72,11.178,11.205,11.414,30890.42,26632.18,31025.45,0.34
2017-02-07,11.13,11.18,11.1,11.05,20935.74,-0.03,-0.27,11.206,11.183,11.475,32296.48,27277.72,32487.15,0.36
2017-02-06,11.07,11.15,11.13,10.98,30717.59,0.06,0.54,11.238,11.191,11.538,31557.21,27672.55,32559.93,0.53
2017-02-03,11.35,11.35,11.07,11.04,36604.0,-0.34,-2.98,11.286,11.195,11.6,30686.34,30121.52,33572.88,0.63
2017-01-26,11.25,11.44,11.41,11.03,46655.24,0.09,0.8,11.308,11.236,11.656,27280.53,29309.54,34098.97,0.81
2017-01-25,11.23,11.34,11.32,11.12,26569.81,0.06,0.53,11.232,11.241,11.699,22373.94,28064.05,35308.64,0.46
2017-01-24,11.35,11.49,11.26,11.23,17239.42,-0.11,-0.97,11.16,11.275,11.725,22258.97,29313.36,35732.37,0.3
2017-01-23,11.18,11.48,11.37,11.13,26363.21,0.19,1.7,11.144,11.35,11.768,23787.89,30406.71,36282.39,0.46
2017-01-20,11.0,11.22,11.18,10.95,19574.97,0.15,1.36,11.104,11.408,11.807,29556.7,30263.54,36401.1,0.34
2017-01-19,10.96,11.16,11.03,10.95,22122.3,0.07,0.64,11.164,11.491,11.868,31338.55,33056.61,36572.86,0.38
2017-01-18,11.16,11.16,10.96,10.9,25994.95,-0.22,-1.97,11.25,11.623,11.934,33754.15,35418.71,37019.67,0.45
2017-01-17,11.26,11.26,11.18,10.9,24884.0,0.01,0.09,11.39,11.767,11.998,36367.75,37696.58,36905.29,0.43
