date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017/5/17,115.7,118.2,116.16,115.7,23922.59,0.46,0.4,114.05,112.479,112.788,18746.81,13788.44,16985.3,1.41
2017/5/16,114.07,116.33,115.7,113.4,20660.51,1.42,1.24,112.596,112.263,112.454,15875.82,12201.67,16787.79,1.22
2017/5/15,113.76,114.7,114.28,112.89,15321.56,0.52,0.46,111.516,112.143,112.053,13253.55,11328.85,16637.49,0.9
2017/5/12,110.75,114.2,113.76,110.75,21156.19,3.41,3.09,110.72,112.11,111.723,12436.98,11158.85,16478.47,1.24
2017/5/11,108.7,110.38,110.35,107.9,12673.21,1.46,1.34,110.402,112.121,111.446,9814.22,11025.52,15866.75,0.75
2017/5/10,110,110.6,108.89,108.2,9567.65,-0.61,-0.56,110.908,112.536,111.326,8830.06,11751.29,15985.1,0.56
2017/5/9,110.02,111,110.3,109.08,7549.14,0,0,111.93,113.188,111.306,8527.52,15300.4,16810.01,0.44
2017/5/8,111.33,112.29,110.3,109.52,11238.73,-1.87,-1.67,112.77,113.356,111.321,9404.15,16944.64,17119.33,0.66
2017/5/5,112,113.5,112.17,111.63,8042.38,-0.71,-0.63,113.5,113.526,111.316,9880.72,18009.38,17640.65,0.47
2017/5/4,113.49,113.98,112.88,112.12,7752.41,-1.12,-0.98,113.84,113.489,111.313,12236.81,19676.9,18328.82,0.46
2017/5/3,114.21,114.84,114,112.56,8054.94,-0.5,-0.44,114.164,113.096,111.169,14672.52,20182.15,19113.86,0.47
2017/5/2,113.95,115.49,114.5,113.7,11932.3,0.55,0.48,114.446,112.646,110.969,22073.29,21373.91,20362.21,0.7
2017/4/28,113.5,115.55,113.95,112.65,13621.59,0.08,0.07,113.942,111.963,110.856,24485.13,21946.12,20740.74,0.8
2017/4/27,114.01,114.24,113.87,112,19822.8,-0.63,-0.55,113.552,111.337,110.857,26138.03,21798.08,20762.21,1.17
2017/4/26,115.45,116,114.5,113.51,19930.95,-0.91,-0.79,113.138,110.772,110.939,27117,20707.98,20294.58,1.17
2017/4/25,116,116.98,115.41,114.36,45058.8,3.43,3.06,112.028,110.115,110.964,25691.79,20218.92,19953.02,2.65
2017/4/24,113.2,113.2,111.98,111.3,23991.5,-0.02,-0.02,110.846,109.424,111.008,20674.53,18319.61,19045.36,1.41
2017/4/21,112,113.9,112,110.5,21886.1,0.2,0.18,109.984,109.286,111.271,19407.11,17294.02,18721.05,1.29
2017/4/20,108.95,113.5,111.8,108.66,24717.65,2.85,2.62,109.122,109.106,111.633,17458.13,17271.92,18882.62,1.45
2017/4/19,109.08,109.69,108.95,108.01,12804.9,-0.55,-0.5,108.406,109.137,111.869,14298.96,16980.73,18697.01,0.75
2017/4/18,107.67,110.09,109.5,107.52,19972.49,1.83,1.7,108.202,109.242,112.244,14746.05,18045.57,19186.41,1.17
2017/4/17,107.6,108.88,107.67,107.18,17654.43,-0.02,-0.02,108.002,109.292,112.479,15964.69,19350.51,18840.96,1.04
2017/4/14,108,108.37,107.69,107.18,12141.2,-0.53,-0.49,108.588,109.748,112.867,15180.93,19535.37,19269.91,0.71
2017/4/13,107.55,108.83,108.22,107.55,8921.78,0.29,0.27,109.09,110.377,113.203,17085.7,19726.35,20676.37,0.52
2017/4/12,108.49,109.5,107.93,107.35,15040.34,-0.57,-0.53,109.868,111.106,113.348,19662.51,19881.19,21094.12,0.88
2017/4/11,109.34,109.84,108.5,107,26065.72,-2.1,-1.9,110.282,111.813,113.56,21345.1,19687.12,21653.07,1.53
2017/4/10,110.36,111.2,110.6,110,13735.62,0.4,0.36,110.582,112.592,113.645,22736.33,19771.11,21494.71,0.81
2017/4/7,112.02,112.32,110.2,109.37,21665.04,-1.91,-1.7,110.908,113.256,113.515,23889.8,20148.07,21618.33,1.27
2017/4/6,109.89,112.47,112.11,109.2,21805.83,2.11,1.92,111.664,114.161,113.445,22367,20493.32,21585.39,1.28
2017/4/5,109,110.86,110,108.6,23453.29,0,0,112.344,114.601,113.239,20099.86,20413.28,21577.46,1.38
2017/3/31,112.5,112.5,110,109.12,33021.89,-2.23,-1.99,113.344,115.246,113.144,18029.13,20327.24,21889.9,1.94
2017/3/30,113.62,114.49,112.23,111.7,19502.97,-1.75,-1.53,114.602,115.666,112.999,16805.89,18331.41,21362.76,1.15
2017/3/29,115.5,115.69,113.98,113.5,14051,-1.53,-1.32,115.604,115.986,112.71,16406.34,19004.44,22169.03,0.83
2017/3/28,114.7,115.87,115.51,114.6,10470.16,0.51,0.44,116.658,116.029,112.434,18619.65,21626.39,22362.9,0.62
2017/3/27,115.9,116.24,115,114.8,13099.64,-1.29,-1.11,116.858,115.589,112.103,20726.71,22307.06,23650.12,0.77
2017/3/24,117,117.88,116.29,115.04,26905.68,-0.95,-0.81,117.148,115.307,111.867,22625.35,23619.03,24113.94,1.58
2017/3/23,119.29,119.92,117.24,116.7,17505.23,-2.01,-1.69,116.73,114.697,111.592,19856.93,23218.31,23553.39,1.03
2017/3/22,116,119.28,119.25,116,25117.55,2.74,2.35,116.368,113.773,111.279,21602.54,23088.58,23725.93,1.48
2017/3/21,116.06,117.06,116.51,115.3,21005.43,0.06,0.05,115.4,112.728,110.805,24633.12,22677.45,23513.91,1.24
2017/3/20,113.85,116.77,116.45,113.85,22592.87,2.25,1.97,114.32,111.877,110.414,23887.41,22741.64,23266.14,1.33
2017/3/17,115.42,115.57,114.2,113.8,13063.58,-1.23,-1.07,113.466,111.041,110.018,24612.71,23452.56,23384.73,0.77
