date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-06-27,63.45,64.1,63.24,62.9,2863.57,-0.03,-0.05,63.866,64.378,64.694,5039.6,6481.62,7446.87,1.91
2017-06-26,63.46,64.5,63.27,62.5,5180.25,0.02,0.03,64.334,64.293,64.949,5795.52,6962.36,7497.77,3.45
2017-06-23,62.79,64.18,63.25,62.2,4968.43,-0.41,-0.64,65.116,64.087,65.227,6884.18,7384.47,7499.12,3.31
2017-06-22,66.05,66.7,63.66,63.62,5802.9,-2.25,-3.41,65.31,64.198,65.538,7290.58,7875.4,7559.34,3.87
2017-06-21,65.61,67.37,65.91,65.03,6382.86,0.33,0.5,65.434,64.452,65.732,7614.58,8176.81,7704.48,4.26
2017-06-20,67.85,67.85,65.58,65.51,6643.18,-1.6,-2.38,64.89,64.689,65.883,7923.64,8575.95,8044.14,4.43
2017-06-19,64.0,67.32,67.18,63.51,10623.52,2.96,4.61,64.252,64.712,66.268,8129.19,8248.63,8077.76,7.08
2017-06-16,64.2,66.48,64.22,63.8,7000.44,-0.06,-0.09,63.058,64.566,66.82,7884.76,7993.5,7756.96,4.67
2017-06-15,62.62,65.44,64.28,62.51,7422.88,1.09,1.73,63.086,64.591,67.608,8460.22,7922.17,7648.48,4.95
2017-06-14,62.19,63.64,63.19,61.51,7928.18,0.8,1.28,63.47,64.525,68.472,8739.05,8079.3,7587.48,5.29
2017-06-13,61.65,62.8,62.39,61.0,7670.94,1.18,1.93,64.488,65.01,69.326,9228.25,8412.12,7532.57,5.11
2017-06-12,63.3,63.34,61.21,61.15,9401.36,-3.15,-4.89,65.172,65.606,70.371,8368.07,8033.18,7387.13,6.27
2017-06-09,66.2,66.5,64.36,63.65,9877.76,-1.84,-2.78,66.074,66.367,71.458,8102.23,7613.76,7271.62,6.59
2017-06-08,68.27,68.78,66.2,66.11,8817.0,-2.08,-3.05,66.096,66.878,72.124,7384.12,7243.28,7006.92,5.88
2017-06-07,65.87,68.38,68.28,65.43,10374.21,2.47,3.75,65.58,67.012,72.779,7419.56,7232.14,7035.77,6.92
2017-06-06,65.01,66.0,65.81,64.83,3370.0,0.09,0.14,65.532,67.077,73.152,7595.98,7512.34,6773.99,2.25
2017-06-05,65.59,66.69,65.72,64.51,8072.19,1.25,1.94,66.04,67.823,73.691,7698.3,7906.9,6965.22,5.38
2017-06-02,62.85,65.47,64.47,62.12,6287.19,0.85,1.34,66.66,69.074,74.343,7125.29,7520.42,6927.29,4.19
2017-06-01,67.26,67.87,63.62,63.08,8994.19,-4.42,-6.5,67.66,70.625,75.327,7102.44,7374.79,6975.98,6.0
2017-05-31,70.0,71.99,68.04,66.55,11256.34,-0.31,-0.45,68.444,72.418,76.338,7044.73,7095.66,6792.93,7.5
2017-05-26,69.55,69.99,68.35,67.0,3881.59,-0.19,-0.28,68.622,73.642,77.161,7428.69,6653.03,6731.29,2.59
2017-05-25,68.53,69.78,68.82,67.08,5207.15,-0.65,-0.94,69.606,75.135,77.971,8115.49,6741.07,7190.62,3.47
2017-05-24,66.24,70.6,69.47,66.24,6172.95,1.93,2.86,71.488,76.549,78.473,7915.54,6929.49,7451.53,4.12
2017-05-23,68.12,69.1,67.54,66.7,8705.62,-1.39,-2.02,73.59,77.369,78.756,7647.13,6770.57,7677.96,5.8
2017-05-22,72.65,74.66,68.93,68.5,13176.13,-4.34,-5.92,76.392,78.545,79.127,7146.59,6839.39,7634.61,8.78
2017-05-19,78.35,78.8,73.27,73.01,7315.6,-4.96,-6.34,78.662,79.227,79.413,5877.37,6035.64,7493.37,4.88
2017-05-18,78.01,79.76,78.23,77.45,4207.4,-1.75,-2.19,80.664,79.559,79.651,5366.65,6023.55,7496.51,2.8
2017-05-17,81.75,82.0,79.98,79.07,4830.92,-1.57,-1.93,81.61,79.612,79.662,5943.43,6334.17,7792.84,3.22
2017-05-16,78.9,81.97,81.55,77.18,6202.92,1.27,1.58,81.148,80.028,79.461,5894.0,6577.16,7913.55,4.14
2017-05-15,82.6,83.8,80.28,79.37,6830.0,-3.0,-3.6,80.698,80.258,79.26,6532.19,6490.19,8263.88,4.55
2017-05-12,82.69,83.69,83.28,81.0,4762.0,0.32,0.39,79.792,80.68,79.246,6193.92,6809.54,8518.16,3.17
2017-05-11,76.37,85.44,82.96,76.13,7091.33,5.29,6.81,78.454,80.808,79.297,6680.44,7640.17,8983.39,4.73
2017-05-10,78.25,80.27,77.67,77.48,4583.73,-1.63,-2.06,77.614,80.398,79.288,6724.9,7973.56,9539.77,3.06
2017-05-09,75.5,79.98,79.3,73.28,9393.91,3.55,4.69,78.908,80.143,79.814,7260.33,8585.36,10320.39,6.26
2017-05-08,76.0,78.0,75.75,75.7,5138.62,-0.84,-1.1,79.818,79.709,80.158,6448.18,8429.83,10882.4,3.43
2017-05-05,78.89,79.48,76.59,76.5,7194.62,-2.17,-2.75,81.568,79.6,80.957,7425.17,8951.1,11837.51,4.8
2017-05-04,83.78,83.99,78.76,78.51,7313.6,-5.38,-6.39,83.162,79.743,81.77,8599.9,8969.47,12551.36,4.88
2017-05-03,83.5,85.0,84.14,82.5,7260.9,0.29,0.35,83.182,79.712,82.577,9222.23,9251.52,14339.07,4.84
2017-05-02,84.5,85.65,83.85,83.0,5333.18,-0.65,-0.77,81.378,78.894,82.78,9910.38,9249.94,15478.61,3.56
2017-04-28,83.38,87.52,84.5,83.21,10023.54,-0.06,-0.07,79.6,78.262,82.834,10411.47,10037.56,17049.63,6.68
2017-04-27,78.0,85.54,84.56,77.11,13068.27,5.7,7.23,77.632,77.811,83.104,10477.03,10226.78,19181.54,8.71
2017-04-26,75.4,80.5,78.86,74.16,10425.27,3.74,4.98,76.324,77.785,83.329,9339.04,10326.61,21196.53,6.95
2017-04-25,75.81,77.5,75.12,74.76,10701.64,0.16,0.21,76.242,78.177,83.433,9280.8,11105.97,22234.37,7.13
2017-04-24,73.95,76.43,74.96,71.55,7838.65,0.3,0.4,76.41,79.485,83.566,8589.51,12055.42,22969.97,5.23
2017-04-21,78.7,78.7,74.66,73.9,10351.32,-3.36,-4.31,76.924,80.606,83.667,9663.65,13334.97,24423.25,6.9
2017-04-20,78.45,80.95,78.02,76.8,7378.34,-0.43,-0.55,77.99,82.314,83.901,9976.52,14723.92,25383.18,4.92
2017-04-19,76.31,79.48,78.45,76.07,10134.05,2.49,3.28,79.246,83.797,83.929,11314.18,16133.26,26738.29,6.76
2017-04-18,77.01,79.44,75.96,75.12,7245.17,-1.57,-2.02,80.112,85.441,83.878,12931.14,19426.62,28482.22,4.83
2017-04-17,72.3,79.85,77.53,72.3,13209.36,-2.46,-3.08,82.56,86.666,83.749,15521.33,21707.29,30747.05,8.81
2017-04-14,84.0,84.0,79.99,79.5,11915.7,-4.31,-5.11,84.288,87.406,83.562,17006.3,24061.7,32529.86,7.94
2017-04-13,82.78,86.49,84.3,82.1,14066.64,1.52,1.84,86.638,88.397,83.112,19471.31,28136.3,33497.03,9.38
2017-04-12,86.35,87.36,82.78,82.65,18218.84,-5.42,-6.14,88.348,88.872,82.467,20952.33,32066.44,34700.62,12.15
2017-04-11,85.34,89.99,88.2,81.83,20196.11,2.03,2.36,90.77,88.689,81.953,25922.1,33362.78,36835.62,13.46
2017-04-10,87.95,90.9,86.17,84.0,20634.21,-5.57,-6.07,90.772,87.646,80.943,27893.24,33884.53,36861.15,13.76
2017-04-07,91.58,97.1,91.74,90.03,24240.75,-1.11,-1.2,90.524,86.728,80.027,31117.11,35511.53,37490.22,16.16
2017-04-06,96.15,97.09,92.85,92.0,21471.75,-2.04,-2.15,90.156,85.487,78.941,36801.29,36042.45,38135.82,14.31
2017-04-05,86.15,95.0,94.89,79.39,43067.7,6.68,7.57,89.396,84.062,77.809,43180.54,37343.33,38953.39,28.71
2017-03-31,83.46,92.14,88.21,81.84,30051.8,3.28,3.86,86.608,82.314,76.532,40803.45,37537.82,38721.28,20.03
2017-03-30,89.99,91.9,84.93,81.3,36753.53,-4.97,-5.53,84.52,80.831,75.505,39875.81,39786.81,39557.36,24.5
2017-03-29,90.5,95.51,89.9,86.35,52661.68,0.85,0.95,82.932,79.718,74.719,39905.94,40998.02,40234.2,35.11
2017-03-28,84.04,89.05,89.05,84.04,53368.0,8.1,10.01,80.818,77.828,73.62,35283.61,38857.75,39386.79,35.58
2017-03-27,77.76,81.95,80.95,77.7,31182.24,3.18,4.09,78.728,76.062,72.633,31506.12,37334.8,39570.79,20.79
2017-03-24,76.3,78.98,77.77,75.75,25413.61,0.78,1.01,78.02,75.218,72.087,34272.18,40308.46,42667.19,16.94
2017-03-23,79.33,80.18,76.99,73.0,36904.19,-2.34,-2.95,77.142,74.24,71.575,39697.8,39837.77,43050.82,24.6
2017-03-22,77.12,79.89,79.33,76.95,29550.01,0.73,0.93,76.504,73.326,70.795,42090.09,39468.92,41627.82,19.7
2017-03-21,78.88,78.97,78.6,76.0,34480.56,1.19,1.54,74.838,72.396,69.618,42431.89,40229.18,40205.62,22.99
2017-03-20,72.85,80.18,77.41,72.5,45012.55,4.03,5.49,73.396,71.555,68.225,43163.47,40563.45,38517.04,30.01
2017-03-17,73.9,77.9,73.38,73.0,52541.71,-0.42,-0.57,72.416,70.749,66.66,46344.74,39904.75,36297.71,35.03
2017-03-16,71.0,74.4,73.8,70.82,48865.61,2.8,3.94,71.338,70.178,65.088,39977.73,39327.92,33692.83,32.58
2017-03-15,71.0,71.95,71.0,70.18,31259.02,-0.39,-0.55,70.148,69.72,63.303,36847.75,39470.38,31253.2,20.84
2017-03-14,71.65,73.1,71.39,70.98,38138.46,-1.12,-1.54,69.954,69.412,61.486,38026.48,39915.83,29694.55,25.43
2017-03-13,67.71,73.91,72.51,67.71,60918.92,4.52,6.65,69.714,69.203,59.491,37963.43,41806.78,27790.67,40.61
2017-03-10,67.65,68.47,67.99,67.05,20706.63,0.14,0.21,69.082,68.957,57.298,33464.76,45025.92,24746.98,13.8
2017-03-09,69.79,69.79,67.85,66.92,33215.74,-2.18,-3.11,69.018,68.91,55.201,38678.11,46263.88,23713.2,22.14
2017-03-08,70.2,71.52,70.03,69.39,37152.64,-0.16,-0.23,69.292,68.263,52.992,42093.01,43786.72,22053.76,24.77
2017-03-07,69.0,70.46,70.19,68.3,37823.22,0.84,1.21,68.87,66.84,52.095,41805.19,40182.06,21259.08,25.22
2017-03-06,66.91,69.5,69.35,66.66,38425.56,1.68,2.48,68.692,64.894,51.089,45650.12,36470.63,20338.85,25.62
2017-03-03,68.96,69.9,67.67,67.42,46773.39,-1.55,-2.24,68.832,62.571,50.015,56587.08,32690.68,19274.93,31.18
2017-03-02,67.7,69.93,69.22,66.6,50290.22,1.3,1.91,68.802,59.997,48.912,53849.64,28057.74,17556.27,33.53
2017-03-01,68.09,69.27,67.92,67.57,35713.54,-1.38,-1.99,67.234,56.887,47.558,45480.43,23036.02,15374.01,23.81
2017-02-28,70.04,70.04,69.3,65.85,57047.9,-0.75,-1.07,64.81,53.56,46.104,38558.92,19473.26,13921.19,38.03
2017-02-27,69.0,72.34,70.05,68.03,93110.36,2.53,3.75,61.096,49.78,44.319,27291.14,13774.57,10603.75,62.07
2017-02-24,67.52,67.52,67.52,66.66,33086.18,6.14,10.0,56.31,45.639,42.175,8794.27,4468.04,3728.2,22.06
2017-02-23,61.38,61.38,61.38,61.38,8444.18,5.58,10.0,51.192,41.491,39.871,2265.84,1162.52,1059.29,5.63
2017-02-22,55.8,55.8,55.8,55.8,1106.0,5.07,9.99,46.54,37.72,37.72,591.6,320.8,320.8,0.74
2017-02-21,50.73,50.73,50.73,50.73,709.0,4.61,10.0,42.31,35.711,35.711,387.6,233.56,233.56,0.47
2017-02-20,46.12,46.12,46.12,46.12,626.0,4.19,9.99,38.464,33.834,33.834,258.0,174.13,174.13,0.42
2017-02-17,41.93,41.93,41.93,41.93,444.0,3.81,9.99,34.968,32.079,32.079,141.8,109.57,109.57,0.3
2017-02-16,38.12,38.12,38.12,38.12,73.0,3.47,10.01,31.79,30.437,30.437,59.2,53.83,53.83,0.05
2017-02-15,34.65,34.65,34.65,34.65,86.0,3.15,10.0,28.9,28.9,28.9,50.0,50.0,50.0,0.06
2017-02-14,31.5,31.5,31.5,31.5,61.0,2.86,9.99,27.463,27.463,27.463,41.0,41.0,41.0,0.04
2017-02-13,28.64,28.64,28.64,28.64,45.0,2.6,9.98,26.117,26.117,26.117,34.33,34.33,34.33,0.03
2017-02-10,26.04,26.04,26.04,26.04,31.0,2.37,10.01,24.855,24.855,24.855,29.0,29.0,29.0,0.02
2017-02-09,23.67,23.67,23.67,23.67,27.0,7.23,43.98,23.67,23.67,23.67,27.0,27.0,27.0,0.02
