date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-10-26,116.4,118.4,114.94,114.01,12479.29,-3.52,-2.97,112.362,105.777,96.332,10236.23,8763.41,7202.48,7.34
2017-10-25,113.22,121.0,118.46,111.0,11995.05,4.5,3.95,109.66,103.941,94.825,9550.71,8301.51,6939.3,7.06
2017-10-24,113.23,116.97,113.96,110.0,11959.99,1.63,1.45,106.356,101.617,93.265,8701.95,8773.94,6539.41,7.04
2017-10-23,101.9,112.33,112.33,101.9,9602.27,10.21,10.0,103.362,99.567,91.965,7428.96,8611.52,6178.93,5.65
2017-10-20,100.65,103.15,102.12,98.75,5144.53,0.69,0.68,100.58,96.83,90.685,7357.54,8047.82,5855.83,3.03
2017-10-19,102.2,107.6,101.43,100.1,9051.71,-0.51,-0.5,99.192,95.005,89.915,7290.59,7792.79,5910.52,5.32
2017-10-18,99.38,102.75,101.94,98.01,7751.27,2.95,2.98,98.222,93.117,89.081,7052.31,7084.82,5707.73,4.56
2017-10-17,98.01,100.4,98.99,96.5,5595.0,0.57,0.58,96.878,91.2,88.294,8845.93,6575.79,5473.22,3.29
2017-10-16,95.27,101.88,98.42,95.26,9245.17,3.24,3.4,95.772,89.468,87.642,9794.07,6494.22,5556.63,5.44
2017-10-13,95.65,97.77,95.18,94.68,4809.82,-1.4,-1.45,93.08,87.933,87.168,8738.09,5880.14,5519.91,2.83
2017-10-12,94.49,97.77,96.58,93.07,7860.27,1.36,1.43,90.818,86.887,86.674,8294.98,5641.54,5700.04,4.62
2017-10-11,94.19,98.88,95.22,92.53,16719.41,1.76,1.88,88.012,85.708,86.095,7117.33,5577.1,6059.06,9.83
2017-10-10,89.88,93.46,93.46,88.5,10335.7,8.5,10.01,85.522,84.913,85.358,4305.65,4304.87,5642.46,6.08
2017-10-09,84.95,85.74,84.96,84.0,3965.27,1.09,1.3,83.164,84.362,84.597,3194.37,3746.35,5418.3,2.33
2017-09-29,82.7,84.55,83.87,82.69,2594.27,1.32,1.6,82.786,84.539,84.245,3022.18,3663.85,5844.95,1.53
2017-09-28,83.02,83.29,82.55,82.28,1972.0,-0.22,-0.27,82.956,84.825,84.021,2988.1,4028.25,6333.12,1.16
2017-09-27,82.34,83.17,82.77,81.28,2661.0,1.1,1.35,83.404,85.044,83.767,4036.86,4330.65,6852.87,1.57
2017-09-26,83.07,83.86,81.67,81.01,4779.32,-1.4,-1.69,84.304,85.387,83.373,4304.09,4370.65,7058.6,2.81
2017-09-25,83.94,85.0,83.07,82.2,3104.32,-1.65,-1.95,85.56,85.816,83.084,4298.32,4619.05,7502.74,1.83
2017-09-22,84.2,85.43,84.72,84.2,2423.88,-0.07,-0.08,86.292,86.402,82.625,4305.51,5159.69,7797.66,1.43
2017-09-21,87.0,91.0,84.79,84.15,7215.8,-2.48,-2.84,86.694,86.46,81.975,5068.4,5758.54,7845.94,4.24
2017-09-20,88.0,88.4,87.27,86.13,3997.14,-0.68,-0.77,86.684,86.482,81.298,4624.44,6541.03,7672.4,2.35
2017-09-19,86.47,88.99,87.95,86.01,4750.46,1.22,1.41,86.47,85.802,80.521,4437.21,6980.05,7662.25,2.79
2017-09-18,86.0,87.93,86.73,85.69,3140.29,0.0,0.0,86.072,84.831,79.681,4939.77,7090.26,7687.92,1.85
2017-09-15,84.51,87.49,86.73,83.7,6238.29,1.99,2.35,86.512,83.95,78.967,6013.86,8026.04,7663.22,3.67
2017-09-14,85.51,86.12,84.74,83.6,4996.0,-1.46,-1.69,86.226,83.216,78.203,6448.69,8637.99,7643.11,2.94
2017-09-13,85.56,86.84,86.2,84.35,3061.0,0.24,0.28,86.28,82.49,77.633,8457.63,9375.09,7671.1,1.8
2017-09-12,87.89,88.85,85.96,85.4,7263.27,-2.97,-3.34,85.134,81.358,77.034,9522.9,9746.54,7933.11,4.27
2017-09-11,84.92,89.7,88.93,84.3,8510.75,3.63,4.26,83.59,80.351,76.444,9240.74,10386.44,7767.75,5.01
2017-09-08,81.5,86.1,85.3,81.5,8412.44,0.29,0.34,81.388,78.847,75.691,10038.22,10435.64,7547.46,4.95
2017-09-07,80.12,88.0,85.01,80.12,15040.68,4.54,5.64,80.206,77.489,75.074,10827.28,9933.34,7390.52,8.85
2017-09-06,77.9,80.5,80.47,77.61,8387.35,2.23,2.85,78.7,76.113,74.501,10292.56,8803.77,7233.35,4.93
2017-09-05,77.9,78.7,78.24,77.11,5852.48,0.32,0.41,77.582,75.24,74.348,9970.19,8344.44,7214.69,3.44
2017-09-04,79.0,82.0,77.92,77.0,12498.16,-1.47,-1.85,77.112,74.53,74.293,11532.14,8285.59,7322.2,7.35
2017-09-01,77.0,80.64,79.39,76.68,12357.72,1.91,2.46,76.306,73.984,74.246,10833.06,7300.41,7209.66,7.27
2017-08-31,74.8,78.87,77.48,74.18,12367.08,2.6,3.47,74.772,73.189,73.972,9039.41,6648.23,6796.43,7.27
2017-08-30,75.4,76.32,74.88,74.03,6775.5,-1.01,-1.33,73.526,72.775,73.798,7314.99,5967.11,6403.17,3.99
2017-08-29,74.05,77.49,75.89,73.71,13662.25,2.0,2.71,72.898,72.709,73.731,6718.69,6119.68,6325.66,8.04
2017-08-28,71.91,74.35,73.89,71.91,9002.75,2.17,3.03,71.948,72.536,73.705,5039.04,5149.06,5942.87,5.3
2017-08-25,71.4,72.0,71.72,70.81,3389.48,0.47,0.66,71.662,72.535,73.838,3767.75,4659.28,5731.18,1.99
2017-08-24,71.96,71.96,71.25,70.53,3744.95,-0.49,-0.68,71.606,72.658,74.101,4257.05,4847.7,5930.46,2.2
2017-08-23,71.2,72.19,71.74,71.2,3794.0,0.6,0.84,72.024,72.888,74.366,4619.23,5662.93,6362.88,2.23
2017-08-22,72.43,72.76,71.14,70.97,5264.0,-1.32,-1.82,72.52,73.455,74.441,5520.68,6084.95,6432.63,3.1
2017-08-21,71.56,72.5,72.46,70.91,2646.32,1.02,1.43,73.124,74.055,74.542,5259.08,6358.81,6425.03,1.56
2017-08-18,73.1,73.38,71.44,71.0,5836.0,-1.9,-2.59,73.408,74.507,74.574,5550.81,7118.92,6692.57,3.43
2017-08-17,74.0,74.5,73.34,73.0,5555.85,-0.88,-1.19,73.71,74.755,74.492,5438.35,6944.62,6842.38,3.27
2017-08-16,74.16,74.98,74.22,73.5,8301.22,0.06,0.08,73.752,74.82,74.371,6706.62,6839.23,6868.94,4.88
2017-08-15,73.69,74.87,74.16,73.27,3956.0,0.28,0.38,74.39,74.753,74.252,6649.22,6531.63,6879.8,2.33
2017-08-14,73.66,74.38,73.88,72.9,4105.0,0.93,1.27,74.986,74.873,74.108,7458.54,6736.69,7054.34,2.41
2017-08-11,72.7,74.2,72.95,72.22,5273.68,-0.6,-0.82,75.606,75.141,73.956,8687.02,6803.09,7560.87,3.1
2017-08-10,74.79,75.22,73.55,73.52,11897.21,-3.86,-4.99,75.8,75.545,74.004,8450.88,7013.22,7819.72,7.0
2017-08-09,77.7,79.64,77.41,76.66,8014.19,0.27,0.35,75.888,75.844,74.02,6971.84,7062.84,7998.22,4.71
2017-08-08,75.5,77.66,77.14,75.25,8002.6,0.16,0.21,75.116,75.427,74.065,6414.04,6780.31,8198.39,4.71
2017-08-07,75.77,78.97,76.98,75.18,10247.42,3.06,4.14,74.76,75.028,73.96,6014.84,6491.24,8316.51,6.03
2017-08-04,74.0,74.5,73.92,73.3,4093.0,-0.07,-0.1,74.676,74.641,73.929,4919.15,6266.22,8658.36,2.41
2017-08-03,72.9,75.35,73.99,72.62,4502.0,0.44,0.6,75.29,74.23,74.158,5575.55,6740.14,9283.75,2.65
2017-08-02,75.02,75.86,73.55,73.17,5225.18,-1.81,-2.4,75.8,73.921,74.371,7153.84,6898.64,9979.97,3.07
2017-08-01,76.25,77.25,75.36,74.1,6006.59,-1.2,-1.57,75.738,73.751,74.672,7146.58,7227.97,11541.75,3.53
2017-07-31,76.99,78.59,76.56,76.31,4769.0,-0.43,-0.56,75.296,73.344,74.607,6967.65,7371.99,13409.79,2.81
2017-07-28,76.25,77.94,76.99,75.8,7375.0,0.45,0.59,74.606,72.771,74.293,7613.29,8318.65,14239.82,4.34
2017-07-27,73.05,77.7,76.54,72.59,12393.41,3.3,4.51,73.17,72.462,73.748,7904.73,8626.23,14282.12,7.29
2017-07-26,73.3,73.6,73.24,71.57,5188.88,0.09,0.12,72.042,72.195,73.175,6643.44,8933.59,13914.5,3.05
2017-07-25,72.9,73.79,73.15,72.71,5111.96,0.04,0.06,71.764,72.702,72.752,7309.36,9616.47,13904.91,3.01
2017-07-24,69.41,73.3,73.11,68.82,7997.22,3.3,4.73,71.392,72.891,72.355,7776.32,10141.77,14024.91,4.7
2017-07-21,70.5,71.89,69.81,68.52,8832.18,-1.09,-1.54,70.936,73.216,71.958,9024.01,11050.49,14337.07,5.2
2017-07-20,71.6,73.11,70.9,70.7,6086.98,-0.95,-1.32,71.754,74.086,71.7,9347.72,11827.35,14214.96,3.58
2017-07-19,70.51,72.0,71.85,69.22,8518.48,0.56,0.79,72.348,74.821,71.369,11223.74,13061.3,14369.71,5.01
2017-07-18,70.5,72.55,71.29,70.02,7446.75,0.46,0.65,73.64,75.593,71.06,11923.57,15855.52,14174.63,4.38
2017-07-17,72.9,72.9,70.83,69.0,14235.65,-3.07,-4.15,74.39,75.871,70.78,12507.22,19447.6,14254.0,8.37
2017-07-14,73.3,74.5,73.9,71.9,10450.76,0.03,0.04,75.496,75.815,70.586,13076.97,20161.0,14092.69,6.15
2017-07-13,77.77,80.16,73.87,73.53,15467.06,-4.44,-5.67,76.418,75.035,70.235,14306.98,19938.02,14181.76,9.1
2017-07-12,75.07,78.5,78.31,74.5,12017.65,3.27,4.36,77.294,74.155,69.905,14898.85,18895.41,14218.05,7.07
2017-07-11,76.15,76.15,75.04,74.01,10365.0,-1.32,-1.73,77.546,72.802,69.31,19787.47,18193.35,14124.0,6.1
2017-07-10,77.51,78.74,76.36,74.7,17084.38,-2.15,-2.74,77.352,71.818,68.891,26387.97,17908.05,14132.11,10.05
2017-07-07,78.03,80.97,78.51,77.5,16600.79,0.26,0.33,76.134,70.701,68.328,27245.02,17623.65,13939.31,9.77
2017-07-06,78.0,79.0,78.25,76.51,18426.44,-1.32,-1.66,73.652,69.314,67.782,25569.06,16602.57,13897.96,10.84
2017-07-05,73.81,80.51,79.57,72.49,36460.74,5.5,7.42,71.016,67.918,67.278,22891.97,15678.12,14658.97,21.45
2017-07-04,75.05,76.8,74.07,71.4,43367.49,3.8,5.41,68.058,66.526,66.635,16599.22,12493.75,14255.96,25.51
2017-07-03,67.29,70.3,70.27,66.51,21369.65,4.17,6.31,66.284,65.688,66.128,9428.12,9060.4,13483.59,12.57
2017-06-30,64.89,66.56,66.1,64.61,8220.97,1.03,1.58,65.268,65.356,65.932,8002.27,8024.38,13653.34,4.84
2017-06-29,65.2,65.55,65.07,64.6,5041.0,0.29,0.45,64.976,65.434,65.96,7636.07,8425.5,14627.75,2.97
2017-06-28,65.08,65.49,64.78,64.4,4997.0,-0.42,-0.64,64.82,65.655,65.993,8464.27,9540.7,16638.9,2.94
2017-06-27,65.21,66.16,65.2,65.0,7512.0,0.01,0.01,64.994,65.818,66.254,8388.27,10054.66,19922.24,4.42
2017-06-26,64.58,65.7,65.19,64.16,14240.4,0.55,0.85,65.092,65.963,66.746,8692.67,10356.17,22412.3,8.38
2017-06-23,64.3,65.28,64.64,63.2,6389.97,0.35,0.54,65.444,65.954,67.385,8046.48,10254.98,24913.24,3.76
2017-06-22,65.97,66.84,64.29,64.2,9182.0,-1.36,-2.07,65.892,66.249,67.859,9214.93,11193.35,28321.25,5.4
2017-06-21,65.75,66.11,65.65,65.2,4617.0,-0.04,-0.06,66.49,66.638,68.261,10617.12,13639.81,32401.77,2.72
2017-06-20,67.17,67.17,65.69,65.63,9034.0,-1.26,-1.88,66.642,66.744,68.379,11721.05,16018.16,37687.25,5.31
2017-06-19,66.7,68.13,66.95,66.25,11009.45,0.07,0.1,66.834,66.567,68.323,12019.67,17906.77,37299.35,6.48
2017-06-16,67.15,68.2,66.88,65.57,12232.21,-0.4,-0.59,66.464,66.508,67.911,12463.47,19282.3,36771.88,7.2
2017-06-15,66.08,68.33,67.28,66.01,16192.93,0.87,1.31,66.606,66.485,67.236,13171.78,20830.0,36167.05,9.53
2017-06-14,66.7,67.67,66.41,66.2,10136.64,-0.24,-0.36,66.786,66.331,66.298,16662.5,23737.11,35359.85,5.96
2017-06-13,65.0,67.39,66.65,65.0,10527.13,1.55,2.38,66.846,66.689,65.183,20315.28,29789.82,34854.37,6.19
2017-06-12,66.65,66.69,65.1,64.85,13228.42,-2.49,-3.68,66.3,67.529,63.855,23793.87,34468.43,34332.76,7.78
2017-06-09,67.2,67.98,67.59,65.85,15773.76,-0.59,-0.86,66.552,68.815,63.79,26101.13,39571.5,35443.52,9.28
2017-06-08,66.51,69.45,68.18,66.51,33646.55,1.47,2.2,66.364,69.469,63.579,28488.23,45449.15,36536.28,19.79
2017-06-07,63.2,67.51,66.71,63.2,28400.54,2.79,4.37,65.876,69.884,63.308,30811.71,51163.72,36706.27,16.71
2017-06-06,65.15,65.5,63.92,62.52,27920.08,-2.44,-3.68,66.532,70.014,63.096,39264.36,59356.33,37225.38,16.42
2017-06-05,67.78,68.87,66.36,66.21,24764.74,-0.29,-0.43,68.758,70.08,63.041,45142.99,56691.92,37845.73,14.57
2017-06-02,64.95,68.0,66.65,64.05,27709.24,0.91,1.38,71.078,69.315,62.804,53041.86,54261.45,38780.09,16.3
2017-06-01,68.2,69.78,65.74,65.62,45263.97,-4.25,-6.07,72.574,67.987,62.508,62410.07,51504.1,39631.69,26.63
2017-05-31,76.31,79.38,69.99,69.8,70663.78,-5.06,-6.74,73.892,66.265,62.238,71515.73,46982.6,39162.33,41.57
2017-05-26,75.0,77.7,75.05,73.1,57313.22,-2.91,-3.73,73.496,63.677,61.534,79448.3,39918.92,36298.56,33.71
2017-05-25,75.0,79.0,77.96,73.01,64259.08,3.83,5.17,71.402,60.182,60.182,68240.85,34197.1,34197.1,37.8
2017-05-24,70.0,75.5,74.13,68.0,74550.31,1.8,2.49,67.552,58.207,58.207,55481.04,30856.88,30856.88,43.85
2017-05-23,69.5,74.5,72.33,67.88,90792.25,4.32,6.35,63.4,56.216,56.216,40598.12,25395.2,25395.2,53.41
2017-05-22,71.0,71.0,68.01,64.7,110326.62,3.43,5.31,58.638,53.914,53.914,22449.47,16052.76,16052.76,64.9
2017-05-19,64.58,64.58,64.58,64.58,1276.0,5.87,10.0,53.858,51.565,51.565,389.55,340.46,340.46,0.75
2017-05-18,58.71,58.71,58.71,58.71,460.03,5.34,10.01,48.962,48.962,48.962,153.35,153.35,153.35,0.27
2017-05-17,53.37,53.37,53.37,53.37,135.7,4.85,10.0,46.525,46.525,46.525,76.68,76.68,76.68,0.08
2017-05-16,48.52,48.52,48.52,48.52,49.0,4.41,10.0,44.243,44.243,44.243,57.0,57.0,57.0,0.03
2017-05-15,44.11,44.11,44.11,44.11,27.0,4.01,10.0,42.105,42.105,42.105,61.0,61.0,61.0,0.02
2017-05-12,40.1,40.1,40.1,40.1,95.0,12.25,43.99,40.1,40.1,40.1,95.0,95.0,95.0,0.06
