date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017/6/22,38.54,39.67,38.62,38.39,1281862.88,0.08,0.21,37.554,37.17,35.652,895353.77,886070.21,782832.46,2.15
2017/6/21,37.6,38.61,38.54,37.13,919810.31,1.23,3.3,37.138,36.933,35.421,779475.3,871551.02,761247.51,1.54
2017/6/20,37.7,37.85,37.31,36.93,857317.62,0,0,36.716,36.539,35.185,770962.47,875777.1,753864.9,1.44
2017/6/19,36.11,37.34,37.31,36.06,761607.12,1.32,3.67,36.724,36.234,34.974,733255.57,869318.65,738792.38,1.28
2017/6/16,36.44,36.85,35.99,35.92,656170.94,-0.55,-1.5,36.776,35.83,34.741,779209.35,832242.08,721736.43,1.1
2017/6/15,36.49,36.94,36.54,36,702470.5,0.11,0.3,36.786,35.581,34.587,876786.64,825729.04,729258.64,1.18
2017/6/14,37.37,37.8,36.43,36.16,877246.19,-0.92,-2.46,36.728,35.324,34.439,963626.74,805867.53,732445,1.47
2017/6/13,37.15,37.48,37.35,36.96,668783.12,-0.22,-0.59,36.362,35.089,34.269,980591.72,788930.26,714821.79,1.12
2017/6/12,36,37.57,37.57,35.9,991376,1.53,4.25,35.744,34.761,34.055,1005381.72,778150.76,714787.55,1.66
2017/6/9,36.25,37.1,36.04,35.86,1144057.38,-0.21,-0.58,34.884,34.363,33.821,885274.81,725559.88,714677.05,1.92
2017/6/8,34.7,36.34,36.25,34.68,1136671,1.65,4.77,34.376,34.134,33.593,774671.44,679594.71,692687.86,1.9
2017/6/7,34.35,35,34.6,34.16,962071.12,0.34,0.99,33.92,33.908,33.338,648108.31,650944.01,684029.02,1.61
2017/6/6,33.27,34.3,34.26,33.27,792733.12,0.99,2.98,33.816,33.83,33.192,597268.79,631952.69,682092.35,1.33
2017/6/5,33.37,33.7,33.27,33.2,390841.44,-0.23,-0.69,33.778,33.714,33.118,550919.8,608266.11,681554.02,0.65
2017/6/2,34.03,34.08,33.5,33.3,591040.5,-0.47,-1.38,33.842,33.651,33.087,565844.94,611230.77,685704.58,0.99
2017/6/1,33.92,34.28,33.97,33.85,503855.38,-0.11,-0.32,33.892,33.593,33.045,584517.99,632788.24,691164.98,0.84
2017/5/31,34.14,34.2,34.08,33.45,707873.5,0.01,0.03,33.896,33.554,32.995,653779.71,659022.47,705528.57,1.19
2017/5/26,33.68,34.3,34.07,33.65,560988.19,0.48,1.43,33.844,33.449,32.941,666636.6,640713.33,721495.13,0.94
2017/5/25,33.5,33.99,33.59,33.41,465467.12,-0.16,-0.47,33.65,33.349,32.916,665612.41,651424.33,746405.44,0.78
2017/5/24,33.74,34,33.75,33.2,684405.75,-0.24,-0.71,33.46,33.278,32.908,656616.61,703794.22,793318.99,1.15
2017/5/23,33.8,34.18,33.99,33.62,850164,0.17,0.5,33.294,33.051,32.913,681058.49,705781.01,805072.23,1.42
2017/5/22,33.15,33.88,33.82,32.81,772157.94,0.72,2.17,33.212,32.768,32.839,664265.23,717114.03,794726.91,1.29
