date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-04-06,4.12,4.38,4.21,4.12,162518.56,0.11,2.68,4.538,5.298,5.863,185935.69,198216.06,223671.23,8.54
2016-04-05,4.06,4.3,4.09,3.92,362043.91,-0.21,-4.88,4.876,5.435,5.953,153631.78,212760.95,215999.64,19.02
2016-04-01,4.3,4.33,4.3,4.3,393948.0,-0.48,-10.04,5.368,5.592,6.035,146012.92,190849.89,199741.03,20.7
2016-03-31,4.78,4.78,4.78,4.78,10051.0,-0.53,-9.98,5.756,5.758,6.093,132224.79,190682.82,193270.58,0.53
2016-03-30,5.31,5.31,5.31,5.31,1117.0,-0.59,-10.0,5.988,5.907,6.114,158357.72,190691.12,208087.21,0.06
2016-03-29,5.9,5.9,5.9,5.9,999.0,-0.65,-9.92,6.058,6.036,6.096,210496.42,194848.82,222119.58,0.05
2015-05-14,6.24,6.55,6.55,6.2,323949.59,0.31,4.97,5.994,6.141,6.051,271890.11,227546.65,240278.73,17.02
2015-05-13,6.15,6.24,6.24,5.99,325007.34,0.3,5.05,5.816,6.218,5.987,235686.87,226900.36,252813.2,17.08
2015-05-12,5.66,5.94,5.94,5.62,140715.67,0.28,4.95,5.76,6.291,5.952,249140.86,204505.59,269857.83,7.39
2015-05-11,5.55,5.75,5.66,5.39,261810.48,0.08,1.43,5.826,6.361,5.93,223024.52,225498.31,297477.67,13.76
2015-05-08,5.52,5.72,5.58,5.38,307967.47,-0.08,-1.41,6.014,6.427,5.909,179201.23,249126.4,285556.6,16.18
2015-05-07,5.66,5.82,5.66,5.66,142933.38,-0.3,-5.03,6.288,6.471,5.906,183203.19,219238.33,271658.87,7.51
2015-05-06,5.96,6.54,5.96,5.96,392277.28,-0.31,-4.94,6.62,6.478,5.913,218113.84,208632.16,266239.3,20.61
2015-05-05,6.27,6.27,6.27,6.27,10134.0,-0.33,-5.0,6.822,6.428,5.921,159870.32,195858.33,248729.84,0.53
2015-05-04,6.6,6.6,6.6,6.6,42694.0,-0.35,-5.04,6.896,6.321,5.93,227972.1,225483.3,252602.09,2.24
2015-04-29,7.48,7.49,6.95,6.95,327977.31,-0.37,-5.05,6.84,6.156,5.939,319051.57,249390.34,252647.94,17.23
2015-04-28,7.32,7.32,7.32,7.06,317486.62,0.35,5.02,6.654,5.961,5.948,255273.47,253010.82,237119.42,16.68
2015-04-27,6.8,6.97,6.97,6.7,101059.65,0.33,4.97,6.336,5.755,5.958,199150.49,278726.04,224371.14,5.31
2015-04-24,6.6,6.64,6.64,6.34,350642.94,0.32,5.06,6.034,5.612,6.028,231846.35,335210.07,224414.2,18.42
2015-04-23,6.32,6.32,6.32,5.72,498091.31,0.3,4.98,5.746,5.498,6.12,222994.49,369457.03,214464.68,26.17
2015-04-22,6.02,6.02,6.02,6.02,9086.81,0.29,5.06,5.472,5.39,6.228,179729.12,321986.8,205300.88,0.48
2015-04-21,5.73,5.73,5.73,5.73,36871.72,0.27,4.95,5.268,5.34,6.361,250748.17,324079.42,212385.75,1.94
2015-04-20,5.4,5.46,5.46,5.21,264538.97,0.26,5.0,5.174,5.348,6.52,358301.6,323846.44,223732.4,13.9
2015-04-17,4.95,5.2,5.2,4.92,306383.62,0.25,5.05,5.19,5.414,6.703,438573.79,301601.35,230682.01,16.1
2015-04-16,4.81,5.04,4.95,4.75,281764.47,-0.05,-1.0,5.25,5.538,6.906,515919.57,279720.89,235090.92,14.8
2015-04-15,5.07,5.14,5.0,5.0,364182.06,-0.26,-4.94,5.308,5.721,7.114,464244.48,255905.54,236200.85,19.13
2015-04-14,5.44,5.52,5.26,5.26,574638.88,-0.28,-5.05,5.412,5.935,7.348,397410.66,221228.03,218701.84,30.19
2015-04-13,5.23,5.75,5.54,5.23,665899.94,0.04,0.73,5.522,6.161,7.624,289391.29,170016.25,194478.65,34.99
2015-04-10,4.98,5.5,5.5,4.98,693112.5,0.26,4.96,5.638,6.443,7.92,164628.9,113618.34,168940.43,36.42
2015-04-09,5.24,5.24,5.24,5.24,23389.0,-0.28,-5.07,5.826,6.742,8.204,43522.2,59472.34,139455.3,1.23
2015-04-08,5.52,5.52,5.52,5.52,30013.0,-0.29,-4.99,6.134,7.065,8.515,47566.6,88614.96,144456.93,1.58
2015-04-07,5.81,5.81,5.81,5.81,34542.0,-0.31,-5.07,6.458,7.381,8.824,45045.4,100692.08,150836.45,1.81
2015-04-03,6.12,6.12,6.12,6.12,42088.0,-0.32,-4.97,6.8,7.692,9.105,50641.2,123618.37,158878.15,2.21
2015-04-02,6.44,6.44,6.44,6.44,87579.0,-0.34,-5.01,7.248,7.992,9.337,62607.77,159762.68,160900.56,4.6
2015-04-01,6.78,6.78,6.78,6.78,43611.0,-0.36,-5.04,7.658,8.273,9.54,75422.48,190460.95,159687.94,2.29
2015-03-31,7.14,7.14,7.14,7.14,17407.0,-0.38,-5.05,7.996,8.506,9.73,129663.33,216496.16,164302.42,0.91
2014-12-22,8.2,8.26,7.52,7.52,62521.02,-0.84,-10.05,8.304,8.761,9.885,156338.75,216175.66,167428.02,3.28
2014-12-19,8.44,8.49,8.36,8.1,101920.84,-0.13,-1.53,8.584,9.086,10.021,196595.53,218941.05,167759.33,5.36
2014-12-18,8.35,8.64,8.49,8.3,151652.52,0.02,0.24,8.736,9.397,10.104,256917.58,224262.52,164433.46,7.97
2014-12-17,8.64,8.64,8.47,8.24,314815.25,-0.21,-2.42,8.888,9.665,10.19,305499.42,219438.26,158878.2,16.54
2014-12-16,8.87,8.89,8.68,8.61,150784.12,-0.24,-2.69,9.016,9.965,10.28,303328.99,200298.89,150670.99,7.92
2014-12-15,8.89,9.2,8.92,8.68,263804.91,-0.2,-2.19,9.218,10.266,10.369,276012.56,200980.82,150664.7,13.86
2014-12-12,8.88,9.54,9.12,8.68,403531.12,-0.13,-1.41,9.588,10.518,10.454,241286.57,194137.93,144009.4,21.2
2014-12-11,8.6,9.36,9.25,8.49,394561.69,0.14,1.54,10.058,10.681,10.538,191607.45,162038.44,127789.29,20.73
2014-12-10,8.72,9.3,9.11,8.72,303963.09,-0.58,-5.99,10.442,10.807,10.623,133377.1,128914.92,110004.46,15.97
2014-12-09,9.69,9.69,9.69,9.69,14202.0,-1.08,-10.03,10.914,10.954,10.731,97268.79,112108.69,96150.28,0.75
2014-12-05,11.38,11.38,10.77,10.35,90174.93,-0.7,-6.1,11.314,11.009,10.812,125949.08,118680.38,102453.99,4.74
2014-12-04,11.16,11.55,11.47,11.12,155135.55,0.3,2.69,11.448,10.956,10.815,146989.29,116577.61,103477.24,8.15
2014-12-03,11.43,11.5,11.17,10.93,103409.93,-0.3,-2.62,11.304,10.811,10.755,132469.42,104604.41,98781.03,5.43
2014-12-02,11.75,11.95,11.47,11.2,123421.56,-0.22,-1.88,11.172,10.714,10.714,124452.75,98318.14,98318.14,6.48
2014-12-01,11.45,12.16,11.69,11.34,157603.44,0.25,2.19,10.994,10.63,10.63,126948.59,95528.88,95528.88,8.28
2014-11-28,10.75,11.83,11.44,10.63,195375.98,0.69,6.42,10.704,10.498,10.498,111411.68,87769.56,87769.56,10.27
2014-11-27,10.52,10.76,10.75,10.4,82536.18,0.24,2.28,10.464,10.363,10.363,86165.93,72397.21,72397.21,4.34
2014-11-26,10.53,10.67,10.51,10.36,63326.57,-0.07,-0.66,10.318,10.298,10.298,76739.4,70707.38,70707.38,3.33
2014-11-25,10.24,10.73,10.58,10.21,135900.8,0.34,3.32,10.256,10.256,10.256,72183.54,72183.54,72183.54,7.14
2014-11-24,10.22,10.29,10.24,10.0,79918.86,0.0,0.0,10.175,10.175,10.175,56254.23,56254.23,56254.23,4.2
2014-11-21,10.0,10.44,10.24,9.91,69147.23,0.22,2.2,10.153,10.153,10.153,48366.02,48366.02,48366.02,3.63
2014-11-20,10.14,10.18,10.02,9.97,35403.54,-0.18,-1.76,10.11,10.11,10.11,37975.42,37975.42,37975.42,1.86
2014-11-19,10.09,10.35,10.2,9.95,40547.29,0.15,1.49,10.2,10.2,10.2,40547.29,40547.29,40547.29,2.13
