date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017/8/14,91,94.6,89.1,88.9,63557.78,-1.18,-1.31,90.432,89.178,87.771,51088.34,42040.03,40827.67,0.51
2017/8/11,92.8,93.48,90.28,89.3,33940.9,-2.97,-3.19,90.462,89.208,87.465,49594.59,44797.9,38925.25,0.27
2017/8/10,91.44,93.99,93.25,91.01,63050.05,1.76,1.92,89.886,89.19,87.125,48044.58,48355.13,37983.29,0.51
2017/8/9,88.26,92.87,91.49,88.02,70772.52,3.45,3.92,88.576,88.428,86.628,39424.92,44334.63,36161.85,0.57
2017/8/8,89.6,90.2,88.04,87.6,24120.45,-1.21,-1.36,87.658,87.819,86.258,31646.65,39434.96,34196.09,0.19
2017/8/7,87.18,89.6,89.25,86.55,56089.05,1.85,2.12,87.924,87.795,86.106,32991.71,39968.63,34378.14,0.45
2017/8/4,86.95,87.68,87.4,85.24,26190.85,0.7,0.81,87.954,87.67,85.893,40001.21,39459.43,32726.45,0.21
2017/8/3,86.98,87.75,86.7,86.28,19951.73,-0.2,-0.23,88.494,87.562,85.755,48665.67,41228.08,32771.58,0.16
2017/8/2,88.9,89.9,86.9,86.88,31881.15,-2.47,-2.76,88.28,87.362,85.684,49244.34,41641.37,32903.49,0.26
2017/8/1,89.57,90.25,89.37,87.9,30845.78,-0.03,-0.03,87.98,87.051,85.59,47223.28,41032.7,32133.11,0.25
2017/7/31,89.83,92.44,89.4,88.99,91136.54,-0.7,-0.78,87.666,86.364,85.329,46945.54,39615.32,32154.88,0.74
2017/7/28,85.95,90.3,90.1,85.63,69513.15,4.47,5.22,87.386,85.722,85.117,38917.66,33052.6,29109.41,0.56
2017/7/27,85.9,86.67,85.63,85.33,22845.1,0.23,0.27,86.63,85.06,84.952,33790.49,27611.46,26517.84,0.18
2017/7/26,87.74,87.88,85.4,85.05,21775.82,-2.4,-2.73,86.444,84.827,84.985,34038.39,27989.07,26657.72,0.18
2017/7/25,88,88.19,87.8,86.39,29457.09,-0.2,-0.23,86.122,84.697,85.085,34842.12,28957.22,26663.71,0.24
2017/7/24,85.77,88.23,88,85.77,50997.12,1.68,1.95,85.062,84.417,85.108,32285.11,28787.65,26142.65,0.41
2017/7/21,84.79,86.89,86.32,84.41,43877.33,1.62,1.91,84.058,84.115,85.117,27187.55,25993.48,25660.92,0.35
2017/7/20,83.89,85.06,84.7,83.42,24084.6,0.91,1.09,83.49,83.947,85.121,21432.42,24315.08,24684.48,0.19
2017/7/19,82.6,83.98,83.79,82.5,25794.44,1.29,1.56,83.21,84.007,85.202,21939.75,24165.61,25537.69,0.21
2017/7/18,82.95,83.14,82.5,81.38,16672.05,-0.48,-0.58,83.272,84.128,85.352,23072.33,23233.52,26250.69,0.13
