date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-10-26,26.32,26.47,26.25,25.85,97857.91,-0.27,-1.02,26.106,25.821,25.967,101586.46,79063.52,91481.08,2.16
2017-10-25,26.3,26.95,26.52,26.08,113502.47,-0.26,-0.97,25.896,25.816,25.924,92716.07,76520.57,98408.22,2.5
2017-10-24,27.16,27.97,26.78,26.39,208216.0,1.23,4.81,25.592,25.761,25.955,83366.69,77627.27,100205.71,4.59
2017-10-23,25.38,25.78,25.55,25.19,40869.28,0.12,0.47,25.372,25.786,25.957,51649.9,66716.68,96551.73,0.9
2017-10-20,25.05,25.7,25.43,24.91,47486.66,0.23,0.91,25.442,25.939,26.02,56734.2,78511.33,103664.07,1.05
2017-10-19,25.05,25.3,25.2,24.87,53505.95,0.2,0.8,25.536,26.006,26.127,56540.57,81427.99,116358.48,1.18
2017-10-18,25.76,25.95,25.0,24.99,66755.55,-0.68,-2.65,25.736,26.078,26.267,60325.07,84281.26,126566.67,1.47
2017-10-17,25.7,25.8,25.68,25.38,49632.06,-0.22,-0.85,25.93,26.172,26.415,71887.86,87025.39,142393.08,1.09
2017-10-16,25.9,26.15,25.9,25.55,66290.79,0.0,0.0,26.2,26.213,26.441,81783.46,94663.14,155760.83,1.46
2017-10-13,26.07,26.14,25.9,25.86,46518.52,-0.3,-1.15,26.436,26.132,26.515,100288.46,98414.3,167863.36,1.03
2017-10-12,25.97,26.28,26.2,25.42,72428.44,0.23,0.89,26.476,26.113,26.564,106315.41,103898.64,184211.82,1.6
2017-10-11,26.87,27.14,25.97,25.95,124569.49,-1.06,-3.92,26.42,26.031,26.536,108237.45,120295.88,196728.82,2.75
2017-10-10,26.83,27.3,27.03,26.71,99110.06,-0.05,-0.18,26.414,26.149,26.557,102162.92,122784.15,213356.76,2.18
2017-10-09,26.72,27.68,27.08,26.37,158815.78,0.98,3.75,26.226,26.127,26.442,107542.82,126386.78,231538.54,3.5
2017-09-29,26.1,26.35,26.1,25.91,76653.27,0.18,0.69,25.828,26.1,26.255,96540.14,128816.81,225279.11,1.69
2017-09-28,25.94,26.35,25.92,25.9,82038.66,-0.02,-0.08,25.75,26.248,26.011,101481.86,151288.96,225287.1,1.81
2017-09-27,26.23,26.46,25.94,25.8,94196.83,-0.15,-0.57,25.642,26.456,25.77,132354.3,168852.08,222936.96,2.08
2017-09-26,25.03,26.45,26.09,24.85,126009.55,1.0,3.99,25.884,26.658,25.53,143405.38,197760.77,220309.61,2.78
2017-09-25,25.68,25.94,25.09,24.82,103802.38,-0.62,-2.41,26.028,26.668,25.282,145230.74,216858.53,216282.18,2.29
2017-09-22,25.55,25.95,25.71,25.16,101361.89,0.33,1.3,26.372,26.897,25.08,161093.48,237312.42,212853.04,2.23
2017-09-21,27.0,27.0,25.38,25.29,236400.84,-1.77,-6.52,26.746,27.014,24.847,201096.06,264525.0,209455.98,5.21
2017-09-20,26.92,27.37,27.15,26.5,149452.23,0.34,1.27,27.27,27.041,24.623,205349.86,273161.77,199474.06,3.29
2017-09-19,26.9,27.47,26.81,26.6,135136.34,0.0,0.0,27.432,26.964,24.333,252116.16,303929.36,193627.56,2.98
2017-09-18,27.18,27.37,26.81,26.48,183116.09,-0.77,-2.79,27.308,26.756,24.07,288486.32,336690.3,189244.65,4.04
2017-09-15,28.05,28.84,27.58,26.95,301374.81,-0.42,-1.5,27.422,26.409,23.804,313531.36,321741.41,182493.89,6.64
2017-09-14,27.89,28.3,28.0,27.48,257669.84,0.04,0.14,27.282,25.773,23.491,327953.93,299285.24,169705.97,5.68
2017-09-13,26.18,28.5,27.96,25.83,383283.72,1.77,6.76,26.812,25.084,23.169,340973.68,277021.85,159176.77,8.45
2017-09-12,27.56,27.69,26.19,26.17,316987.16,-1.19,-4.35,26.496,24.401,22.838,355742.56,242858.45,142734.29,6.99
2017-09-11,26.71,28.19,27.38,26.41,308341.25,0.5,1.86,26.204,23.896,22.607,384894.28,215705.83,130117.42,6.8
2017-09-08,25.5,27.69,26.88,25.42,373487.69,1.23,4.79,25.396,23.263,22.298,329951.46,188393.65,117529.26,8.23
2017-09-07,25.45,26.27,25.65,25.03,322768.56,-0.73,-2.77,24.264,22.679,22.017,270616.54,154386.97,102793.32,7.11
2017-09-06,24.9,27.01,26.38,24.81,457128.16,1.65,6.67,23.356,22.205,21.8,213070.02,125786.36,92004.96,10.07
2017-09-05,25.33,25.33,24.73,24.37,462745.72,1.39,5.96,22.306,21.702,21.58,129974.33,83325.75,73229.64,10.2
2017-09-04,23.34,23.34,23.34,23.34,33627.17,2.12,9.99,21.588,21.384,21.444,46517.39,41799.0,55914.31,0.74
2017-09-01,21.13,21.64,21.22,21.02,76813.11,0.11,0.52,21.13,21.198,21.39,46835.85,43246.36,61501.72,1.69
2017-08-31,21.13,21.28,21.11,20.92,35035.92,-0.02,-0.1,21.094,21.208,21.403,38157.39,40126.7,66389.49,0.77
2017-08-30,21.0,21.26,21.13,20.78,41649.75,-0.01,-0.05,21.054,21.254,21.387,38502.7,41331.7,72833.58,0.92
2017-08-29,21.06,21.47,21.14,21.0,45460.99,0.09,0.43,21.098,21.275,21.301,36677.17,42610.13,72744.62,1.0
2017-08-28,21.04,21.24,21.05,20.96,35219.48,0.01,0.05,21.18,21.318,21.211,37080.61,44529.01,72129.24,0.78
2017-08-25,20.69,21.24,21.04,20.59,33420.79,0.13,0.62,21.266,21.332,21.146,39656.88,46664.87,73048.72,0.74
2017-08-24,21.39,21.45,20.91,20.91,36762.48,-0.44,-2.06,21.322,21.355,21.053,42096.0,51199.68,72624.76,0.81
2017-08-23,21.48,21.55,21.35,21.27,32522.12,-0.2,-0.93,21.454,21.395,20.97,44160.71,58223.56,72446.98,0.72
2017-08-22,21.48,21.79,21.55,21.24,47478.2,0.07,0.33,21.452,21.457,20.865,48543.09,63133.54,71686.33,1.05
2017-08-21,21.23,21.7,21.48,21.12,48100.8,0.16,0.75,21.456,21.503,20.748,51977.4,70029.62,70290.64,1.06
2017-08-18,21.35,21.45,21.32,21.06,45616.42,-0.25,-1.16,21.398,21.582,20.641,53672.87,79757.08,69389.1,1.01
2017-08-17,21.45,21.77,21.57,21.18,47086.01,0.23,1.08,21.388,21.598,20.537,60303.36,92652.29,68536.99,1.04
2017-08-16,21.45,21.71,21.34,21.11,54434.0,-0.23,-1.07,21.336,21.519,20.432,72286.4,104335.45,70110.23,1.2
2017-08-15,21.22,21.9,21.57,21.07,64649.77,0.38,1.79,21.462,21.326,20.346,77723.98,102879.11,69466.92,1.42
2017-08-14,20.96,21.49,21.19,20.96,56578.14,-0.08,-0.38,21.55,21.104,20.247,88081.83,99729.48,67779.29,1.25
2017-08-11,21.04,21.71,21.27,20.91,78768.86,-0.04,-0.19,21.766,20.959,20.15,105841.29,99432.56,67313.66,1.74
2017-08-10,21.83,22.15,21.31,21.22,107001.23,-0.66,-3.0,21.808,20.75,20.072,125001.23,94049.83,65048.02,2.36
2017-08-09,22.12,22.55,21.97,21.8,81621.92,-0.04,-0.18,21.702,20.545,20.009,136384.5,86670.41,62978.82,1.8
2017-08-08,22.06,22.5,22.01,21.63,116439.0,-0.26,-1.17,21.19,20.273,19.887,128034.23,80239.12,61186.32,2.57
2017-08-07,21.85,22.55,22.27,21.6,145375.45,0.79,3.68,20.658,19.992,19.782,111377.13,70551.67,59084.79,3.2
2017-08-04,20.6,22.52,21.48,20.41,174568.56,0.7,3.37,20.152,19.699,19.706,93023.83,59021.12,53478.55,3.85
2017-08-03,19.5,21.35,20.78,19.42,163917.55,1.37,7.06,19.692,19.476,19.678,63098.44,44421.7,47593.43,3.61
2017-08-02,19.23,19.78,19.41,19.15,39870.6,0.06,0.31,19.388,19.344,19.677,36956.33,35885.0,41037.71,0.88
2017-08-01,19.68,19.68,19.35,19.22,33153.49,-0.39,-1.98,19.356,19.366,19.738,32444.01,36054.72,40255.88,0.73
2017-07-31,19.19,19.99,19.74,19.0,53608.93,0.56,2.92,19.326,19.389,19.802,29726.21,35829.1,39330.35,1.18
2017-07-28,19.21,19.24,19.18,19.0,24941.61,-0.08,-0.41,19.246,19.34,19.848,25018.42,35194.76,37885.03,0.55
2017-07-27,19.21,19.28,19.26,18.89,33207.01,0.01,0.05,19.26,19.393,19.912,25744.95,36046.21,37610.87,0.73
2017-07-26,19.25,19.35,19.25,19.0,17309.01,0.05,0.26,19.3,19.473,19.969,34813.68,39287.22,37251.67,0.38
2017-07-25,19.31,19.31,19.2,19.08,19564.51,-0.14,-0.72,19.376,19.501,20.03,39665.43,42133.52,37352.67,0.43
2017-07-24,19.21,19.37,19.34,18.98,30069.97,0.09,0.47,19.452,19.572,20.104,41931.98,47617.91,37430.26,0.66
2017-07-21,19.46,19.46,19.25,19.11,28574.27,-0.21,-1.08,19.434,19.713,20.174,45371.11,47935.98,37232.38,0.63
2017-07-20,19.52,19.69,19.46,18.98,78550.62,-0.17,-0.87,19.526,19.879,20.245,46347.46,50765.16,37346.88,1.73
2017-07-19,19.68,19.88,19.63,19.48,41567.8,0.05,0.26,19.646,20.009,20.322,43760.76,46190.42,35060.85,0.92
2017-07-18,19.76,19.77,19.58,19.3,30897.26,0.33,1.71,19.626,20.109,20.401,44601.6,44457.04,34130.69,0.68
2017-07-17,19.6,19.62,19.25,18.18,47265.58,-0.46,-2.33,19.692,20.215,20.482,53303.84,42831.61,34330.49,1.04
2017-07-14,19.99,20.05,19.71,19.57,33456.05,-0.35,-1.75,19.992,20.355,20.59,50500.85,40575.3,33428.39,0.74
2017-07-13,19.64,20.46,20.06,19.37,65617.11,0.53,2.71,20.232,20.431,20.662,55182.85,39175.53,33852.21,1.45
2017-07-12,19.71,20.05,19.53,19.32,45772.01,-0.38,-1.91,20.372,20.465,20.707,48620.07,35216.13,32335.6,1.01
2017-07-11,20.75,20.75,19.91,19.9,74408.47,-0.84,-4.05,20.592,20.558,20.785,44312.47,32571.83,31578.93,1.64
2017-07-10,20.87,21.14,20.75,20.7,33250.62,-0.16,-0.77,20.738,20.636,20.85,32359.38,27242.62,28884.1,0.73
2017-07-07,20.61,21.06,20.91,20.45,56866.03,0.15,0.72,20.718,20.635,20.87,30649.74,26528.78,28811.88,1.25
2017-07-06,20.71,21.19,20.76,20.6,32803.24,0.13,0.63,20.63,20.611,20.88,23168.22,23928.61,27580.02,0.72
2017-07-05,20.5,20.77,20.63,20.4,24233.99,-0.01,-0.05,20.558,20.634,20.9,21812.18,23931.28,27941.89,0.53
2017-07-04,20.74,20.82,20.64,20.5,14643.0,-0.01,-0.05,20.524,20.693,20.932,20831.19,23804.34,28443.13,0.32
2017-07-03,20.33,20.98,20.65,20.21,24702.45,0.18,0.88,20.534,20.748,20.95,22125.85,25829.37,29882.72,0.54
2017-06-30,20.4,20.6,20.47,20.23,19458.43,0.07,0.34,20.552,20.824,20.953,22407.82,26281.48,30528.09,0.43
2017-06-29,20.68,20.68,20.4,20.31,26023.03,-0.06,-0.29,20.592,20.893,20.949,24689.0,28528.89,31382.53,0.57
2017-06-28,20.5,20.73,20.46,20.38,19329.03,-0.23,-1.11,20.71,20.948,20.946,26050.38,29455.08,31447.26,0.43
2017-06-27,20.8,20.86,20.69,20.58,21116.33,-0.05,-0.24,20.862,21.012,20.939,26777.5,30586.03,32602.07,0.46
2017-06-26,20.67,20.87,20.74,20.38,26112.27,0.07,0.34,20.962,21.063,20.922,29532.88,30525.58,33255.52,0.57
2017-06-23,21.0,21.15,20.67,20.0,30864.35,-0.32,-1.52,21.096,21.104,20.902,30155.15,31094.99,34745.98,0.68
2017-06-22,21.17,21.37,20.99,20.98,32829.91,-0.23,-1.08,21.194,21.148,20.859,32368.78,31231.43,34990.01,0.72
2017-06-21,21.3,21.37,21.22,21.0,22964.64,0.03,0.14,21.186,21.166,20.804,32859.77,31952.51,36098.84,0.51
2017-06-20,21.5,21.5,21.19,21.1,34893.25,-0.22,-1.03,21.162,21.171,20.754,34394.55,33081.91,37847.83,0.77
2017-06-19,21.26,21.75,21.41,21.17,29223.6,0.25,1.18,21.164,21.151,20.706,31518.27,33936.06,37231.96,0.64
2017-06-16,20.85,21.41,21.16,20.77,41932.52,0.21,1.0,21.112,21.082,20.641,32034.82,34774.69,37464.38,0.92
2017-06-15,21.23,21.23,20.95,20.72,35284.86,-0.15,-0.71,21.102,21.004,20.591,30094.08,34236.17,38778.49,0.78
2017-06-14,21.35,21.46,21.1,21.0,30638.53,-0.1,-0.47,21.146,20.944,20.558,31045.24,33439.44,42389.18,0.67
2017-06-13,21.17,21.35,21.2,21.06,20511.86,0.05,0.24,21.18,20.866,20.468,31769.27,34618.11,44073.15,0.45
2017-06-12,21.01,21.75,21.15,20.8,31806.35,0.04,0.19,21.138,20.781,20.348,36353.85,35985.45,44768.24,0.7
2017-06-09,21.3,21.35,21.11,20.86,32228.78,-0.06,-0.28,21.052,20.699,20.228,37514.56,38396.97,45716.83,0.71
2017-06-08,21.37,21.56,21.17,21.08,40040.67,-0.1,-0.47,20.906,20.569,20.133,38378.26,38748.59,51263.45,0.88
2017-06-07,20.83,21.27,21.27,20.83,34258.69,0.28,1.33,20.742,20.441,20.019,35833.63,40245.18,53097.01,0.75
2017-06-06,20.91,21.08,20.99,20.73,43434.76,0.27,1.3,20.552,20.336,19.91,37466.96,42613.74,53797.11,0.96
2017-06-05,20.33,20.9,20.72,20.33,37609.92,0.34,1.67,20.424,20.261,19.825,35617.05,40527.86,56189.91,0.83
2017-06-02,20.49,20.49,20.38,19.8,36547.28,0.03,0.15,20.346,20.2,19.754,39279.38,40154.07,65279.41,0.8
2017-06-01,20.2,20.71,20.35,20.05,27317.52,0.03,0.15,20.232,20.178,19.751,39118.91,43320.81,67010.6,0.6
2017-05-31,20.39,20.88,20.32,20.18,42425.3,-0.03,-0.15,20.14,20.172,19.76,44656.72,51338.92,70640.71,0.93
2017-05-26,20.3,20.45,20.35,20.17,34185.25,0.02,0.1,20.12,20.069,19.759,47760.52,53528.19,77220.97,0.75
2017-05-25,19.9,20.49,20.33,19.8,55921.53,0.52,2.62,20.098,19.914,19.799,45438.67,53551.04,92301.63,1.23
2017-05-24,19.8,19.95,19.81,19.11,35744.97,-0.08,-0.4,20.054,19.757,19.958,41028.76,53036.7,92097.23,0.79
2017-05-23,20.32,20.5,19.89,19.68,55006.53,-0.33,-1.63,20.124,19.696,20.144,47522.7,63778.3,95471.43,1.21
2017-05-22,20.24,20.79,20.22,20.09,57944.34,-0.02,-0.1,20.204,19.596,20.318,58021.13,65948.84,99968.79,1.28
2017-05-19,20.03,20.3,20.24,20.03,22575.97,0.13,0.65,20.018,19.484,20.495,59295.86,64980.49,104725.3,0.5
2017-05-18,19.88,20.46,20.11,19.88,33871.97,-0.05,-0.25,19.73,19.389,20.652,61663.41,71851.96,109009.69,0.75
2017-05-17,20.28,20.48,20.16,19.98,68214.71,-0.13,-0.64,19.46,19.308,20.789,65044.64,90404.76,111372.57,1.5
2017-05-16,19.31,20.51,20.29,19.31,107498.65,1.0,5.18,19.268,19.323,20.934,80033.9,90700.39,113276.81,2.37
2017-05-15,18.44,19.33,19.29,18.41,64317.98,0.49,2.61,18.988,19.347,21.046,73876.55,89942.5,111144.67,1.42
2017-05-12,18.74,19.06,18.8,18.45,34413.72,0.04,0.21,18.95,19.448,21.2,70665.12,100913.74,109902.63,0.76
2017-05-11,18.71,18.95,18.76,18.41,50778.16,-0.44,-2.29,19.048,19.684,21.388,82040.52,131052.21,110705.8,1.12
2017-05-10,18.8,19.3,19.2,17.84,143161.0,0.31,1.64,19.156,20.159,21.567,115764.88,131157.75,110351.13,3.15
2017-05-09,18.91,19.05,18.89,18.19,76711.88,-0.21,-1.1,19.378,20.591,21.757,101366.88,127164.56,105518.94,1.69
2017-05-08,19.31,19.4,19.1,18.68,48260.82,-0.19,-0.98,19.706,21.039,21.965,106008.44,133988.75,104307.38,1.06
2017-05-05,19.22,19.9,19.29,19.05,91290.73,-0.01,-0.05,19.946,21.506,22.176,131162.37,144470.12,105140.87,2.01
2017-05-04,20.2,20.2,19.3,18.3,219399.95,-1.01,-4.97,20.32,21.914,22.404,180063.91,146167.41,104669.84,4.83
2017-05-03,20.5,20.74,20.31,20.24,71171.04,-0.22,-1.07,21.162,22.27,22.601,146550.63,132340.39,98273.29,1.57
2017-05-02,20.48,20.68,20.53,20.0,99919.68,0.23,1.13,21.804,22.545,22.737,152962.24,135853.22,97882.11,2.2
2017-04-28,20.55,21.4,20.3,20.13,174030.44,-0.86,-4.06,22.372,22.745,22.869,161969.06,132346.85,96412.06,3.83
2017-04-27,21.16,23.48,21.16,21.16,335798.44,-2.35,-10.0,23.066,22.952,23.03,157777.86,118891.51,90465.65,7.39
2016-11-16,23.4,23.63,23.51,23.28,51833.53,-0.01,-0.04,23.508,23.092,23.16,112270.92,90359.39,76621.62,1.14
2016-11-15,23.47,23.69,23.52,23.11,103229.09,0.15,0.64,23.378,22.975,23.152,118130.15,89544.5,77868.26,2.27
2016-11-14,23.5,23.87,23.37,23.09,144953.78,-0.4,-1.68,23.286,22.922,23.174,118744.21,83873.32,76424.44,3.19
2016-11-11,23.35,24.33,23.77,23.22,153074.48,0.4,1.71,23.118,22.89,23.2,102724.65,74626.01,75343.68,3.37
2016-11-10,23.0,23.44,23.37,22.9,108263.7,0.51,2.23,22.838,22.845,23.19,80005.15,65811.63,71131.57,2.38
2016-11-09,23.1,23.18,22.86,22.0,81129.71,-0.2,-0.87,22.676,22.893,23.2,68447.87,63172.27,69385.42,1.79
2016-11-08,22.77,23.13,23.06,22.59,106299.36,0.53,2.35,22.572,22.931,23.236,60958.85,64206.2,69879.75,2.34
2016-11-07,22.24,22.57,22.53,21.8,64856.01,0.16,0.71,22.558,22.928,23.253,49002.44,59910.99,69242.02,1.43
2016-11-04,22.56,22.73,22.37,22.34,39476.99,-0.19,-0.84,22.662,22.993,23.266,46527.37,60477.27,69588.25,0.87
2016-11-03,22.29,22.7,22.56,22.21,50477.27,0.22,0.98,22.852,23.107,23.298,51618.1,62039.78,72995.32,1.11
2016-11-02,22.74,22.74,22.34,22.32,43684.61,-0.37,-1.63,23.11,23.228,23.274,57896.67,62883.85,73697.53,0.96
2016-10-28,23.02,23.16,22.99,22.85,46517.31,-0.06,-0.26,23.29,23.328,23.258,67453.54,66192.01,76948.52,1.02
2016-10-27,23.45,23.45,23.05,22.97,52480.68,-0.27,-1.16,23.298,23.425,23.252,70819.55,68975.55,78003.57,1.16
2016-10-26,23.8,23.8,23.32,23.15,64930.61,-0.53,-2.22,23.324,23.509,23.237,74427.17,76061.35,78250.78,1.43
2016-10-25,23.01,23.89,23.85,23.01,81870.14,0.61,2.62,23.362,23.535,23.21,72461.47,76451.52,80491.22,1.8
2016-10-24,23.42,23.94,23.24,23.15,91468.98,0.21,0.91,23.346,23.507,23.144,67871.02,75598.57,81233.55,2.01
2016-10-21,23.24,23.32,23.03,22.73,63347.34,-0.15,-0.65,23.366,23.54,23.109,64930.49,75553.3,82547.03,1.39
2016-10-20,23.66,23.66,23.18,23.08,70518.78,-0.33,-1.4,23.552,23.577,23.061,67131.55,78573.04,84519.21,1.55
2016-10-19,23.77,23.85,23.51,23.35,55102.11,-0.26,-1.09,23.694,23.539,22.961,77695.53,78699.22,83431.4,1.21
2016-10-18,23.35,23.81,23.77,23.25,58917.89,0.43,1.84,23.708,23.488,22.82,80441.57,83950.86,83679.92,1.3
2016-10-17,23.8,24.0,23.34,23.19,76766.31,-0.62,-2.59,23.668,23.319,22.717,83326.12,84511.22,83807.47,1.69
2016-10-14,24.0,24.28,23.96,23.82,74352.64,0.07,0.29,23.714,23.187,22.639,86176.1,87705.02,81392.21,1.64
2016-10-13,23.6,24.19,23.89,23.41,123338.69,0.31,1.31,23.602,23.079,22.532,90014.54,87031.59,80045.86,2.72
2016-10-12,23.42,23.66,23.58,23.3,68832.3,0.01,0.04,23.384,22.964,22.427,79702.91,80440.21,76184.76,1.52
2016-10-11,23.6,23.77,23.57,23.21,73340.68,0.0,0.0,23.268,22.885,22.336,87460.15,84530.92,74599.18,1.61
2016-10-10,23.39,23.73,23.57,23.3,91016.21,0.17,0.73,22.97,22.781,22.252,85696.32,86868.52,72914.6,2.0
2016-09-30,22.8,23.44,23.4,22.71,93544.83,0.6,2.63,22.66,22.677,22.168,89233.93,89540.77,72502.34,2.06
2016-09-29,23.0,23.25,22.8,22.66,71780.55,-0.2,-0.87,22.556,22.544,22.078,84048.64,90465.38,70588.46,1.58
2016-09-28,22.3,23.16,23.0,22.11,107618.48,0.92,4.17,22.544,22.382,22.029,81177.51,88163.57,73136.03,2.37
2016-09-27,21.94,22.39,22.08,21.9,64521.54,0.06,0.27,22.502,22.152,21.936,81601.69,83408.97,70404.47,1.42
2016-09-26,22.69,22.83,22.02,21.85,108704.26,-0.86,-3.76,22.592,22.115,21.881,88040.72,83103.72,69961.64,2.39
2016-09-23,22.75,23.09,22.88,22.68,67618.37,0.14,0.62,22.694,22.091,21.82,89847.61,75079.4,66755.77,1.49
2016-09-22,22.9,23.06,22.74,22.7,57424.89,-0.05,-0.22,22.532,21.984,21.721,96882.12,73060.13,65488.25,1.26
2016-09-21,22.68,23.22,22.79,22.4,109739.37,0.26,1.15,22.22,21.889,21.628,95149.63,71929.3,64558.62,2.42
2016-09-20,22.34,22.74,22.53,22.09,96716.72,0.0,0.0,21.802,21.787,21.543,85216.26,64667.45,62149.24,2.13
2016-09-19,22.19,22.67,22.53,22.18,117738.71,0.46,2.08,21.638,21.723,21.463,78166.71,58960.67,59837.16,2.59
2016-09-14,21.25,22.28,22.07,21.0,102790.89,0.89,4.2,21.488,21.658,21.391,60311.18,55463.91,58538.29,2.26
2016-09-13,20.95,21.24,21.18,20.7,48762.47,0.48,2.32,21.436,21.611,21.362,49238.15,50711.54,55902.5,1.07
2016-09-12,21.1,21.56,20.7,20.7,60072.52,-1.01,-4.65,21.558,21.676,21.373,48708.97,58108.5,56021.22,1.32
2016-09-09,21.85,22.03,21.71,21.71,61468.97,-0.07,-0.32,21.772,21.719,21.403,44118.64,57399.97,55804.78,1.35
2016-09-08,21.99,21.99,21.78,21.68,28461.05,-0.03,-0.14,21.808,21.646,21.362,39754.63,56819.55,54107.97,0.63
2016-09-07,21.78,21.99,21.81,21.7,47425.74,0.02,0.09,21.828,21.548,21.304,50616.65,58432.15,56239.5,1.04
2016-09-06,21.82,21.85,21.79,21.34,46116.58,0.02,0.09,21.786,21.458,21.276,52184.93,57916.36,55740.36,1.02
2016-09-05,22.0,22.2,21.77,21.75,37120.84,-0.12,-0.55,21.794,21.366,21.259,67508.02,57187.94,55921.1,0.82
2016-09-02,21.99,21.99,21.89,21.71,39648.92,0.01,0.05,21.666,21.299,21.233,70681.3,59631.04,56219.2,0.87
2016-09-01,21.77,22.22,21.88,21.65,82771.16,0.28,1.3,21.484,21.203,21.188,73884.48,60713.65,56369.69,1.82
2016-08-31,21.69,21.85,21.6,21.4,55267.13,-0.23,-1.05,21.268,21.124,21.139,66247.66,61612.67,53989.78,1.22
2016-08-30,21.06,22.2,21.83,21.04,122732.04,0.7,3.31,21.13,21.112,21.102,63647.79,61093.46,53125.36,2.7
2016-08-29,21.47,21.7,21.13,21.13,52987.25,0.15,0.71,20.938,21.07,21.053,46867.87,53933.95,48826.42,1.17
2016-08-26,20.71,21.3,20.98,20.71,55664.83,0.18,0.86,20.932,21.086,21.03,48580.78,54209.58,48923.72,1.23
2016-08-25,20.75,20.91,20.8,20.58,44587.04,-0.11,-0.53,20.922,21.077,21.024,47542.82,51396.38,47862.36,0.98
2016-08-24,21.0,21.07,20.91,20.75,42267.81,0.04,0.19,20.98,21.059,21.026,56977.69,54046.84,51267.75,0.93
2016-08-23,21.02,21.18,20.87,20.68,38832.42,-0.23,-1.09,21.094,21.093,21.038,58539.13,53564.36,57227.31,0.86
2016-08-22,20.94,21.6,21.1,20.89,61551.8,0.17,0.81,21.202,21.151,21.16,61000.04,54654.25,59085.21,1.36
2016-08-19,21.05,21.15,20.93,20.78,50475.02,-0.16,-0.76,21.24,21.166,21.271,59838.38,52807.35,59935.06,1.11
2016-08-18,21.55,21.65,21.09,20.89,91761.39,-0.39,-1.82,21.232,21.173,21.368,55249.94,52025.72,60094.83,2.02
2016-08-17,21.55,21.68,21.48,21.33,50075.02,0.07,0.33,21.138,21.154,21.456,51116.0,46366.9,58969.28,1.1
2016-08-16,21.39,21.63,21.41,21.25,51136.95,0.12,0.56,21.092,21.091,21.529,48589.58,45157.26,59563.4,1.13
2016-08-15,20.99,21.44,21.29,20.68,55743.54,0.4,1.92,21.1,21.036,21.616,48308.46,43718.89,60252.8,1.23
2016-08-12,20.61,20.95,20.89,20.6,27532.82,0.27,1.31,21.092,20.973,21.707,45776.32,43637.85,64339.62,0.61
2016-08-11,21.29,21.33,20.62,20.57,71091.65,-0.63,-2.96,21.114,20.97,21.874,48801.5,44328.34,67387.39,1.57
2016-08-10,21.5,21.51,21.25,21.2,37442.95,-0.2,-0.93,21.17,20.993,22.075,41617.79,48488.67,71401.91,0.82
2016-08-09,21.25,21.78,21.45,21.1,49731.32,0.2,0.94,21.09,20.983,22.224,41724.95,60890.27,74921.5,1.1
2016-08-08,20.87,21.34,21.25,20.87,43082.85,0.25,1.19,20.972,21.169,22.358,39129.33,63516.17,77762.57,0.95
2016-08-05,20.9,21.07,21.0,20.8,42658.74,0.1,0.48,20.854,21.375,22.491,41499.39,67062.77,82636.27,0.94
