date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-09-25,24.42,25.1,24.55,24.42,24204.34,0.03,0.12,24.698,24.949,25.299,24863.75,34009.85,54980.38,4.79
2017-09-22,24.52,24.9,24.52,24.06,26309.33,-0.23,-0.93,24.77,25.06,25.25,24615.51,36347.19,55486.74,5.21
2017-09-21,25.0,25.28,24.75,24.68,26923.0,-0.29,-1.16,24.794,25.175,25.177,27945.26,38702.54,55527.37,5.33
2017-09-20,24.69,25.05,25.04,24.01,27374.09,0.41,1.67,24.904,25.303,25.075,30876.57,41709.91,55425.06,5.42
2017-09-19,24.86,25.08,24.63,24.58,19508.0,-0.28,-1.12,25.098,25.417,24.975,37071.72,46440.57,55424.03,3.86
2017-09-18,24.45,25.01,24.91,24.37,22963.15,0.27,1.1,25.2,25.604,24.915,43155.94,54315.91,56965.17,4.55
2017-09-15,25.3,25.31,24.64,24.37,42958.05,-0.66,-2.61,25.35,25.848,24.807,48078.87,71160.89,56811.28,8.51
2017-09-14,26.34,26.34,25.3,25.24,41579.57,-0.71,-2.73,25.556,26.076,24.694,49459.81,73908.09,55663.73,8.23
2017-09-13,25.14,26.06,26.01,25.01,58349.83,0.87,3.46,25.702,25.993,24.568,52543.25,76324.82,54520.48,11.55
2017-09-12,25.41,25.98,25.14,24.84,49929.11,-0.52,-2.03,25.736,25.791,24.402,55809.43,75928.58,52787.94,9.89
2017-09-11,25.0,25.68,25.66,24.7,47577.78,-0.01,-0.04,26.008,25.648,24.272,65475.87,75950.91,51278.33,9.42
2017-09-08,26.0,26.38,25.67,25.56,49862.78,-0.36,-1.38,26.346,25.439,24.112,94242.92,74626.28,49736.48,9.87
2017-09-07,25.9,26.27,26.03,25.63,56996.73,-0.15,-0.57,26.596,25.179,23.94,98356.36,72352.21,48622.47,11.29
2017-09-06,26.06,26.84,26.18,25.58,74680.74,-0.32,-1.21,26.284,24.847,23.788,100106.4,69140.21,47465.25,14.79
2017-09-05,27.7,27.81,26.5,26.05,98261.32,-0.85,-3.11,25.846,24.533,23.671,96047.73,64407.49,45882.97,19.46
2017-09-04,28.5,28.87,27.35,27.25,191413.02,0.43,1.6,25.288,24.225,23.538,86425.95,59614.44,43918.3,37.9
2017-09-01,24.4,26.92,26.92,24.33,70429.98,2.45,10.01,24.532,23.766,23.366,55009.65,42461.67,37728.64,13.95
2017-08-31,23.99,24.58,24.47,23.7,65746.94,0.48,2.0,23.762,23.312,23.18,46348.06,37419.37,37399.5,13.02
2017-08-30,23.28,24.18,23.99,23.28,54387.38,0.28,1.18,23.41,23.143,23.105,38174.02,32716.14,36182.47,10.77
2017-08-29,23.6,24.28,23.71,23.46,50152.43,0.14,0.59,23.22,23.012,23.019,32767.25,29647.3,34809.14,9.93
2017-08-28,23.18,23.72,23.57,23.03,34331.5,0.5,2.17,23.162,22.895,22.952,32802.94,26605.75,33395.5,6.8
2017-08-25,22.75,23.41,23.07,22.75,27122.03,0.36,1.58,23.0,22.784,22.904,29913.69,24846.68,32997.53,5.37
2017-08-24,23.1,23.38,22.71,22.66,24876.78,-0.33,-1.43,22.862,22.701,22.857,28490.69,24892.73,32539.38,4.93
2017-08-23,23.32,23.32,23.04,22.9,27353.5,-0.38,-1.62,22.876,22.728,22.846,27258.26,25790.29,32668.95,5.42
2017-08-22,22.83,23.99,23.42,22.68,50330.87,0.66,2.9,22.804,22.808,22.788,26527.35,27358.45,31967.11,9.97
2017-08-21,22.4,22.87,22.76,22.38,19885.25,0.38,1.7,22.628,22.85,22.718,20408.57,28222.15,30189.83,3.94
2017-08-18,22.68,22.68,22.38,22.37,20007.03,-0.4,-1.76,22.568,22.966,22.678,19779.68,32995.62,30147.96,3.96
2017-08-17,22.87,22.92,22.78,22.6,18714.65,0.1,0.44,22.54,23.047,22.641,21294.78,37379.63,30412.93,3.71
2017-08-16,22.54,22.94,22.68,22.24,23698.97,0.14,0.62,22.58,23.067,22.607,24322.31,39648.81,30930.25,4.69
2017-08-15,22.39,22.57,22.54,22.26,19736.95,0.08,0.36,22.812,23.025,22.597,28189.54,39970.97,31033.8,3.91
2017-08-14,22.21,22.58,22.46,22.11,16740.78,0.22,0.99,23.072,23.009,22.576,36035.73,40185.25,31290.41,3.32
2017-08-11,22.5,22.78,22.24,22.16,27582.53,-0.74,-3.22,23.364,23.024,22.556,46211.55,41148.37,32790.66,5.46
2017-08-10,23.7,23.79,22.98,22.81,33852.33,-0.86,-3.61,23.554,23.013,22.67,53464.48,40186.02,32727.27,6.7
2017-08-09,23.8,24.2,23.84,23.26,43035.12,0.0,0.0,23.554,22.963,22.766,54975.3,39547.61,32560.21,8.52
2017-08-08,23.74,24.55,23.84,23.49,58967.89,-0.08,-0.33,23.238,22.767,22.829,51752.4,36575.78,32198.7,11.68
2017-08-07,23.21,24.35,23.92,22.55,67619.9,0.73,3.15,22.946,22.585,22.896,44334.77,32157.5,32104.24,13.39
2017-08-04,22.65,24.35,23.19,22.65,63847.15,0.21,0.91,22.684,22.389,23.014,36085.19,27300.31,33627.2,12.64
2017-08-03,22.18,23.22,22.98,21.85,41406.43,0.72,3.23,22.472,22.235,23.098,26907.56,23446.24,33007.53,8.2
2017-08-02,22.42,22.91,22.26,22.21,26920.61,-0.12,-0.54,22.372,22.146,23.16,24119.92,22211.7,32416.26,5.33
2017-08-01,22.45,22.67,22.38,22.17,21879.78,-0.23,-1.02,22.296,22.168,23.243,21399.16,22096.62,32097.07,4.33
2017-07-31,22.12,23.23,22.61,22.11,26371.99,0.48,2.17,22.224,22.143,23.314,19980.23,22395.57,32619.8,5.22
2017-07-28,22.4,22.4,22.13,22.13,17959.0,-0.35,-1.56,22.094,22.088,23.407,18515.43,24432.94,32492.56,3.56
2017-07-27,21.9,22.63,22.48,21.8,27468.21,0.6,2.74,21.998,22.326,23.515,19984.92,25268.51,33200.28,5.44
2017-07-26,21.95,22.03,21.88,21.66,13316.8,-0.14,-0.64,21.92,22.568,23.631,20303.48,25572.82,34383.18,2.64
2017-07-25,21.82,22.18,22.02,21.81,14785.17,0.06,0.27,22.04,22.891,23.732,22794.09,27821.63,35167.36,2.93
2017-07-24,21.71,22.14,21.96,21.53,19047.98,0.31,1.43,22.062,23.207,23.843,24810.91,32050.98,36623.31,3.77
2017-07-21,22.08,22.08,21.65,21.5,25306.45,-0.44,-1.99,22.082,23.638,23.983,30350.45,39954.09,38941.14,5.01
2017-07-20,22.2,22.71,22.09,22.08,29061.0,-0.39,-1.74,22.654,23.961,24.148,30552.1,42568.82,42465.43,5.75
2017-07-19,22.06,22.82,22.48,21.82,25769.86,0.35,1.58,23.216,24.174,24.202,30842.16,42620.82,43937.54,5.1
2017-07-18,21.58,22.32,22.13,21.38,24869.25,0.07,0.32,23.742,24.318,24.212,32849.17,42097.51,43557.49,4.92
2017-07-17,23.9,24.08,22.06,22.06,46745.67,-2.45,-10.0,24.352,24.484,24.244,39291.06,42844.03,43580.68,9.26
2017-07-14,25.05,25.3,24.51,24.5,26314.73,-0.39,-1.57,25.194,24.725,24.281,49557.74,40552.19,42132.54,5.21
2017-07-13,24.9,25.57,24.9,24.85,30511.3,-0.21,-0.84,25.268,24.704,24.185,54585.53,41132.05,41790.24,6.04
2017-07-12,25.03,25.39,25.11,24.18,35804.89,-0.07,-0.28,25.132,24.694,24.094,54399.47,43193.55,41986.07,7.09
2017-07-11,25.52,25.94,25.18,25.02,57078.7,-1.09,-4.15,24.894,24.572,23.97,51345.85,42513.09,41368.29,11.3
2017-07-10,24.68,27.18,26.27,24.42,98079.08,1.39,5.59,24.616,24.479,23.826,46397.0,41195.63,39347.6,19.42
2017-07-07,24.22,24.96,24.88,24.2,51453.7,0.66,2.73,24.256,24.327,23.6,31546.64,37928.19,35378.1,10.19
2017-07-06,23.92,24.35,24.22,23.81,29580.98,0.3,1.25,24.14,24.334,23.485,27678.58,42362.05,33518.99,5.86
2017-07-05,23.81,24.08,23.92,23.71,20536.78,0.13,0.55,24.256,24.229,23.413,31987.62,45254.26,33264.45,4.07
2017-07-04,24.43,24.43,23.79,23.71,32334.44,-0.68,-2.78,24.25,24.106,23.365,33680.33,45017.48,33576.08,6.4
2017-07-03,24.3,24.69,24.47,24.09,23827.3,0.17,0.7,24.342,24.003,23.296,35994.26,44317.34,32634.12,4.72
2017-06-30,24.45,24.72,24.3,24.08,32113.38,-0.5,-2.02,24.398,23.837,23.192,44309.74,43712.89,32285.94,6.36
2017-06-29,24.09,24.97,24.8,23.87,51126.21,0.91,3.81,24.528,23.666,23.092,57045.53,42448.43,31715.21,10.12
2017-06-28,24.15,24.15,23.89,23.62,29000.34,-0.36,-1.49,24.202,23.493,22.938,58520.89,40778.59,30480.29,5.74
2017-06-27,24.51,24.85,24.25,24.08,43904.08,-0.5,-2.02,23.962,23.367,22.882,56354.62,40223.49,30310.36,8.69
2017-06-26,24.75,25.11,24.75,24.2,65404.67,-0.2,-0.8,23.664,23.172,22.821,52640.42,37499.57,29284.6,12.95
2017-06-23,23.15,24.99,24.95,22.98,95792.33,1.78,7.68,23.276,22.873,22.719,43116.04,32828.02,26989.49,18.97
2017-06-22,22.69,24.8,23.17,22.69,58503.04,0.48,2.12,22.804,22.636,22.602,27851.33,24675.92,23132.96,11.58
2017-06-21,22.9,22.95,22.69,22.4,18169.0,-0.07,-0.31,22.784,22.596,22.562,23036.3,21274.64,21804.68,3.6
2017-06-20,22.94,23.16,22.76,22.7,25333.05,-0.05,-0.22,22.772,22.624,22.629,24092.36,22134.69,22392.73,5.02
2017-06-19,22.89,23.15,22.81,22.51,17782.78,0.22,0.97,22.68,22.588,22.751,22358.72,20950.91,23427.38,3.52
2017-06-16,22.8,22.98,22.59,22.54,19468.78,-0.3,-1.31,22.47,22.547,22.837,22540.0,20858.98,24029.35,3.86
2017-06-15,22.56,23.29,23.07,22.5,34427.87,0.44,1.94,22.468,22.517,22.914,21500.51,20981.99,24376.42,6.82
2017-06-14,22.28,22.7,22.63,22.05,23449.34,0.33,1.48,22.408,22.382,22.962,19512.98,20181.99,23830.59,4.64
2017-06-13,21.65,22.38,22.3,21.65,16664.83,0.54,2.48,22.476,22.397,23.007,20177.02,20397.23,23468.84,3.3
2017-06-12,22.37,22.51,21.76,21.62,18689.16,-0.82,-3.63,22.496,22.47,23.074,19543.1,21069.63,23918.84,3.7
2017-06-09,22.77,22.85,22.58,22.33,14271.34,-0.19,-0.83,22.624,22.564,23.183,19177.97,21150.96,24433.2,2.83
2017-06-08,22.97,23.24,22.77,22.57,24490.25,-0.2,-0.87,22.566,22.567,23.248,20463.48,21590.0,24980.16,4.85
2017-06-07,22.36,23.2,22.97,22.27,26769.5,0.57,2.54,22.356,22.527,23.341,20850.99,22334.71,24822.24,5.3
2017-06-06,22.15,22.58,22.4,22.15,13495.24,0.0,0.0,22.318,22.634,23.408,20617.45,22650.78,24746.71,2.67
2017-06-05,22.5,22.76,22.4,22.31,16863.51,0.11,0.49,22.444,22.914,23.579,22596.17,25903.84,25018.93,3.34
2017-06-02,21.57,22.38,22.29,21.49,20698.88,0.57,2.62,22.504,23.127,23.765,23123.96,27199.71,25204.99,4.1
2017-06-01,22.7,22.78,21.72,21.42,26427.84,-1.06,-4.65,22.568,23.311,23.977,22716.52,27770.85,25186.76,5.23
2017-05-31,23.77,23.97,22.78,22.71,25601.78,-0.25,-1.09,22.698,23.541,24.221,23818.43,27479.2,24888.84,5.07
2017-05-26,22.7,23.4,23.03,22.45,23388.84,0.33,1.45,22.95,23.616,24.424,24684.11,26540.45,25019.37,4.63
2017-05-25,22.5,22.85,22.7,22.15,19502.46,0.09,0.4,23.384,23.677,24.607,29211.51,26768.06,26043.14,3.86
2017-05-24,22.2,22.76,22.61,21.8,18661.67,0.24,1.07,23.75,23.802,24.781,31275.46,27715.43,26105.22,3.7
2017-05-23,23.88,23.88,22.37,22.13,31937.4,-1.67,-6.95,24.054,23.929,24.95,32825.18,28370.32,26181.83,6.32
2017-05-22,25.05,25.46,24.04,24.0,29930.16,-1.16,-4.6,24.384,24.155,25.123,31139.97,27309.78,26061.6,5.93
2017-05-19,24.55,25.96,25.2,24.55,46025.87,0.67,2.73,24.282,24.181,25.287,28396.8,26842.64,25510.71,9.11
2017-05-18,24.0,24.64,24.53,23.7,29822.2,0.4,1.66,23.97,24.243,25.408,24324.6,24134.01,24750.55,5.91
2017-05-17,24.02,24.55,24.13,24.02,26410.26,0.11,0.46,23.854,24.403,25.597,24155.39,23210.26,25221.99,5.23
2017-05-16,23.18,24.12,24.02,23.15,23511.35,0.49,2.08,23.804,24.643,25.752,23915.45,22602.67,25033.71,4.66
2017-05-15,23.78,23.89,23.53,23.36,16214.33,-0.11,-0.47,23.926,24.901,25.907,23479.58,22298.49,25352.48,3.21
2017-05-12,23.8,24.0,23.64,23.26,25664.85,-0.31,-1.29,24.08,25.232,26.137,25288.47,23498.28,26092.64,5.08
2017-05-11,23.8,23.97,23.95,22.8,28976.18,0.07,0.29,24.516,25.537,26.395,23943.43,25318.22,26037.91,5.74
2017-05-10,24.63,24.9,23.88,23.65,25210.56,-0.75,-3.04,24.952,25.76,26.633,22265.13,24495.02,26112.25,4.99
2017-05-09,24.08,24.73,24.63,24.05,21332.0,0.33,1.36,25.482,25.97,26.919,21289.89,23993.34,26872.54,4.22
2017-05-08,25.81,25.98,24.3,24.24,25258.78,-1.52,-5.89,25.876,26.091,27.141,21117.39,24813.42,28718.16,5.0
2017-05-05,26.01,26.3,25.82,25.8,18939.61,-0.31,-1.19,26.384,26.393,27.465,21708.09,24178.78,29542.09,3.75
2017-05-04,26.33,26.63,26.13,25.81,20584.72,-0.4,-1.51,26.558,26.573,27.759,26693.01,25367.09,30620.54,4.08
2017-05-03,26.52,26.9,26.53,26.07,20334.33,-0.07,-0.26,26.568,26.79,28.044,26724.91,27233.72,32102.31,4.03
2017-05-02,26.8,27.0,26.6,26.49,20469.53,-0.24,-0.89,26.458,26.861,28.269,26696.8,27464.75,33252.41,4.05
2017-04-28,26.53,26.99,26.84,26.4,28212.26,0.15,0.56,26.306,26.913,28.488,28509.46,28406.47,35952.91,5.59
2017-04-27,25.97,26.9,26.69,25.05,43864.21,0.51,1.95,26.402,27.041,28.754,26649.46,28687.0,39332.69,8.69
2017-04-26,26.07,26.48,26.18,25.9,20744.21,0.2,0.77,26.588,27.252,29.167,24041.18,26757.61,40428.34,4.11
2017-04-25,26.02,26.35,25.98,25.86,20193.8,0.14,0.54,27.012,27.506,29.657,27742.53,27729.48,43727.94,4.0
2017-04-24,27.2,27.39,25.84,25.72,29532.8,-1.48,-5.42,27.264,27.867,30.198,28232.69,29751.73,51692.77,5.85
2017-04-21,27.6,27.99,27.32,27.2,18912.29,-0.3,-1.09,27.52,28.19,30.729,28303.48,32622.9,58225.48,3.75
2017-04-20,28.28,28.28,27.62,27.22,30822.78,-0.68,-2.4,27.68,28.537,31.155,30724.53,34905.41,61515.35,6.1
2017-04-19,27.1,28.38,28.3,27.1,39250.97,1.06,3.89,27.916,28.944,31.552,29474.05,35874.0,63540.48,7.77
2017-04-18,27.36,27.67,27.24,27.08,22644.63,0.12,0.44,28.0,29.297,31.895,27716.44,36970.9,64628.19,4.48
2017-04-17,27.06,27.6,27.12,26.8,29886.73,-1.0,-3.56,28.47,29.676,32.254,31270.76,39040.07,69056.96,5.92
2017-04-14,28.61,28.7,28.12,28.0,31017.53,-0.68,-2.36,28.86,30.062,32.707,36942.32,43499.35,73778.2,6.14
2017-04-13,28.5,29.1,28.8,28.48,24570.37,0.08,0.28,29.394,30.466,33.052,39086.3,49978.39,75914.94,4.87
2017-04-12,29.57,29.57,28.72,28.7,30462.94,-0.87,-2.94,29.972,31.081,33.397,42273.95,54099.07,80475.16,6.03
2017-04-11,29.16,29.69,29.59,28.65,40416.22,0.52,1.79,30.594,31.807,33.691,46225.36,59726.39,82256.94,8.0
2017-04-10,30.75,30.75,29.07,28.52,58244.56,-1.72,-5.59,30.882,32.529,33.888,46809.37,73633.82,83782.22,11.53
2017-04-07,31.8,31.8,30.79,30.68,41737.4,-0.9,-2.84,31.264,33.268,34.164,50056.37,83828.06,85427.46,8.26
2017-04-06,31.75,32.35,31.69,31.6,40508.62,-0.14,-0.44,31.538,33.772,34.421,60870.49,88125.3,89332.29,8.02
2017-04-05,31.04,32.16,31.83,30.57,50219.99,0.8,2.58,32.19,34.159,34.601,65924.2,91206.97,94550.86,9.94
2017-03-31,30.98,31.58,31.03,30.63,43336.3,0.05,0.16,33.02,34.492,34.728,73227.43,92285.47,96425.94,8.58
2017-03-30,31.58,31.99,30.98,30.52,74479.54,-1.18,-3.67,34.176,34.831,34.879,100458.26,99073.86,99448.91,14.75
2017-03-29,34.57,34.9,32.16,32.02,95807.98,-2.79,-7.98,35.272,35.352,35.08,117599.76,104057.05,104516.77,18.97
2017-03-28,35.97,35.99,34.95,34.73,65777.17,-1.03,-2.86,36.006,35.638,35.101,115380.11,101851.49,105296.41,13.03
2017-03-27,36.52,36.97,35.98,35.6,86736.16,-0.83,-2.25,36.128,35.712,35.056,116489.74,106851.24,107039.66,17.18
2017-03-24,36.06,37.77,36.81,36.06,179490.47,0.35,0.96,35.964,35.574,34.952,111343.52,104787.49,111380.39,35.54
2017-03-23,35.63,36.8,36.46,34.8,160187.02,0.63,1.76,35.486,35.246,34.772,97689.45,93930.62,111076.28,31.72
2017-03-22,35.09,36.15,35.83,34.51,84709.71,0.27,0.76,35.432,35.059,34.523,90514.34,87026.85,108124.5,16.77
2017-03-21,35.05,35.6,35.56,34.64,71325.35,0.4,1.14,35.27,35.07,34.248,88322.87,90539.29,106480.55,14.12
2017-03-20,34.04,35.19,35.16,34.01,61005.04,0.74,2.15,35.296,35.043,33.965,97212.74,97894.74,105424.57,12.08
2017-03-17,36.03,36.4,34.42,34.18,111220.13,-1.77,-4.89,35.184,34.963,33.669,98231.47,100566.41,105406.07,22.02
2017-03-16,34.95,36.45,36.19,34.93,124311.48,1.17,3.34,35.006,34.926,33.45,90171.8,99823.97,104067.87,24.62
2017-03-15,35.7,35.7,35.02,34.68,73752.35,-0.67,-1.88,34.686,34.808,33.203,83539.35,104976.49,101980.69,14.6
2017-03-14,34.42,35.78,35.69,34.35,115774.68,1.09,3.15,34.87,34.563,33.043,92755.71,108741.32,105231.9,22.93
2017-03-13,33.53,34.67,34.6,32.8,66098.69,1.07,3.19,34.79,34.4,32.819,98576.75,107228.08,103585.13,13.09
2017-03-10,34.3,34.58,33.53,33.5,70921.78,-1.06,-3.06,34.742,34.329,32.652,102901.36,117973.29,104957.14,14.04
2017-03-09,35.63,35.63,34.59,34.23,91149.25,-1.35,-3.76,34.846,34.298,32.509,109476.14,128221.94,107053.84,18.05
2017-03-08,35.3,35.99,35.94,34.56,119834.17,0.65,1.84,34.93,33.987,32.347,126413.63,129222.15,110435.67,23.73
2017-03-07,34.09,35.65,35.29,34.02,144879.84,0.93,2.71,34.256,33.425,32.174,124726.93,122421.8,111383.35,28.69
2017-03-06,33.9,34.46,34.36,33.5,87721.75,0.31,0.91,34.01,32.886,31.931,115879.42,112954.41,108726.35,17.37
2017-03-03,34.5,34.75,34.05,33.35,103795.71,-0.96,-2.74,33.916,32.375,31.712,133045.22,110245.72,109656.46,20.55
2017-03-02,32.55,35.6,35.01,32.54,175836.69,2.44,7.49,33.75,31.973,31.443,146967.74,108311.76,106735.18,34.82
2017-03-01,33.51,34.2,32.57,32.3,111400.66,-1.49,-4.38,33.044,31.598,31.097,132030.67,98984.89,99426.13,22.06
2017-02-28,33.66,34.49,34.06,33.04,100642.27,0.17,0.5,32.594,31.523,30.869,120116.68,101722.49,95865.68,19.93
2017-02-27,32.61,35.8,33.89,32.61,173550.77,0.67,2.02,31.762,31.238,30.557,110029.39,99942.17,93224.88,34.37
2017-02-24,31.21,34.58,33.22,31.08,173408.3,1.74,5.53,30.834,30.974,30.303,87446.22,91940.98,87394.67,34.34
2017-02-23,30.11,31.86,31.48,30.02,101151.34,1.16,3.83,30.196,30.72,30.103,69655.78,85885.73,82982.75,20.03
2017-02-22,29.95,30.6,30.32,29.8,51830.71,0.42,1.41,30.152,30.707,29.95,65939.11,91649.19,82818.6,10.26
2017-02-21,29.14,30.07,29.9,29.1,50205.85,0.65,2.22,30.452,30.923,29.817,83328.29,100344.9,83553.76,9.94
2017-02-20,29.75,29.8,29.25,28.72,60634.91,-0.78,-2.6,30.714,30.976,29.777,89854.95,104498.29,85738.56,12.01
2017-02-17,31.11,31.6,30.03,29.9,84456.11,-1.23,-3.94,31.114,31.049,29.724,96435.74,109067.19,87424.99,16.72
2017-02-16,31.38,31.49,31.26,30.7,82567.99,-0.56,-1.76,31.244,30.913,29.731,102115.68,105158.6,86650.96,16.35
2017-02-15,31.03,32.57,31.82,30.72,138776.61,0.61,1.96,31.262,30.595,29.712,117359.26,99867.38,87350.33,27.48
2017-02-14,31.3,31.8,31.21,30.62,82839.12,-0.04,-0.13,31.394,30.215,29.722,117361.5,90008.87,84258.47,16.4
2017-02-13,30.4,31.69,31.25,30.3,93538.89,0.57,1.86,31.238,29.875,29.837,119141.62,86507.59,84209.96,18.52
2017-02-10,31.01,31.68,30.68,30.31,112855.81,-0.67,-2.14,30.984,29.631,29.966,121698.64,82848.35,84833.14,22.35
2017-02-09,32.15,33.56,31.35,31.29,158785.88,-1.13,-3.48,30.582,29.485,30.174,108201.51,80079.77,86730.65,31.44
2017-02-08,30.09,33.38,32.48,29.81,138787.8,2.05,6.74,29.928,29.193,30.505,82375.49,73988.01,86645.08,27.48
2017-02-07,29.65,30.59,30.43,29.27,91739.74,0.45,1.5,29.036,28.71,30.81,62656.24,66762.62,88886.34,18.17
2017-02-06,28.9,30.88,29.98,28.88,106323.97,1.31,4.57,28.512,28.577,31.319,53873.55,66978.83,97248.06,21.05
2017-02-03,28.16,29.28,28.67,27.53,45370.18,0.59,2.1,28.278,28.399,31.82,43998.06,65782.79,107897.75,8.98
2017-01-26,28.0,28.25,28.08,27.75,29655.76,0.06,0.21,28.388,28.549,32.326,51958.02,68143.33,117765.01,5.87
2017-01-25,27.52,28.3,28.02,27.5,40191.56,0.21,0.76,28.458,28.828,32.685,65600.54,74833.28,131445.07,7.96
2017-01-24,28.7,29.0,27.81,27.7,47826.29,-1.0,-3.47,28.384,29.228,33.181,70868.99,78508.06,132071.1,9.47
2017-01-23,28.98,29.59,28.81,28.73,56946.5,-0.41,-1.4,28.642,29.798,33.515,80084.1,81912.33,140910.58,11.28
2017-01-20,28.4,29.56,29.22,28.02,85170.01,0.79,2.78,28.52,30.301,33.642,87567.51,86817.93,138115.81,16.87
2017-01-19,27.35,29.08,28.43,26.78,97868.33,0.78,2.82,28.71,30.863,33.606,84328.63,93381.54,133874.66,19.38
2017-01-18,28.66,28.68,27.65,27.61,66533.82,-1.45,-4.98,29.198,31.816,33.48,84066.03,99302.15,128986.78,13.18
2017-01-17,27.8,29.7,29.1,27.16,93901.83,0.9,3.19,30.072,32.909,33.275,86147.13,111010.06,125668.18,18.59
